Protein1,Protein2,SpearmanSimilarity
seq8201@4,naive,0.9999999999999999
seq5263@10,seq1224@25,0.9999999999999999
seq5263@10,seq8840@4,0.9999999999999999
seq5263@10,seq2834@17,0.9878787878787878
seq5263@10,seq14531@4,0.9999999999999999
seq5263@10,seq4279@11,0.9878787878787878
seq5263@10,seq25242@4,0.9999999999999999
seq5263@10,seq4157@13,0.9999999999999999
seq5263@10,seq335@6,0.9999999999999999
seq5263@10,seq2443@23,0.9999999999999999
seq5263@10,seq1324@47,0.9999999999999999
seq5263@10,seq856@43,0.9999999999999999
seq5263@10,seq975@41,0.9999999999999999
seq5263@10,seq1014@36,0.9999999999999999
seq5263@10,seq1196@24,0.9999999999999999
seq5263@10,seq5357@20,0.9999999999999999
seq5263@10,seq2955@20,0.9999999999999999
seq5263@10,seq6147@20,0.9999999999999999
seq5263@10,seq4047@19,0.9999999999999999
seq5263@10,seq357@14,0.9999999999999999
seq5263@10,seq8879@14,0.9999999999999999
seq5263@10,seq4555@13,0.9999999999999999
seq5263@10,seq3035@10,0.9999999999999999
seq5263@10,seq4911@8,0.9878787878787878
seq5263@10,seq8403@8,0.9999999999999999
seq5263@10,seq26956@4,0.9999999999999999
seq5263@10,seq701@11,0.9999999999999999
seq5263@10,seq9@32545,0.9878787878787878
seq5263@10,naive,0.9999999999999999
seq1224@25,seq8840@4,0.9999999999999999
seq1224@25,seq2834@17,0.9878787878787878
seq1224@25,seq14531@4,0.9999999999999999
seq1224@25,seq4279@11,0.9878787878787878
seq1224@25,seq25242@4,0.9999999999999999
seq1224@25,seq4157@13,0.9999999999999999
seq1224@25,seq335@6,0.9999999999999999
seq1224@25,seq2443@23,0.9999999999999999
seq1224@25,seq1324@47,0.9999999999999999
seq1224@25,seq856@43,0.9999999999999999
seq1224@25,seq975@41,0.9999999999999999
seq1224@25,seq1014@36,0.9999999999999999
seq1224@25,seq1196@24,0.9999999999999999
seq1224@25,seq5357@20,0.9999999999999999
seq1224@25,seq2955@20,0.9999999999999999
seq1224@25,seq6147@20,0.9999999999999999
seq1224@25,seq4047@19,0.9999999999999999
seq1224@25,seq357@14,0.9999999999999999
seq1224@25,seq8879@14,0.9999999999999999
seq1224@25,seq4555@13,0.9999999999999999
seq1224@25,seq3035@10,0.9999999999999999
seq1224@25,seq4911@8,0.9878787878787878
seq1224@25,seq8403@8,0.9999999999999999
seq1224@25,seq26956@4,0.9999999999999999
seq1224@25,seq701@11,0.9999999999999999
seq1224@25,seq9@32545,0.9878787878787878
seq1224@25,naive,0.9999999999999999
seq8840@4,seq2834@17,0.9878787878787878
seq8840@4,seq14531@4,0.9999999999999999
seq8840@4,seq4279@11,0.9878787878787878
seq8840@4,seq25242@4,0.9999999999999999
seq8840@4,seq4157@13,0.9999999999999999
seq8840@4,seq335@6,0.9999999999999999
seq8840@4,seq2443@23,0.9999999999999999
seq8840@4,seq1324@47,0.9999999999999999
seq8840@4,seq856@43,0.9999999999999999
seq8840@4,seq975@41,0.9999999999999999
seq8840@4,seq1014@36,0.9999999999999999
seq8840@4,seq1196@24,0.9999999999999999
seq8840@4,seq5357@20,0.9999999999999999
seq8840@4,seq2955@20,0.9999999999999999
seq8840@4,seq6147@20,0.9999999999999999
seq8840@4,seq4047@19,0.9999999999999999
seq8840@4,seq357@14,0.9999999999999999
seq8840@4,seq8879@14,0.9999999999999999
seq8840@4,seq4555@13,0.9999999999999999
seq8840@4,seq3035@10,0.9999999999999999
seq8840@4,seq4911@8,0.9878787878787878
seq8840@4,seq8403@8,0.9999999999999999
seq8840@4,seq26956@4,0.9999999999999999
seq8840@4,seq701@11,0.9999999999999999
seq8840@4,seq9@32545,0.9878787878787878
seq8840@4,naive,0.9999999999999999
seq2834@17,seq14531@4,0.9878787878787878
seq2834@17,seq4279@11,0.9999999999999999
seq2834@17,seq25242@4,0.9878787878787878
seq2834@17,seq4157@13,0.9878787878787878
seq2834@17,seq335@6,0.9878787878787878
seq2834@17,seq2443@23,0.9878787878787878
seq2834@17,seq1324@47,0.9878787878787878
seq2834@17,seq856@43,0.9878787878787878
seq2834@17,seq975@41,0.9878787878787878
seq2834@17,seq1014@36,0.9878787878787878
seq2834@17,seq1196@24,0.9878787878787878
seq2834@17,seq5357@20,0.9878787878787878
seq2834@17,seq2955@20,0.9878787878787878
seq2834@17,seq6147@20,0.9878787878787878
seq2834@17,seq4047@19,0.9878787878787878
seq2834@17,seq357@14,0.9878787878787878
seq2834@17,seq8879@14,0.9878787878787878
seq2834@17,seq4555@13,0.9878787878787878
seq2834@17,seq3035@10,0.9878787878787878
seq2834@17,seq4911@8,0.9757575757575757
seq2834@17,seq8403@8,0.9878787878787878
seq2834@17,seq26956@4,0.9878787878787878
seq2834@17,seq701@11,0.9878787878787878
seq2834@17,seq9@32545,0.9636363636363635
seq2834@17,naive,0.9878787878787878
seq14531@4,seq4279@11,0.9878787878787878
seq14531@4,seq25242@4,0.9999999999999999
seq14531@4,seq4157@13,0.9999999999999999
seq14531@4,seq335@6,0.9999999999999999
seq14531@4,seq2443@23,0.9999999999999999
seq14531@4,seq1324@47,0.9999999999999999
seq14531@4,seq856@43,0.9999999999999999
seq14531@4,seq975@41,0.9999999999999999
seq14531@4,seq1014@36,0.9999999999999999
seq14531@4,seq1196@24,0.9999999999999999
seq14531@4,seq5357@20,0.9999999999999999
seq14531@4,seq2955@20,0.9999999999999999
seq14531@4,seq6147@20,0.9999999999999999
seq14531@4,seq4047@19,0.9999999999999999
seq14531@4,seq357@14,0.9999999999999999
seq14531@4,seq8879@14,0.9999999999999999
seq14531@4,seq4555@13,0.9999999999999999
seq14531@4,seq3035@10,0.9999999999999999
seq14531@4,seq4911@8,0.9878787878787878
seq14531@4,seq8403@8,0.9999999999999999
seq14531@4,seq26956@4,0.9999999999999999
seq14531@4,seq701@11,0.9999999999999999
seq14531@4,seq9@32545,0.9878787878787878
seq14531@4,naive,0.9999999999999999
seq4279@11,seq25242@4,0.9878787878787878
seq4279@11,seq4157@13,0.9878787878787878
seq4279@11,seq335@6,0.9878787878787878
seq4279@11,seq2443@23,0.9878787878787878
seq4279@11,seq1324@47,0.9878787878787878
seq4279@11,seq856@43,0.9878787878787878
seq4279@11,seq975@41,0.9878787878787878
seq4279@11,seq1014@36,0.9878787878787878
seq4279@11,seq1196@24,0.9878787878787878
seq4279@11,seq5357@20,0.9878787878787878
seq4279@11,seq2955@20,0.9878787878787878
seq4279@11,seq6147@20,0.9878787878787878
seq4279@11,seq4047@19,0.9878787878787878
seq4279@11,seq357@14,0.9878787878787878
seq4279@11,seq8879@14,0.9878787878787878
seq4279@11,seq4555@13,0.9878787878787878
seq4279@11,seq3035@10,0.9878787878787878
seq4279@11,seq4911@8,0.9757575757575757
seq4279@11,seq8403@8,0.9878787878787878
seq4279@11,seq26956@4,0.9878787878787878
seq4279@11,seq701@11,0.9878787878787878
seq4279@11,seq9@32545,0.9636363636363635
seq4279@11,naive,0.9878787878787878
seq25242@4,seq4157@13,0.9999999999999999
seq25242@4,seq335@6,0.9999999999999999
seq25242@4,seq2443@23,0.9999999999999999
seq25242@4,seq1324@47,0.9999999999999999
seq25242@4,seq856@43,0.9999999999999999
seq25242@4,seq975@41,0.9999999999999999
seq25242@4,seq1014@36,0.9999999999999999
seq25242@4,seq1196@24,0.9999999999999999
seq25242@4,seq5357@20,0.9999999999999999
seq25242@4,seq2955@20,0.9999999999999999
seq25242@4,seq6147@20,0.9999999999999999
seq25242@4,seq4047@19,0.9999999999999999
seq25242@4,seq357@14,0.9999999999999999
seq25242@4,seq8879@14,0.9999999999999999
seq25242@4,seq4555@13,0.9999999999999999
seq25242@4,seq3035@10,0.9999999999999999
seq25242@4,seq4911@8,0.9878787878787878
seq25242@4,seq8403@8,0.9999999999999999
seq25242@4,seq26956@4,0.9999999999999999
seq25242@4,seq701@11,0.9999999999999999
seq25242@4,seq9@32545,0.9878787878787878
seq25242@4,naive,0.9999999999999999
seq4157@13,seq335@6,0.9999999999999999
seq4157@13,seq2443@23,0.9999999999999999
seq4157@13,seq1324@47,0.9999999999999999
seq4157@13,seq856@43,0.9999999999999999
seq4157@13,seq975@41,0.9999999999999999
seq4157@13,seq1014@36,0.9999999999999999
seq4157@13,seq1196@24,0.9999999999999999
seq4157@13,seq5357@20,0.9999999999999999
seq4157@13,seq2955@20,0.9999999999999999
seq4157@13,seq6147@20,0.9999999999999999
seq4157@13,seq4047@19,0.9999999999999999
seq4157@13,seq357@14,0.9999999999999999
seq4157@13,seq8879@14,0.9999999999999999
seq4157@13,seq4555@13,0.9999999999999999
seq4157@13,seq3035@10,0.9999999999999999
seq4157@13,seq4911@8,0.9878787878787878
seq4157@13,seq8403@8,0.9999999999999999
seq4157@13,seq26956@4,0.9999999999999999
seq4157@13,seq701@11,0.9999999999999999
seq4157@13,seq9@32545,0.9878787878787878
seq4157@13,naive,0.9999999999999999
seq335@6,seq2443@23,0.9999999999999999
seq335@6,seq1324@47,0.9999999999999999
seq335@6,seq856@43,0.9999999999999999
seq335@6,seq975@41,0.9999999999999999
seq335@6,seq1014@36,0.9999999999999999
seq335@6,seq1196@24,0.9999999999999999
seq335@6,seq5357@20,0.9999999999999999
seq335@6,seq2955@20,0.9999999999999999
seq335@6,seq6147@20,0.9999999999999999
seq335@6,seq4047@19,0.9999999999999999
seq335@6,seq357@14,0.9999999999999999
seq335@6,seq8879@14,0.9999999999999999
seq335@6,seq4555@13,0.9999999999999999
seq335@6,seq3035@10,0.9999999999999999
seq335@6,seq4911@8,0.9878787878787878
seq335@6,seq8403@8,0.9999999999999999
seq335@6,seq26956@4,0.9999999999999999
seq335@6,seq701@11,0.9999999999999999
seq335@6,seq9@32545,0.9878787878787878
seq335@6,naive,0.9999999999999999
seq2443@23,seq1324@47,0.9999999999999999
seq2443@23,seq856@43,0.9999999999999999
seq2443@23,seq975@41,0.9999999999999999
seq2443@23,seq1014@36,0.9999999999999999
seq2443@23,seq1196@24,0.9999999999999999
seq2443@23,seq5357@20,0.9999999999999999
seq2443@23,seq2955@20,0.9999999999999999
seq2443@23,seq6147@20,0.9999999999999999
seq2443@23,seq4047@19,0.9999999999999999
seq2443@23,seq357@14,0.9999999999999999
seq2443@23,seq8879@14,0.9999999999999999
seq2443@23,seq4555@13,0.9999999999999999
seq2443@23,seq3035@10,0.9999999999999999
seq2443@23,seq4911@8,0.9878787878787878
seq2443@23,seq8403@8,0.9999999999999999
seq2443@23,seq26956@4,0.9999999999999999
seq2443@23,seq701@11,0.9999999999999999
seq2443@23,seq9@32545,0.9878787878787878
seq2443@23,naive,0.9999999999999999
seq1324@47,seq856@43,0.9999999999999999
seq1324@47,seq975@41,0.9999999999999999
seq1324@47,seq1014@36,0.9999999999999999
seq1324@47,seq1196@24,0.9999999999999999
seq1324@47,seq5357@20,0.9999999999999999
seq1324@47,seq2955@20,0.9999999999999999
seq1324@47,seq6147@20,0.9999999999999999
seq1324@47,seq4047@19,0.9999999999999999
seq1324@47,seq357@14,0.9999999999999999
seq1324@47,seq8879@14,0.9999999999999999
seq1324@47,seq4555@13,0.9999999999999999
seq1324@47,seq3035@10,0.9999999999999999
seq1324@47,seq4911@8,0.9878787878787878
seq1324@47,seq8403@8,0.9999999999999999
seq1324@47,seq26956@4,0.9999999999999999
seq1324@47,seq701@11,0.9999999999999999
seq1324@47,seq9@32545,0.9878787878787878
seq1324@47,naive,0.9999999999999999
seq856@43,seq975@41,0.9999999999999999
seq856@43,seq1014@36,0.9999999999999999
seq856@43,seq1196@24,0.9999999999999999
seq856@43,seq5357@20,0.9999999999999999
seq856@43,seq2955@20,0.9999999999999999
seq856@43,seq6147@20,0.9999999999999999
seq856@43,seq4047@19,0.9999999999999999
seq856@43,seq357@14,0.9999999999999999
seq856@43,seq8879@14,0.9999999999999999
seq856@43,seq4555@13,0.9999999999999999
seq856@43,seq3035@10,0.9999999999999999
seq856@43,seq4911@8,0.9878787878787878
seq856@43,seq8403@8,0.9999999999999999
seq856@43,seq26956@4,0.9999999999999999
seq856@43,seq701@11,0.9999999999999999
seq856@43,seq9@32545,0.9878787878787878
seq856@43,naive,0.9999999999999999
seq975@41,seq1014@36,0.9999999999999999
seq975@41,seq1196@24,0.9999999999999999
seq975@41,seq5357@20,0.9999999999999999
seq975@41,seq2955@20,0.9999999999999999
seq975@41,seq6147@20,0.9999999999999999
seq975@41,seq4047@19,0.9999999999999999
seq975@41,seq357@14,0.9999999999999999
seq975@41,seq8879@14,0.9999999999999999
seq975@41,seq4555@13,0.9999999999999999
seq975@41,seq3035@10,0.9999999999999999
seq975@41,seq4911@8,0.9878787878787878
seq975@41,seq8403@8,0.9999999999999999
seq975@41,seq26956@4,0.9999999999999999
seq975@41,seq701@11,0.9999999999999999
seq975@41,seq9@32545,0.9878787878787878
seq975@41,naive,0.9999999999999999
seq1014@36,seq1196@24,0.9999999999999999
seq1014@36,seq5357@20,0.9999999999999999
seq1014@36,seq2955@20,0.9999999999999999
seq1014@36,seq6147@20,0.9999999999999999
seq1014@36,seq4047@19,0.9999999999999999
seq1014@36,seq357@14,0.9999999999999999
seq1014@36,seq8879@14,0.9999999999999999
seq1014@36,seq4555@13,0.9999999999999999
seq1014@36,seq3035@10,0.9999999999999999
seq1014@36,seq4911@8,0.9878787878787878
seq1014@36,seq8403@8,0.9999999999999999
seq1014@36,seq26956@4,0.9999999999999999
seq1014@36,seq701@11,0.9999999999999999
seq1014@36,seq9@32545,0.9878787878787878
seq1014@36,naive,0.9999999999999999
seq1196@24,seq5357@20,0.9999999999999999
seq1196@24,seq2955@20,0.9999999999999999
seq1196@24,seq6147@20,0.9999999999999999
seq1196@24,seq4047@19,0.9999999999999999
seq1196@24,seq357@14,0.9999999999999999
seq1196@24,seq8879@14,0.9999999999999999
seq1196@24,seq4555@13,0.9999999999999999
seq1196@24,seq3035@10,0.9999999999999999
seq1196@24,seq4911@8,0.9878787878787878
seq1196@24,seq8403@8,0.9999999999999999
seq1196@24,seq26956@4,0.9999999999999999
seq1196@24,seq701@11,0.9999999999999999
seq1196@24,seq9@32545,0.9878787878787878
seq1196@24,naive,0.9999999999999999
seq5357@20,seq2955@20,0.9999999999999999
seq5357@20,seq6147@20,0.9999999999999999
seq5357@20,seq4047@19,0.9999999999999999
seq5357@20,seq357@14,0.9999999999999999
seq5357@20,seq8879@14,0.9999999999999999
seq5357@20,seq4555@13,0.9999999999999999
seq5357@20,seq3035@10,0.9999999999999999
seq5357@20,seq4911@8,0.9878787878787878
seq5357@20,seq8403@8,0.9999999999999999
seq5357@20,seq26956@4,0.9999999999999999
seq5357@20,seq701@11,0.9999999999999999
seq5357@20,seq9@32545,0.9878787878787878
seq5357@20,naive,0.9999999999999999
seq2955@20,seq6147@20,0.9999999999999999
seq2955@20,seq4047@19,0.9999999999999999
seq2955@20,seq357@14,0.9999999999999999
seq2955@20,seq8879@14,0.9999999999999999
seq2955@20,seq4555@13,0.9999999999999999
seq2955@20,seq3035@10,0.9999999999999999
seq2955@20,seq4911@8,0.9878787878787878
seq2955@20,seq8403@8,0.9999999999999999
seq2955@20,seq26956@4,0.9999999999999999
seq2955@20,seq701@11,0.9999999999999999
seq2955@20,seq9@32545,0.9878787878787878
seq2955@20,naive,0.9999999999999999
seq6147@20,seq4047@19,0.9999999999999999
seq6147@20,seq357@14,0.9999999999999999
seq6147@20,seq8879@14,0.9999999999999999
seq6147@20,seq4555@13,0.9999999999999999
seq6147@20,seq3035@10,0.9999999999999999
seq6147@20,seq4911@8,0.9878787878787878
seq6147@20,seq8403@8,0.9999999999999999
seq6147@20,seq26956@4,0.9999999999999999
seq6147@20,seq701@11,0.9999999999999999
seq6147@20,seq9@32545,0.9878787878787878
seq6147@20,naive,0.9999999999999999
seq4047@19,seq357@14,0.9999999999999999
seq4047@19,seq8879@14,0.9999999999999999
seq4047@19,seq4555@13,0.9999999999999999
seq4047@19,seq3035@10,0.9999999999999999
seq4047@19,seq4911@8,0.9878787878787878
seq4047@19,seq8403@8,0.9999999999999999
seq4047@19,seq26956@4,0.9999999999999999
seq4047@19,seq701@11,0.9999999999999999
seq4047@19,seq9@32545,0.9878787878787878
seq4047@19,naive,0.9999999999999999
seq357@14,seq8879@14,0.9999999999999999
seq357@14,seq4555@13,0.9999999999999999
seq357@14,seq3035@10,0.9999999999999999
seq357@14,seq4911@8,0.9878787878787878
seq357@14,seq8403@8,0.9999999999999999
seq357@14,seq26956@4,0.9999999999999999
seq357@14,seq701@11,0.9999999999999999
seq357@14,seq9@32545,0.9878787878787878
seq357@14,naive,0.9999999999999999
seq8879@14,seq4555@13,0.9999999999999999
seq8879@14,seq3035@10,0.9999999999999999
seq8879@14,seq4911@8,0.9878787878787878
seq8879@14,seq8403@8,0.9999999999999999
seq8879@14,seq26956@4,0.9999999999999999
seq8879@14,seq701@11,0.9999999999999999
seq8879@14,seq9@32545,0.9878787878787878
seq8879@14,naive,0.9999999999999999
seq4555@13,seq3035@10,0.9999999999999999
seq4555@13,seq4911@8,0.9878787878787878
seq4555@13,seq8403@8,0.9999999999999999
seq4555@13,seq26956@4,0.9999999999999999
seq4555@13,seq701@11,0.9999999999999999
seq4555@13,seq9@32545,0.9878787878787878
seq4555@13,naive,0.9999999999999999
seq3035@10,seq4911@8,0.9878787878787878
seq3035@10,seq8403@8,0.9999999999999999
seq3035@10,seq26956@4,0.9999999999999999
seq3035@10,seq701@11,0.9999999999999999
seq3035@10,seq9@32545,0.9878787878787878
seq3035@10,naive,0.9999999999999999
seq4911@8,seq8403@8,0.9878787878787878
seq4911@8,seq26956@4,0.9878787878787878
seq4911@8,seq701@11,0.9878787878787878
seq4911@8,seq9@32545,0.9757575757575757
seq4911@8,naive,0.9878787878787878
seq8403@8,seq26956@4,0.9999999999999999
seq8403@8,seq701@11,0.9999999999999999
seq8403@8,seq9@32545,0.9878787878787878
seq8403@8,naive,0.9999999999999999
seq26956@4,seq701@11,0.9999999999999999
seq26956@4,seq9@32545,0.9878787878787878
seq26956@4,naive,0.9999999999999999
seq701@11,seq9@32545,0.9878787878787878
seq701@11,naive,0.9999999999999999
seq9@32545,naive,0.9878787878787878
