Protein1,Protein2,SpearmanSimilarity
seq4932@8,seq150@6,0.9999999999999999
seq4932@8,seq3560@5,0.9999999999999999
seq4932@8,seq11764@5,0.9999999999999999
seq4932@8,seq1641@4,0.9999999999999999
seq4932@8,seq1767@4,0.9999999999999999
seq4932@8,seq3528@4,0.9999999999999999
seq4932@8,seq3818@4,0.9878787878787878
seq4932@8,seq21042@4,0.9999999999999999
seq19796@8,seq3440@6,0.9999999999999999
seq19796@8,seq4@18415,0.9999999999999999
seq19796@8,seq1936@13,0.9999999999999999
seq19796@8,seq13733@6,0.9999999999999999
seq19796@8,naive,0.9999999999999999
seq19796@8,seq8019@5,0.9999999999999999
seq19796@8,seq1888@9,0.9999999999999999
seq19796@8,seq474@4,0.9999999999999999
seq19796@8,seq9914@22,0.9999999999999999
seq19796@8,seq12035@4,0.9999999999999999
seq19796@8,seq512@6,0.9999999999999999
seq19796@8,seq3153@7,0.9999999999999999
seq19796@8,seq215@30,0.9999999999999999
seq19796@8,seq994@18,0.9999999999999999
seq19796@8,seq2682@18,0.9999999999999999
seq19796@8,seq6453@18,0.9999999999999999
seq19796@8,seq920@15,0.9999999999999999
seq19796@8,seq3730@14,0.9999999999999999
seq19796@8,seq10971@11,0.9999999999999999
seq19796@8,seq2779@10,0.9999999999999999
seq19796@8,seq5610@10,0.9999999999999999
seq19796@8,seq1667@8,0.9999999999999999
seq19796@8,seq18947@8,0.9999999999999999
seq19796@8,seq5265@7,0.9999999999999999
seq19796@8,seq150@6,0.9999999999999999
seq19796@8,seq3560@5,0.9999999999999999
seq19796@8,seq11764@5,0.9999999999999999
seq19796@8,seq1641@4,0.9999999999999999
seq19796@8,seq1767@4,0.9999999999999999
seq19796@8,seq3528@4,0.9999999999999999
seq19796@8,seq3818@4,0.9878787878787878
seq19796@8,seq21042@4,0.9999999999999999
seq3440@6,seq4@18415,0.9999999999999999
seq3440@6,seq1936@13,0.9999999999999999
seq3440@6,seq13733@6,0.9999999999999999
seq3440@6,naive,0.9999999999999999
seq3440@6,seq8019@5,0.9999999999999999
seq3440@6,seq1888@9,0.9999999999999999
seq3440@6,seq474@4,0.9999999999999999
seq3440@6,seq9914@22,0.9999999999999999
seq3440@6,seq12035@4,0.9999999999999999
seq3440@6,seq512@6,0.9999999999999999
seq3440@6,seq3153@7,0.9999999999999999
seq3440@6,seq215@30,0.9999999999999999
seq3440@6,seq994@18,0.9999999999999999
seq3440@6,seq2682@18,0.9999999999999999
seq3440@6,seq6453@18,0.9999999999999999
seq3440@6,seq920@15,0.9999999999999999
seq3440@6,seq3730@14,0.9999999999999999
seq3440@6,seq10971@11,0.9999999999999999
seq3440@6,seq2779@10,0.9999999999999999
seq3440@6,seq5610@10,0.9999999999999999
seq3440@6,seq1667@8,0.9999999999999999
seq3440@6,seq18947@8,0.9999999999999999
seq3440@6,seq5265@7,0.9999999999999999
seq3440@6,seq150@6,0.9999999999999999
seq3440@6,seq3560@5,0.9999999999999999
seq3440@6,seq11764@5,0.9999999999999999
seq3440@6,seq1641@4,0.9999999999999999
seq3440@6,seq1767@4,0.9999999999999999
seq3440@6,seq3528@4,0.9999999999999999
seq3440@6,seq3818@4,0.9878787878787878
seq3440@6,seq21042@4,0.9999999999999999
seq4@18415,seq1936@13,0.9999999999999999
seq4@18415,seq13733@6,0.9999999999999999
seq4@18415,naive,0.9999999999999999
seq4@18415,seq8019@5,0.9999999999999999
seq4@18415,seq1888@9,0.9999999999999999
seq4@18415,seq474@4,0.9999999999999999
seq4@18415,seq9914@22,0.9999999999999999
seq4@18415,seq12035@4,0.9999999999999999
seq4@18415,seq512@6,0.9999999999999999
seq4@18415,seq3153@7,0.9999999999999999
seq4@18415,seq215@30,0.9999999999999999
seq4@18415,seq994@18,0.9999999999999999
seq4@18415,seq2682@18,0.9999999999999999
seq4@18415,seq6453@18,0.9999999999999999
seq4@18415,seq920@15,0.9999999999999999
seq4@18415,seq3730@14,0.9999999999999999
seq4@18415,seq10971@11,0.9999999999999999
seq4@18415,seq2779@10,0.9999999999999999
seq4@18415,seq5610@10,0.9999999999999999
seq4@18415,seq1667@8,0.9999999999999999
seq4@18415,seq18947@8,0.9999999999999999
seq4@18415,seq5265@7,0.9999999999999999
seq4@18415,seq150@6,0.9999999999999999
seq4@18415,seq3560@5,0.9999999999999999
seq4@18415,seq11764@5,0.9999999999999999
seq4@18415,seq1641@4,0.9999999999999999
seq4@18415,seq1767@4,0.9999999999999999
seq4@18415,seq3528@4,0.9999999999999999
seq4@18415,seq3818@4,0.9878787878787878
seq4@18415,seq21042@4,0.9999999999999999
seq1936@13,seq13733@6,0.9999999999999999
seq1936@13,naive,0.9999999999999999
seq1936@13,seq8019@5,0.9999999999999999
seq1936@13,seq1888@9,0.9999999999999999
seq1936@13,seq474@4,0.9999999999999999
seq1936@13,seq9914@22,0.9999999999999999
seq1936@13,seq12035@4,0.9999999999999999
seq1936@13,seq512@6,0.9999999999999999
seq1936@13,seq3153@7,0.9999999999999999
seq1936@13,seq215@30,0.9999999999999999
seq1936@13,seq994@18,0.9999999999999999
seq1936@13,seq2682@18,0.9999999999999999
seq1936@13,seq6453@18,0.9999999999999999
seq1936@13,seq920@15,0.9999999999999999
seq1936@13,seq3730@14,0.9999999999999999
seq1936@13,seq10971@11,0.9999999999999999
seq1936@13,seq2779@10,0.9999999999999999
seq1936@13,seq5610@10,0.9999999999999999
seq1936@13,seq1667@8,0.9999999999999999
seq1936@13,seq18947@8,0.9999999999999999
seq1936@13,seq5265@7,0.9999999999999999
seq1936@13,seq150@6,0.9999999999999999
seq1936@13,seq3560@5,0.9999999999999999
seq1936@13,seq11764@5,0.9999999999999999
seq1936@13,seq1641@4,0.9999999999999999
seq1936@13,seq1767@4,0.9999999999999999
seq1936@13,seq3528@4,0.9999999999999999
seq1936@13,seq3818@4,0.9878787878787878
seq1936@13,seq21042@4,0.9999999999999999
seq13733@6,naive,0.9999999999999999
seq13733@6,seq8019@5,0.9999999999999999
seq13733@6,seq1888@9,0.9999999999999999
seq13733@6,seq474@4,0.9999999999999999
seq13733@6,seq9914@22,0.9999999999999999
seq13733@6,seq12035@4,0.9999999999999999
seq13733@6,seq512@6,0.9999999999999999
seq13733@6,seq3153@7,0.9999999999999999
seq13733@6,seq215@30,0.9999999999999999
seq13733@6,seq994@18,0.9999999999999999
seq13733@6,seq2682@18,0.9999999999999999
seq13733@6,seq6453@18,0.9999999999999999
seq13733@6,seq920@15,0.9999999999999999
seq13733@6,seq3730@14,0.9999999999999999
seq13733@6,seq10971@11,0.9999999999999999
seq13733@6,seq2779@10,0.9999999999999999
seq13733@6,seq5610@10,0.9999999999999999
seq13733@6,seq1667@8,0.9999999999999999
seq13733@6,seq18947@8,0.9999999999999999
seq13733@6,seq5265@7,0.9999999999999999
seq13733@6,seq150@6,0.9999999999999999
seq13733@6,seq3560@5,0.9999999999999999
seq13733@6,seq11764@5,0.9999999999999999
seq13733@6,seq1641@4,0.9999999999999999
seq13733@6,seq1767@4,0.9999999999999999
seq13733@6,seq3528@4,0.9999999999999999
seq13733@6,seq3818@4,0.9878787878787878
seq13733@6,seq21042@4,0.9999999999999999
naive,seq8019@5,0.9999999999999999
naive,seq1888@9,0.9999999999999999
naive,seq474@4,0.9999999999999999
naive,seq9914@22,0.9999999999999999
naive,seq12035@4,0.9999999999999999
naive,seq512@6,0.9999999999999999
naive,seq3153@7,0.9999999999999999
naive,seq215@30,0.9999999999999999
naive,seq994@18,0.9999999999999999
naive,seq2682@18,0.9999999999999999
naive,seq6453@18,0.9999999999999999
naive,seq920@15,0.9999999999999999
naive,seq3730@14,0.9999999999999999
naive,seq10971@11,0.9999999999999999
naive,seq2779@10,0.9999999999999999
naive,seq5610@10,0.9999999999999999
naive,seq1667@8,0.9999999999999999
naive,seq18947@8,0.9999999999999999
naive,seq5265@7,0.9999999999999999
naive,seq150@6,0.9999999999999999
naive,seq3560@5,0.9999999999999999
naive,seq11764@5,0.9999999999999999
naive,seq1641@4,0.9999999999999999
naive,seq1767@4,0.9999999999999999
naive,seq3528@4,0.9999999999999999
naive,seq3818@4,0.9878787878787878
naive,seq21042@4,0.9999999999999999
seq8019@5,seq1888@9,0.9999999999999999
seq8019@5,seq474@4,0.9999999999999999
seq8019@5,seq9914@22,0.9999999999999999
seq8019@5,seq12035@4,0.9999999999999999
seq8019@5,seq512@6,0.9999999999999999
seq8019@5,seq3153@7,0.9999999999999999
seq8019@5,seq215@30,0.9999999999999999
seq8019@5,seq994@18,0.9999999999999999
seq8019@5,seq2682@18,0.9999999999999999
seq8019@5,seq6453@18,0.9999999999999999
seq8019@5,seq920@15,0.9999999999999999
seq8019@5,seq3730@14,0.9999999999999999
seq8019@5,seq10971@11,0.9999999999999999
seq8019@5,seq2779@10,0.9999999999999999
seq8019@5,seq5610@10,0.9999999999999999
seq8019@5,seq1667@8,0.9999999999999999
seq8019@5,seq18947@8,0.9999999999999999
seq8019@5,seq5265@7,0.9999999999999999
seq8019@5,seq150@6,0.9999999999999999
seq8019@5,seq3560@5,0.9999999999999999
seq8019@5,seq11764@5,0.9999999999999999
seq8019@5,seq1641@4,0.9999999999999999
seq8019@5,seq1767@4,0.9999999999999999
seq8019@5,seq3528@4,0.9999999999999999
seq8019@5,seq3818@4,0.9878787878787878
seq8019@5,seq21042@4,0.9999999999999999
seq1888@9,seq474@4,0.9999999999999999
seq1888@9,seq9914@22,0.9999999999999999
seq1888@9,seq12035@4,0.9999999999999999
seq1888@9,seq512@6,0.9999999999999999
seq1888@9,seq3153@7,0.9999999999999999
seq1888@9,seq215@30,0.9999999999999999
seq1888@9,seq994@18,0.9999999999999999
seq1888@9,seq2682@18,0.9999999999999999
seq1888@9,seq6453@18,0.9999999999999999
seq1888@9,seq920@15,0.9999999999999999
seq1888@9,seq3730@14,0.9999999999999999
seq1888@9,seq10971@11,0.9999999999999999
seq1888@9,seq2779@10,0.9999999999999999
seq1888@9,seq5610@10,0.9999999999999999
seq1888@9,seq1667@8,0.9999999999999999
seq1888@9,seq18947@8,0.9999999999999999
seq1888@9,seq5265@7,0.9999999999999999
seq1888@9,seq150@6,0.9999999999999999
seq1888@9,seq3560@5,0.9999999999999999
seq1888@9,seq11764@5,0.9999999999999999
seq1888@9,seq1641@4,0.9999999999999999
seq1888@9,seq1767@4,0.9999999999999999
seq1888@9,seq3528@4,0.9999999999999999
seq1888@9,seq3818@4,0.9878787878787878
seq1888@9,seq21042@4,0.9999999999999999
seq474@4,seq9914@22,0.9999999999999999
seq474@4,seq12035@4,0.9999999999999999
seq474@4,seq512@6,0.9999999999999999
seq474@4,seq3153@7,0.9999999999999999
seq474@4,seq215@30,0.9999999999999999
seq474@4,seq994@18,0.9999999999999999
seq474@4,seq2682@18,0.9999999999999999
seq474@4,seq6453@18,0.9999999999999999
seq474@4,seq920@15,0.9999999999999999
seq474@4,seq3730@14,0.9999999999999999
seq474@4,seq10971@11,0.9999999999999999
seq474@4,seq2779@10,0.9999999999999999
seq474@4,seq5610@10,0.9999999999999999
seq474@4,seq1667@8,0.9999999999999999
seq474@4,seq18947@8,0.9999999999999999
seq474@4,seq5265@7,0.9999999999999999
seq474@4,seq150@6,0.9999999999999999
seq474@4,seq3560@5,0.9999999999999999
seq474@4,seq11764@5,0.9999999999999999
seq474@4,seq1641@4,0.9999999999999999
seq474@4,seq1767@4,0.9999999999999999
seq474@4,seq3528@4,0.9999999999999999
seq474@4,seq3818@4,0.9878787878787878
seq474@4,seq21042@4,0.9999999999999999
seq9914@22,seq12035@4,0.9999999999999999
seq9914@22,seq512@6,0.9999999999999999
seq9914@22,seq3153@7,0.9999999999999999
seq9914@22,seq215@30,0.9999999999999999
seq9914@22,seq994@18,0.9999999999999999
seq9914@22,seq2682@18,0.9999999999999999
seq9914@22,seq6453@18,0.9999999999999999
seq9914@22,seq920@15,0.9999999999999999
seq9914@22,seq3730@14,0.9999999999999999
seq9914@22,seq10971@11,0.9999999999999999
seq9914@22,seq2779@10,0.9999999999999999
seq9914@22,seq5610@10,0.9999999999999999
seq9914@22,seq1667@8,0.9999999999999999
seq9914@22,seq18947@8,0.9999999999999999
seq9914@22,seq5265@7,0.9999999999999999
seq9914@22,seq150@6,0.9999999999999999
seq9914@22,seq3560@5,0.9999999999999999
seq9914@22,seq11764@5,0.9999999999999999
seq9914@22,seq1641@4,0.9999999999999999
seq9914@22,seq1767@4,0.9999999999999999
seq9914@22,seq3528@4,0.9999999999999999
seq9914@22,seq3818@4,0.9878787878787878
seq9914@22,seq21042@4,0.9999999999999999
seq12035@4,seq512@6,0.9999999999999999
seq12035@4,seq3153@7,0.9999999999999999
seq12035@4,seq215@30,0.9999999999999999
seq12035@4,seq994@18,0.9999999999999999
seq12035@4,seq2682@18,0.9999999999999999
seq12035@4,seq6453@18,0.9999999999999999
seq12035@4,seq920@15,0.9999999999999999
seq12035@4,seq3730@14,0.9999999999999999
seq12035@4,seq10971@11,0.9999999999999999
seq12035@4,seq2779@10,0.9999999999999999
seq12035@4,seq5610@10,0.9999999999999999
seq12035@4,seq1667@8,0.9999999999999999
seq12035@4,seq18947@8,0.9999999999999999
seq12035@4,seq5265@7,0.9999999999999999
seq12035@4,seq150@6,0.9999999999999999
seq12035@4,seq3560@5,0.9999999999999999
seq12035@4,seq11764@5,0.9999999999999999
seq12035@4,seq1641@4,0.9999999999999999
seq12035@4,seq1767@4,0.9999999999999999
seq12035@4,seq3528@4,0.9999999999999999
seq12035@4,seq3818@4,0.9878787878787878
seq12035@4,seq21042@4,0.9999999999999999
seq512@6,seq3153@7,0.9999999999999999
seq512@6,seq215@30,0.9999999999999999
seq512@6,seq994@18,0.9999999999999999
seq512@6,seq2682@18,0.9999999999999999
seq512@6,seq6453@18,0.9999999999999999
seq512@6,seq920@15,0.9999999999999999
seq512@6,seq3730@14,0.9999999999999999
seq512@6,seq10971@11,0.9999999999999999
seq512@6,seq2779@10,0.9999999999999999
seq512@6,seq5610@10,0.9999999999999999
seq512@6,seq1667@8,0.9999999999999999
seq512@6,seq18947@8,0.9999999999999999
seq512@6,seq5265@7,0.9999999999999999
seq512@6,seq150@6,0.9999999999999999
seq512@6,seq3560@5,0.9999999999999999
seq512@6,seq11764@5,0.9999999999999999
seq512@6,seq1641@4,0.9999999999999999
seq512@6,seq1767@4,0.9999999999999999
seq512@6,seq3528@4,0.9999999999999999
seq512@6,seq3818@4,0.9878787878787878
seq512@6,seq21042@4,0.9999999999999999
seq3153@7,seq215@30,0.9999999999999999
seq3153@7,seq994@18,0.9999999999999999
seq3153@7,seq2682@18,0.9999999999999999
seq3153@7,seq6453@18,0.9999999999999999
seq3153@7,seq920@15,0.9999999999999999
seq3153@7,seq3730@14,0.9999999999999999
seq3153@7,seq10971@11,0.9999999999999999
seq3153@7,seq2779@10,0.9999999999999999
seq3153@7,seq5610@10,0.9999999999999999
seq3153@7,seq1667@8,0.9999999999999999
seq3153@7,seq18947@8,0.9999999999999999
seq3153@7,seq5265@7,0.9999999999999999
seq3153@7,seq150@6,0.9999999999999999
seq3153@7,seq3560@5,0.9999999999999999
seq3153@7,seq11764@5,0.9999999999999999
seq3153@7,seq1641@4,0.9999999999999999
seq3153@7,seq1767@4,0.9999999999999999
seq3153@7,seq3528@4,0.9999999999999999
seq3153@7,seq3818@4,0.9878787878787878
seq3153@7,seq21042@4,0.9999999999999999
seq215@30,seq994@18,0.9999999999999999
seq215@30,seq2682@18,0.9999999999999999
seq215@30,seq6453@18,0.9999999999999999
seq215@30,seq920@15,0.9999999999999999
seq215@30,seq3730@14,0.9999999999999999
seq215@30,seq10971@11,0.9999999999999999
seq215@30,seq2779@10,0.9999999999999999
seq215@30,seq5610@10,0.9999999999999999
seq215@30,seq1667@8,0.9999999999999999
seq215@30,seq18947@8,0.9999999999999999
seq215@30,seq5265@7,0.9999999999999999
seq215@30,seq150@6,0.9999999999999999
seq215@30,seq3560@5,0.9999999999999999
seq215@30,seq11764@5,0.9999999999999999
seq215@30,seq1641@4,0.9999999999999999
seq215@30,seq1767@4,0.9999999999999999
seq215@30,seq3528@4,0.9999999999999999
seq215@30,seq3818@4,0.9878787878787878
seq215@30,seq21042@4,0.9999999999999999
seq994@18,seq2682@18,0.9999999999999999
seq994@18,seq6453@18,0.9999999999999999
seq994@18,seq920@15,0.9999999999999999
seq994@18,seq3730@14,0.9999999999999999
seq994@18,seq10971@11,0.9999999999999999
seq994@18,seq2779@10,0.9999999999999999
seq994@18,seq5610@10,0.9999999999999999
seq994@18,seq1667@8,0.9999999999999999
seq994@18,seq18947@8,0.9999999999999999
seq994@18,seq5265@7,0.9999999999999999
seq994@18,seq150@6,0.9999999999999999
seq994@18,seq3560@5,0.9999999999999999
seq994@18,seq11764@5,0.9999999999999999
seq994@18,seq1641@4,0.9999999999999999
seq994@18,seq1767@4,0.9999999999999999
seq994@18,seq3528@4,0.9999999999999999
seq994@18,seq3818@4,0.9878787878787878
seq994@18,seq21042@4,0.9999999999999999
seq2682@18,seq6453@18,0.9999999999999999
seq2682@18,seq920@15,0.9999999999999999
seq2682@18,seq3730@14,0.9999999999999999
seq2682@18,seq10971@11,0.9999999999999999
seq2682@18,seq2779@10,0.9999999999999999
seq2682@18,seq5610@10,0.9999999999999999
seq2682@18,seq1667@8,0.9999999999999999
seq2682@18,seq18947@8,0.9999999999999999
seq2682@18,seq5265@7,0.9999999999999999
seq2682@18,seq150@6,0.9999999999999999
seq2682@18,seq3560@5,0.9999999999999999
seq2682@18,seq11764@5,0.9999999999999999
seq2682@18,seq1641@4,0.9999999999999999
seq2682@18,seq1767@4,0.9999999999999999
seq2682@18,seq3528@4,0.9999999999999999
seq2682@18,seq3818@4,0.9878787878787878
seq2682@18,seq21042@4,0.9999999999999999
seq6453@18,seq920@15,0.9999999999999999
seq6453@18,seq3730@14,0.9999999999999999
seq6453@18,seq10971@11,0.9999999999999999
seq6453@18,seq2779@10,0.9999999999999999
seq6453@18,seq5610@10,0.9999999999999999
seq6453@18,seq1667@8,0.9999999999999999
seq6453@18,seq18947@8,0.9999999999999999
seq6453@18,seq5265@7,0.9999999999999999
seq6453@18,seq150@6,0.9999999999999999
seq6453@18,seq3560@5,0.9999999999999999
seq6453@18,seq11764@5,0.9999999999999999
seq6453@18,seq1641@4,0.9999999999999999
seq6453@18,seq1767@4,0.9999999999999999
seq6453@18,seq3528@4,0.9999999999999999
seq6453@18,seq3818@4,0.9878787878787878
seq6453@18,seq21042@4,0.9999999999999999
seq920@15,seq3730@14,0.9999999999999999
seq920@15,seq10971@11,0.9999999999999999
seq920@15,seq2779@10,0.9999999999999999
seq920@15,seq5610@10,0.9999999999999999
seq920@15,seq1667@8,0.9999999999999999
seq920@15,seq18947@8,0.9999999999999999
seq920@15,seq5265@7,0.9999999999999999
seq920@15,seq150@6,0.9999999999999999
seq920@15,seq3560@5,0.9999999999999999
seq920@15,seq11764@5,0.9999999999999999
seq920@15,seq1641@4,0.9999999999999999
seq920@15,seq1767@4,0.9999999999999999
seq920@15,seq3528@4,0.9999999999999999
seq920@15,seq3818@4,0.9878787878787878
seq920@15,seq21042@4,0.9999999999999999
seq3730@14,seq10971@11,0.9999999999999999
seq3730@14,seq2779@10,0.9999999999999999
seq3730@14,seq5610@10,0.9999999999999999
seq3730@14,seq1667@8,0.9999999999999999
seq3730@14,seq18947@8,0.9999999999999999
seq3730@14,seq5265@7,0.9999999999999999
seq3730@14,seq150@6,0.9999999999999999
seq3730@14,seq3560@5,0.9999999999999999
seq3730@14,seq11764@5,0.9999999999999999
seq3730@14,seq1641@4,0.9999999999999999
seq3730@14,seq1767@4,0.9999999999999999
seq3730@14,seq3528@4,0.9999999999999999
seq3730@14,seq3818@4,0.9878787878787878
seq3730@14,seq21042@4,0.9999999999999999
seq10971@11,seq2779@10,0.9999999999999999
seq10971@11,seq5610@10,0.9999999999999999
seq10971@11,seq1667@8,0.9999999999999999
seq10971@11,seq18947@8,0.9999999999999999
seq10971@11,seq5265@7,0.9999999999999999
seq10971@11,seq150@6,0.9999999999999999
seq10971@11,seq3560@5,0.9999999999999999
seq10971@11,seq11764@5,0.9999999999999999
seq10971@11,seq1641@4,0.9999999999999999
seq10971@11,seq1767@4,0.9999999999999999
seq10971@11,seq3528@4,0.9999999999999999
seq10971@11,seq3818@4,0.9878787878787878
seq10971@11,seq21042@4,0.9999999999999999
seq2779@10,seq5610@10,0.9999999999999999
seq2779@10,seq1667@8,0.9999999999999999
seq2779@10,seq18947@8,0.9999999999999999
seq2779@10,seq5265@7,0.9999999999999999
seq2779@10,seq150@6,0.9999999999999999
seq2779@10,seq3560@5,0.9999999999999999
seq2779@10,seq11764@5,0.9999999999999999
seq2779@10,seq1641@4,0.9999999999999999
seq2779@10,seq1767@4,0.9999999999999999
seq2779@10,seq3528@4,0.9999999999999999
seq2779@10,seq3818@4,0.9878787878787878
seq2779@10,seq21042@4,0.9999999999999999
seq5610@10,seq1667@8,0.9999999999999999
seq5610@10,seq18947@8,0.9999999999999999
seq5610@10,seq5265@7,0.9999999999999999
seq5610@10,seq150@6,0.9999999999999999
seq5610@10,seq3560@5,0.9999999999999999
seq5610@10,seq11764@5,0.9999999999999999
seq5610@10,seq1641@4,0.9999999999999999
seq5610@10,seq1767@4,0.9999999999999999
seq5610@10,seq3528@4,0.9999999999999999
seq5610@10,seq3818@4,0.9878787878787878
seq5610@10,seq21042@4,0.9999999999999999
seq1667@8,seq18947@8,0.9999999999999999
seq1667@8,seq5265@7,0.9999999999999999
seq1667@8,seq150@6,0.9999999999999999
seq1667@8,seq3560@5,0.9999999999999999
seq1667@8,seq11764@5,0.9999999999999999
seq1667@8,seq1641@4,0.9999999999999999
seq1667@8,seq1767@4,0.9999999999999999
seq1667@8,seq3528@4,0.9999999999999999
seq1667@8,seq3818@4,0.9878787878787878
seq1667@8,seq21042@4,0.9999999999999999
seq18947@8,seq5265@7,0.9999999999999999
seq18947@8,seq150@6,0.9999999999999999
seq18947@8,seq3560@5,0.9999999999999999
seq18947@8,seq11764@5,0.9999999999999999
seq18947@8,seq1641@4,0.9999999999999999
seq18947@8,seq1767@4,0.9999999999999999
seq18947@8,seq3528@4,0.9999999999999999
seq18947@8,seq3818@4,0.9878787878787878
seq18947@8,seq21042@4,0.9999999999999999
seq5265@7,seq150@6,0.9999999999999999
seq5265@7,seq3560@5,0.9999999999999999
seq5265@7,seq11764@5,0.9999999999999999
seq5265@7,seq1641@4,0.9999999999999999
seq5265@7,seq1767@4,0.9999999999999999
seq5265@7,seq3528@4,0.9999999999999999
seq5265@7,seq3818@4,0.9878787878787878
seq5265@7,seq21042@4,0.9999999999999999
seq150@6,seq3560@5,0.9999999999999999
seq150@6,seq11764@5,0.9999999999999999
seq150@6,seq1641@4,0.9999999999999999
seq150@6,seq1767@4,0.9999999999999999
seq150@6,seq3528@4,0.9999999999999999
seq150@6,seq3818@4,0.9878787878787878
seq150@6,seq21042@4,0.9999999999999999
seq3560@5,seq11764@5,0.9999999999999999
seq3560@5,seq1641@4,0.9999999999999999
seq3560@5,seq1767@4,0.9999999999999999
seq3560@5,seq3528@4,0.9999999999999999
seq3560@5,seq3818@4,0.9878787878787878
seq3560@5,seq21042@4,0.9999999999999999
seq11764@5,seq1641@4,0.9999999999999999
seq11764@5,seq1767@4,0.9999999999999999
seq11764@5,seq3528@4,0.9999999999999999
seq11764@5,seq3818@4,0.9878787878787878
seq11764@5,seq21042@4,0.9999999999999999
seq1641@4,seq1767@4,0.9999999999999999
seq1641@4,seq3528@4,0.9999999999999999
seq1641@4,seq3818@4,0.9878787878787878
seq1641@4,seq21042@4,0.9999999999999999
seq1767@4,seq3528@4,0.9999999999999999
seq1767@4,seq3818@4,0.9878787878787878
seq1767@4,seq21042@4,0.9999999999999999
seq3528@4,seq3818@4,0.9878787878787878
seq3528@4,seq21042@4,0.9999999999999999
seq3818@4,seq21042@4,0.9878787878787878
