Protein1,Protein2,SpearmanSimilarity
seq5405@17,seq9045@6,0.9999999999999999
seq5405@17,seq1062@22,0.9999999999999999
seq5405@17,seq11877@7,0.9999999999999999
seq5405@17,seq3868@20,0.9999999999999999
seq5405@17,seq2340@41,0.9999999999999999
seq5405@17,seq9698@6,0.9999999999999999
seq5405@17,seq2229@7,0.9999999999999999
seq5405@17,seq1169@78,0.9999999999999999
seq5405@17,seq2868@5,0.9999999999999999
seq5405@17,seq4564@7,0.9999999999999999
seq5405@17,seq1376@21,0.9878787878787878
seq5405@17,seq3502@5,0.9999999999999999
seq5405@17,seq13938@8,0.9999999999999999
seq5405@17,seq629@101,0.9999999999999999
seq5405@17,seq4326@5,0.9999999999999999
seq5405@17,seq147@8,0.9999999999999999
seq5405@17,seq304@65,0.9999999999999999
seq5405@17,seq7359@5,0.9999999999999999
seq5405@17,seq5131@10,0.9999999999999999
seq5405@17,seq7760@5,0.9999999999999999
seq5405@17,seq109@26,0.9999999999999999
seq5405@17,seq9913@5,0.9999999999999999
seq5405@17,seq10957@23,0.9999999999999999
seq5405@17,seq1472@61,0.9999999999999999
seq5405@17,seq12569@5,0.9999999999999999
seq5405@17,seq18928@9,0.9999999999999999
seq5405@17,seq16760@5,0.9999999999999999
seq5405@17,seq732@44,0.9999999999999999
seq5405@17,seq8386@19,0.9999999999999999
seq5405@17,seq4165@10,0.9999999999999999
seq5405@17,seq223@39,0.9999999999999999
seq5405@17,seq2127@17,0.9878787878787878
seq5405@17,seq5880@7,0.9878787878787878
seq5405@17,seq1314@44,0.9999999999999999
seq5405@17,seq516@43,0.9999999999999999
seq5405@17,seq239@42,0.9999999999999999
seq5405@17,seq7106@30,0.9999999999999999
seq5405@17,seq430@28,0.9999999999999999
seq5405@17,seq1204@23,0.9999999999999999
seq5405@17,seq2462@16,0.9999999999999999
seq5405@17,seq12862@14,0.9999999999999999
seq5405@17,seq1280@12,0.9878787878787878
seq5405@17,seq16740@11,0.9878787878787878
seq5405@17,seq17946@8,0.9999999999999999
seq5405@17,seq9187@6,0.9999999999999999
seq5405@17,seq2929@5,0.9999999999999999
seq5405@17,seq991@17,0.9999999999999999
seq5405@17,seq1934@40,0.9999999999999999
seq5405@17,seq8@44677,0.9999999999999999
seq5405@17,seq2461@27,0.9999999999999999
seq796@14,seq3640@13,0.9999999999999999
seq796@14,seq1718@9,0.9878787878787878
seq796@14,seq3234@9,0.9999999999999999
seq796@14,seq10018@8,0.9999999999999999
seq796@14,seq1481@7,0.9999999999999999
seq796@14,seq4721@7,0.9878787878787878
seq796@14,seq10507@7,0.9999999999999999
seq796@14,seq4315@6,0.9999999999999999
seq796@14,seq7536@6,0.9999999999999999
seq796@14,seq39677@6,0.9999999999999999
seq796@14,seq4508@5,0.9999999999999999
seq796@14,seq5590@5,0.9999999999999999
seq796@14,seq6544@5,0.9999999999999999
seq796@14,seq7946@5,0.9999999999999999
seq796@14,seq20893@5,0.9999999999999999
seq796@14,naive,0.9999999999999999
seq796@14,seq24@4813,0.9999999999999999
seq796@14,seq23901@6,0.9999999999999999
seq796@14,seq366@64,0.9999999999999999
seq796@14,seq5823@8,0.9999999999999999
seq796@14,seq5881@11,0.9999999999999999
seq796@14,seq1004@14,0.9999999999999999
seq796@14,seq42589@5,0.9999999999999999
seq796@14,seq1603@86,0.9999999999999999
seq796@14,seq3096@41,0.9999999999999999
seq796@14,seq141@55,0.9999999999999999
seq796@14,seq4005@80,0.9999999999999999
seq796@14,seq6678@28,0.9999999999999999
seq796@14,seq398@62,0.9999999999999999
seq796@14,seq3289@27,0.9999999999999999
seq796@14,seq667@45,0.9999999999999999
seq796@14,seq4058@95,0.9999999999999999
seq796@14,seq567@25,0.9999999999999999
seq796@14,seq4013@37,0.9999999999999999
seq796@14,seq756@25,0.9999999999999999
seq796@14,seq32059@5,0.9999999999999999
seq796@14,seq2413@23,0.9999999999999999
seq796@14,seq803@72,0.9999999999999999
seq796@14,seq5832@22,0.9999999999999999
seq796@14,seq968@46,0.9999999999999999
seq796@14,seq5127@21,0.9999999999999999
seq796@14,seq2366@32,0.9999999999999999
seq796@14,seq1939@16,0.9999999999999999
seq796@14,seq7090@22,0.9999999999999999
seq796@14,seq4637@16,0.9999999999999999
seq796@14,seq294@40,0.9999999999999999
seq796@14,seq3663@14,0.9999999999999999
seq796@14,seq282@31,0.9999999999999999
seq796@14,seq1977@11,0.9999999999999999
seq796@14,seq101@106,0.9999999999999999
seq796@14,seq11445@10,0.9878787878787878
seq796@14,seq1609@30,0.9999999999999999
seq796@14,seq804@9,0.9999999999999999
seq796@14,seq11725@11,0.996965091635306
seq796@14,seq12219@7,0.9999999999999999
seq796@14,seq347@84,0.9999999999999999
seq796@14,seq24325@7,0.9999999999999999
seq796@14,seq762@26,0.9999999999999999
seq796@14,seq9045@6,0.9999999999999999
seq796@14,seq1062@22,0.9999999999999999
seq796@14,seq11877@7,0.9999999999999999
seq796@14,seq3868@20,0.9999999999999999
seq796@14,seq2340@41,0.9999999999999999
seq796@14,seq9698@6,0.9999999999999999
seq796@14,seq2229@7,0.9999999999999999
seq796@14,seq1169@78,0.9999999999999999
seq796@14,seq2868@5,0.9999999999999999
seq796@14,seq4564@7,0.9999999999999999
seq796@14,seq1376@21,0.9878787878787878
seq796@14,seq3502@5,0.9999999999999999
seq796@14,seq13938@8,0.9999999999999999
seq796@14,seq629@101,0.9999999999999999
seq796@14,seq4326@5,0.9999999999999999
seq796@14,seq147@8,0.9999999999999999
seq796@14,seq304@65,0.9999999999999999
seq796@14,seq7359@5,0.9999999999999999
seq796@14,seq5131@10,0.9999999999999999
seq796@14,seq7760@5,0.9999999999999999
seq796@14,seq109@26,0.9999999999999999
seq796@14,seq9913@5,0.9999999999999999
seq796@14,seq10957@23,0.9999999999999999
seq796@14,seq1472@61,0.9999999999999999
seq796@14,seq12569@5,0.9999999999999999
seq796@14,seq18928@9,0.9999999999999999
seq796@14,seq16760@5,0.9999999999999999
seq796@14,seq732@44,0.9999999999999999
seq796@14,seq8386@19,0.9999999999999999
seq796@14,seq4165@10,0.9999999999999999
seq796@14,seq223@39,0.9999999999999999
seq796@14,seq2127@17,0.9878787878787878
seq796@14,seq5880@7,0.9878787878787878
seq796@14,seq1314@44,0.9999999999999999
seq796@14,seq516@43,0.9999999999999999
seq796@14,seq239@42,0.9999999999999999
seq796@14,seq7106@30,0.9999999999999999
seq796@14,seq430@28,0.9999999999999999
seq796@14,seq1204@23,0.9999999999999999
seq796@14,seq2462@16,0.9999999999999999
seq796@14,seq12862@14,0.9999999999999999
seq796@14,seq1280@12,0.9878787878787878
seq796@14,seq16740@11,0.9878787878787878
seq796@14,seq17946@8,0.9999999999999999
seq796@14,seq9187@6,0.9999999999999999
seq796@14,seq2929@5,0.9999999999999999
seq796@14,seq991@17,0.9999999999999999
seq796@14,seq1934@40,0.9999999999999999
seq796@14,seq8@44677,0.9999999999999999
seq796@14,seq2461@27,0.9999999999999999
seq3640@13,seq1718@9,0.9878787878787878
seq3640@13,seq3234@9,0.9999999999999999
seq3640@13,seq10018@8,0.9999999999999999
seq3640@13,seq1481@7,0.9999999999999999
seq3640@13,seq4721@7,0.9878787878787878
seq3640@13,seq10507@7,0.9999999999999999
seq3640@13,seq4315@6,0.9999999999999999
seq3640@13,seq7536@6,0.9999999999999999
seq3640@13,seq39677@6,0.9999999999999999
seq3640@13,seq4508@5,0.9999999999999999
seq3640@13,seq5590@5,0.9999999999999999
seq3640@13,seq6544@5,0.9999999999999999
seq3640@13,seq7946@5,0.9999999999999999
seq3640@13,seq20893@5,0.9999999999999999
seq3640@13,naive,0.9999999999999999
seq3640@13,seq24@4813,0.9999999999999999
seq3640@13,seq23901@6,0.9999999999999999
seq3640@13,seq366@64,0.9999999999999999
seq3640@13,seq5823@8,0.9999999999999999
seq3640@13,seq5881@11,0.9999999999999999
seq3640@13,seq1004@14,0.9999999999999999
seq3640@13,seq42589@5,0.9999999999999999
seq3640@13,seq1603@86,0.9999999999999999
seq3640@13,seq3096@41,0.9999999999999999
seq3640@13,seq141@55,0.9999999999999999
seq3640@13,seq4005@80,0.9999999999999999
seq3640@13,seq6678@28,0.9999999999999999
seq3640@13,seq398@62,0.9999999999999999
seq3640@13,seq3289@27,0.9999999999999999
seq3640@13,seq667@45,0.9999999999999999
seq3640@13,seq4058@95,0.9999999999999999
seq3640@13,seq567@25,0.9999999999999999
seq3640@13,seq4013@37,0.9999999999999999
seq3640@13,seq756@25,0.9999999999999999
seq3640@13,seq32059@5,0.9999999999999999
seq3640@13,seq2413@23,0.9999999999999999
seq3640@13,seq803@72,0.9999999999999999
seq3640@13,seq5832@22,0.9999999999999999
seq3640@13,seq968@46,0.9999999999999999
seq3640@13,seq5127@21,0.9999999999999999
seq3640@13,seq2366@32,0.9999999999999999
seq3640@13,seq1939@16,0.9999999999999999
seq3640@13,seq7090@22,0.9999999999999999
seq3640@13,seq4637@16,0.9999999999999999
seq3640@13,seq294@40,0.9999999999999999
seq3640@13,seq3663@14,0.9999999999999999
seq3640@13,seq282@31,0.9999999999999999
seq3640@13,seq1977@11,0.9999999999999999
seq3640@13,seq101@106,0.9999999999999999
seq3640@13,seq11445@10,0.9878787878787878
seq3640@13,seq1609@30,0.9999999999999999
seq3640@13,seq804@9,0.9999999999999999
seq3640@13,seq11725@11,0.996965091635306
seq3640@13,seq12219@7,0.9999999999999999
seq3640@13,seq347@84,0.9999999999999999
seq3640@13,seq24325@7,0.9999999999999999
seq3640@13,seq762@26,0.9999999999999999
seq3640@13,seq9045@6,0.9999999999999999
seq3640@13,seq1062@22,0.9999999999999999
seq3640@13,seq11877@7,0.9999999999999999
seq3640@13,seq3868@20,0.9999999999999999
seq3640@13,seq2340@41,0.9999999999999999
seq3640@13,seq9698@6,0.9999999999999999
seq3640@13,seq2229@7,0.9999999999999999
seq3640@13,seq1169@78,0.9999999999999999
seq3640@13,seq2868@5,0.9999999999999999
seq3640@13,seq4564@7,0.9999999999999999
seq3640@13,seq1376@21,0.9878787878787878
seq3640@13,seq3502@5,0.9999999999999999
seq3640@13,seq13938@8,0.9999999999999999
seq3640@13,seq629@101,0.9999999999999999
seq3640@13,seq4326@5,0.9999999999999999
seq3640@13,seq147@8,0.9999999999999999
seq3640@13,seq304@65,0.9999999999999999
seq3640@13,seq7359@5,0.9999999999999999
seq3640@13,seq5131@10,0.9999999999999999
seq3640@13,seq7760@5,0.9999999999999999
seq3640@13,seq109@26,0.9999999999999999
seq3640@13,seq9913@5,0.9999999999999999
seq3640@13,seq10957@23,0.9999999999999999
seq3640@13,seq1472@61,0.9999999999999999
seq3640@13,seq12569@5,0.9999999999999999
seq3640@13,seq18928@9,0.9999999999999999
seq3640@13,seq16760@5,0.9999999999999999
seq3640@13,seq732@44,0.9999999999999999
seq3640@13,seq8386@19,0.9999999999999999
seq3640@13,seq4165@10,0.9999999999999999
seq3640@13,seq223@39,0.9999999999999999
seq3640@13,seq2127@17,0.9878787878787878
seq3640@13,seq5880@7,0.9878787878787878
seq3640@13,seq1314@44,0.9999999999999999
seq3640@13,seq516@43,0.9999999999999999
seq3640@13,seq239@42,0.9999999999999999
seq3640@13,seq7106@30,0.9999999999999999
seq3640@13,seq430@28,0.9999999999999999
seq3640@13,seq1204@23,0.9999999999999999
seq3640@13,seq2462@16,0.9999999999999999
seq3640@13,seq12862@14,0.9999999999999999
seq3640@13,seq1280@12,0.9878787878787878
seq3640@13,seq16740@11,0.9878787878787878
seq3640@13,seq17946@8,0.9999999999999999
seq3640@13,seq9187@6,0.9999999999999999
seq3640@13,seq2929@5,0.9999999999999999
seq3640@13,seq991@17,0.9999999999999999
seq3640@13,seq1934@40,0.9999999999999999
seq3640@13,seq8@44677,0.9999999999999999
seq3640@13,seq2461@27,0.9999999999999999
seq1718@9,seq3234@9,0.9878787878787878
seq1718@9,seq10018@8,0.9878787878787878
seq1718@9,seq1481@7,0.9878787878787878
seq1718@9,seq4721@7,0.9636363636363635
seq1718@9,seq10507@7,0.9878787878787878
seq1718@9,seq4315@6,0.9878787878787878
seq1718@9,seq7536@6,0.9878787878787878
seq1718@9,seq39677@6,0.9878787878787878
seq1718@9,seq4508@5,0.9878787878787878
seq1718@9,seq5590@5,0.9878787878787878
seq1718@9,seq6544@5,0.9878787878787878
seq1718@9,seq7946@5,0.9878787878787878
seq1718@9,seq20893@5,0.9878787878787878
seq1718@9,naive,0.9878787878787878
seq1718@9,seq24@4813,0.9878787878787878
seq1718@9,seq23901@6,0.9878787878787878
seq1718@9,seq366@64,0.9878787878787878
seq1718@9,seq5823@8,0.9878787878787878
seq1718@9,seq5881@11,0.9878787878787878
seq1718@9,seq1004@14,0.9878787878787878
seq1718@9,seq42589@5,0.9878787878787878
seq1718@9,seq1603@86,0.9878787878787878
seq1718@9,seq3096@41,0.9878787878787878
seq1718@9,seq141@55,0.9878787878787878
seq1718@9,seq4005@80,0.9878787878787878
seq1718@9,seq6678@28,0.9878787878787878
seq1718@9,seq398@62,0.9878787878787878
seq1718@9,seq3289@27,0.9878787878787878
seq1718@9,seq667@45,0.9878787878787878
seq1718@9,seq4058@95,0.9878787878787878
seq1718@9,seq567@25,0.9878787878787878
seq1718@9,seq4013@37,0.9878787878787878
seq1718@9,seq756@25,0.9878787878787878
seq1718@9,seq32059@5,0.9878787878787878
seq1718@9,seq2413@23,0.9878787878787878
seq1718@9,seq803@72,0.9878787878787878
seq1718@9,seq5832@22,0.9878787878787878
seq1718@9,seq968@46,0.9878787878787878
seq1718@9,seq5127@21,0.9878787878787878
seq1718@9,seq2366@32,0.9878787878787878
seq1718@9,seq1939@16,0.9878787878787878
seq1718@9,seq7090@22,0.9878787878787878
seq1718@9,seq4637@16,0.9878787878787878
seq1718@9,seq294@40,0.9878787878787878
seq1718@9,seq3663@14,0.9878787878787878
seq1718@9,seq282@31,0.9878787878787878
seq1718@9,seq1977@11,0.9878787878787878
seq1718@9,seq101@106,0.9878787878787878
seq1718@9,seq11445@10,0.9757575757575757
seq1718@9,seq1609@30,0.9878787878787878
seq1718@9,seq804@9,0.9878787878787878
seq1718@9,seq11725@11,0.996965091635306
seq1718@9,seq12219@7,0.9878787878787878
seq1718@9,seq347@84,0.9878787878787878
seq1718@9,seq24325@7,0.9878787878787878
seq1718@9,seq762@26,0.9878787878787878
seq1718@9,seq9045@6,0.9878787878787878
seq1718@9,seq1062@22,0.9878787878787878
seq1718@9,seq11877@7,0.9878787878787878
seq1718@9,seq3868@20,0.9878787878787878
seq1718@9,seq2340@41,0.9878787878787878
seq1718@9,seq9698@6,0.9878787878787878
seq1718@9,seq2229@7,0.9878787878787878
seq1718@9,seq1169@78,0.9878787878787878
seq1718@9,seq2868@5,0.9878787878787878
seq1718@9,seq4564@7,0.9878787878787878
seq1718@9,seq1376@21,0.9636363636363635
seq1718@9,seq3502@5,0.9878787878787878
seq1718@9,seq13938@8,0.9878787878787878
seq1718@9,seq629@101,0.9878787878787878
seq1718@9,seq4326@5,0.9878787878787878
seq1718@9,seq147@8,0.9878787878787878
seq1718@9,seq304@65,0.9878787878787878
seq1718@9,seq7359@5,0.9878787878787878
seq1718@9,seq5131@10,0.9878787878787878
seq1718@9,seq7760@5,0.9878787878787878
seq1718@9,seq109@26,0.9878787878787878
seq1718@9,seq9913@5,0.9878787878787878
seq1718@9,seq10957@23,0.9878787878787878
seq1718@9,seq1472@61,0.9878787878787878
seq1718@9,seq12569@5,0.9878787878787878
seq1718@9,seq18928@9,0.9878787878787878
seq1718@9,seq16760@5,0.9878787878787878
seq1718@9,seq732@44,0.9878787878787878
seq1718@9,seq8386@19,0.9878787878787878
seq1718@9,seq4165@10,0.9878787878787878
seq1718@9,seq223@39,0.9878787878787878
seq1718@9,seq2127@17,0.9636363636363635
seq1718@9,seq5880@7,0.9636363636363635
seq1718@9,seq1314@44,0.9878787878787878
seq1718@9,seq516@43,0.9878787878787878
seq1718@9,seq239@42,0.9878787878787878
seq1718@9,seq7106@30,0.9878787878787878
seq1718@9,seq430@28,0.9878787878787878
seq1718@9,seq1204@23,0.9878787878787878
seq1718@9,seq2462@16,0.9878787878787878
seq1718@9,seq12862@14,0.9878787878787878
seq1718@9,seq1280@12,0.9757575757575757
seq1718@9,seq16740@11,0.9757575757575757
seq1718@9,seq17946@8,0.9878787878787878
seq1718@9,seq9187@6,0.9878787878787878
seq1718@9,seq2929@5,0.9878787878787878
seq1718@9,seq991@17,0.9878787878787878
seq1718@9,seq1934@40,0.9878787878787878
seq1718@9,seq8@44677,0.9878787878787878
seq1718@9,seq2461@27,0.9878787878787878
seq3234@9,seq10018@8,0.9999999999999999
seq3234@9,seq1481@7,0.9999999999999999
seq3234@9,seq4721@7,0.9878787878787878
seq3234@9,seq10507@7,0.9999999999999999
seq3234@9,seq4315@6,0.9999999999999999
seq3234@9,seq7536@6,0.9999999999999999
seq3234@9,seq39677@6,0.9999999999999999
seq3234@9,seq4508@5,0.9999999999999999
seq3234@9,seq5590@5,0.9999999999999999
seq3234@9,seq6544@5,0.9999999999999999
seq3234@9,seq7946@5,0.9999999999999999
seq3234@9,seq20893@5,0.9999999999999999
seq3234@9,naive,0.9999999999999999
seq3234@9,seq24@4813,0.9999999999999999
seq3234@9,seq23901@6,0.9999999999999999
seq3234@9,seq366@64,0.9999999999999999
seq3234@9,seq5823@8,0.9999999999999999
seq3234@9,seq5881@11,0.9999999999999999
seq3234@9,seq1004@14,0.9999999999999999
seq3234@9,seq42589@5,0.9999999999999999
seq3234@9,seq1603@86,0.9999999999999999
seq3234@9,seq3096@41,0.9999999999999999
seq3234@9,seq141@55,0.9999999999999999
seq3234@9,seq4005@80,0.9999999999999999
seq3234@9,seq6678@28,0.9999999999999999
seq3234@9,seq398@62,0.9999999999999999
seq3234@9,seq3289@27,0.9999999999999999
seq3234@9,seq667@45,0.9999999999999999
seq3234@9,seq4058@95,0.9999999999999999
seq3234@9,seq567@25,0.9999999999999999
seq3234@9,seq4013@37,0.9999999999999999
seq3234@9,seq756@25,0.9999999999999999
seq3234@9,seq32059@5,0.9999999999999999
seq3234@9,seq2413@23,0.9999999999999999
seq3234@9,seq803@72,0.9999999999999999
seq3234@9,seq5832@22,0.9999999999999999
seq3234@9,seq968@46,0.9999999999999999
seq3234@9,seq5127@21,0.9999999999999999
seq3234@9,seq2366@32,0.9999999999999999
seq3234@9,seq1939@16,0.9999999999999999
seq3234@9,seq7090@22,0.9999999999999999
seq3234@9,seq4637@16,0.9999999999999999
seq3234@9,seq294@40,0.9999999999999999
seq3234@9,seq3663@14,0.9999999999999999
seq3234@9,seq282@31,0.9999999999999999
seq3234@9,seq1977@11,0.9999999999999999
seq3234@9,seq101@106,0.9999999999999999
seq3234@9,seq11445@10,0.9878787878787878
seq3234@9,seq1609@30,0.9999999999999999
seq3234@9,seq804@9,0.9999999999999999
seq3234@9,seq11725@11,0.996965091635306
seq3234@9,seq12219@7,0.9999999999999999
seq3234@9,seq347@84,0.9999999999999999
seq3234@9,seq24325@7,0.9999999999999999
seq3234@9,seq762@26,0.9999999999999999
seq3234@9,seq9045@6,0.9999999999999999
seq3234@9,seq1062@22,0.9999999999999999
seq3234@9,seq11877@7,0.9999999999999999
seq3234@9,seq3868@20,0.9999999999999999
seq3234@9,seq2340@41,0.9999999999999999
seq3234@9,seq9698@6,0.9999999999999999
seq3234@9,seq2229@7,0.9999999999999999
seq3234@9,seq1169@78,0.9999999999999999
seq3234@9,seq2868@5,0.9999999999999999
seq3234@9,seq4564@7,0.9999999999999999
seq3234@9,seq1376@21,0.9878787878787878
seq3234@9,seq3502@5,0.9999999999999999
seq3234@9,seq13938@8,0.9999999999999999
seq3234@9,seq629@101,0.9999999999999999
seq3234@9,seq4326@5,0.9999999999999999
seq3234@9,seq147@8,0.9999999999999999
seq3234@9,seq304@65,0.9999999999999999
seq3234@9,seq7359@5,0.9999999999999999
seq3234@9,seq5131@10,0.9999999999999999
seq3234@9,seq7760@5,0.9999999999999999
seq3234@9,seq109@26,0.9999999999999999
seq3234@9,seq9913@5,0.9999999999999999
seq3234@9,seq10957@23,0.9999999999999999
seq3234@9,seq1472@61,0.9999999999999999
seq3234@9,seq12569@5,0.9999999999999999
seq3234@9,seq18928@9,0.9999999999999999
seq3234@9,seq16760@5,0.9999999999999999
seq3234@9,seq732@44,0.9999999999999999
seq3234@9,seq8386@19,0.9999999999999999
seq3234@9,seq4165@10,0.9999999999999999
seq3234@9,seq223@39,0.9999999999999999
seq3234@9,seq2127@17,0.9878787878787878
seq3234@9,seq5880@7,0.9878787878787878
seq3234@9,seq1314@44,0.9999999999999999
seq3234@9,seq516@43,0.9999999999999999
seq3234@9,seq239@42,0.9999999999999999
seq3234@9,seq7106@30,0.9999999999999999
seq3234@9,seq430@28,0.9999999999999999
seq3234@9,seq1204@23,0.9999999999999999
seq3234@9,seq2462@16,0.9999999999999999
seq3234@9,seq12862@14,0.9999999999999999
seq3234@9,seq1280@12,0.9878787878787878
seq3234@9,seq16740@11,0.9878787878787878
seq3234@9,seq17946@8,0.9999999999999999
seq3234@9,seq9187@6,0.9999999999999999
seq3234@9,seq2929@5,0.9999999999999999
seq3234@9,seq991@17,0.9999999999999999
seq3234@9,seq1934@40,0.9999999999999999
seq3234@9,seq8@44677,0.9999999999999999
seq3234@9,seq2461@27,0.9999999999999999
seq10018@8,seq1481@7,0.9999999999999999
seq10018@8,seq4721@7,0.9878787878787878
seq10018@8,seq10507@7,0.9999999999999999
seq10018@8,seq4315@6,0.9999999999999999
seq10018@8,seq7536@6,0.9999999999999999
seq10018@8,seq39677@6,0.9999999999999999
