Protein1,Protein2,SpearmanSimilarity
seq1048@179,seq1699@66,0.9999999999999999
seq1048@179,seq3122@63,0.9999999999999999
seq1048@179,seq6883@49,0.9999999999999999
seq1048@179,seq17098@41,0.9999999999999999
seq1048@179,seq3970@32,0.9999999999999999
seq1048@179,seq4855@27,0.9999999999999999
seq1048@179,seq4449@25,0.9878787878787878
seq1048@179,seq1534@18,0.9999999999999999
seq1048@179,seq26045@16,0.9878787878787878
seq1048@179,seq1233@15,0.9999999999999999
seq1048@179,seq9906@12,0.9999999999999999
seq1048@179,seq241@10,0.9878787878787878
seq1048@179,seq16227@8,0.9999999999999999
seq1048@179,seq17687@7,0.9999999999999999
seq1649@77,seq4972@45,0.9878787878787878
seq1649@77,seq15878@37,0.9878787878787878
seq1649@77,seq18569@7,0.9878787878787878
seq1649@77,seq11801@22,0.9878787878787878
seq1649@77,seq6754@61,0.9878787878787878
seq1649@77,seq5124@19,0.9878787878787878
seq1649@77,seq7948@16,0.9878787878787878
seq1649@77,seq19010@8,0.9878787878787878
seq1649@77,seq7182@27,0.9878787878787878
seq1649@77,seq3787@7,0.9878787878787878
seq1649@77,seq1769@102,0.9878787878787878
seq1649@77,seq1239@114,0.9878787878787878
seq1649@77,seq170@101,0.9999999999999999
seq1649@77,seq3008@98,0.9878787878787878
seq1649@77,seq19@69,0.9878787878787878
seq1649@77,seq1327@68,0.9878787878787878
seq1649@77,seq1699@66,0.9878787878787878
seq1649@77,seq3122@63,0.9878787878787878
seq1649@77,seq6883@49,0.9878787878787878
seq1649@77,seq17098@41,0.9878787878787878
seq1649@77,seq3970@32,0.9878787878787878
seq1649@77,seq4855@27,0.9878787878787878
seq1649@77,seq4449@25,0.9999999999999999
seq1649@77,seq1534@18,0.9878787878787878
seq1649@77,seq26045@16,0.9999999999999999
seq1649@77,seq1233@15,0.9878787878787878
seq1649@77,seq9906@12,0.9878787878787878
seq1649@77,seq241@10,0.9757575757575757
seq1649@77,seq16227@8,0.9878787878787878
seq1649@77,seq17687@7,0.9878787878787878
seq4972@45,seq15878@37,0.9999999999999999
seq4972@45,seq18569@7,0.9999999999999999
seq4972@45,seq11801@22,0.9999999999999999
seq4972@45,seq6754@61,0.9999999999999999
seq4972@45,seq5124@19,0.9999999999999999
seq4972@45,seq7948@16,0.9999999999999999
seq4972@45,seq19010@8,0.9999999999999999
seq4972@45,seq7182@27,0.9999999999999999
seq4972@45,seq3787@7,0.9999999999999999
seq4972@45,seq1769@102,0.9999999999999999
seq4972@45,seq1239@114,0.9999999999999999
seq4972@45,seq170@101,0.9878787878787878
seq4972@45,seq3008@98,0.9999999999999999
seq4972@45,seq19@69,0.9999999999999999
seq4972@45,seq1327@68,0.9999999999999999
seq4972@45,seq1699@66,0.9999999999999999
seq4972@45,seq3122@63,0.9999999999999999
seq4972@45,seq6883@49,0.9999999999999999
seq4972@45,seq17098@41,0.9999999999999999
seq4972@45,seq3970@32,0.9999999999999999
seq4972@45,seq4855@27,0.9999999999999999
seq4972@45,seq4449@25,0.9878787878787878
seq4972@45,seq1534@18,0.9999999999999999
seq4972@45,seq26045@16,0.9878787878787878
seq4972@45,seq1233@15,0.9999999999999999
seq4972@45,seq9906@12,0.9999999999999999
seq4972@45,seq241@10,0.9878787878787878
seq4972@45,seq16227@8,0.9999999999999999
seq4972@45,seq17687@7,0.9999999999999999
seq15878@37,seq18569@7,0.9999999999999999
seq15878@37,seq11801@22,0.9999999999999999
seq15878@37,seq6754@61,0.9999999999999999
seq15878@37,seq5124@19,0.9999999999999999
seq15878@37,seq7948@16,0.9999999999999999
seq15878@37,seq19010@8,0.9999999999999999
seq15878@37,seq7182@27,0.9999999999999999
seq15878@37,seq3787@7,0.9999999999999999
seq15878@37,seq1769@102,0.9999999999999999
seq15878@37,seq1239@114,0.9999999999999999
seq15878@37,seq170@101,0.9878787878787878
seq15878@37,seq3008@98,0.9999999999999999
seq15878@37,seq19@69,0.9999999999999999
seq15878@37,seq1327@68,0.9999999999999999
seq15878@37,seq1699@66,0.9999999999999999
seq15878@37,seq3122@63,0.9999999999999999
seq15878@37,seq6883@49,0.9999999999999999
seq15878@37,seq17098@41,0.9999999999999999
seq15878@37,seq3970@32,0.9999999999999999
seq15878@37,seq4855@27,0.9999999999999999
seq15878@37,seq4449@25,0.9878787878787878
seq15878@37,seq1534@18,0.9999999999999999
seq15878@37,seq26045@16,0.9878787878787878
seq15878@37,seq1233@15,0.9999999999999999
seq15878@37,seq9906@12,0.9999999999999999
seq15878@37,seq241@10,0.9878787878787878
seq15878@37,seq16227@8,0.9999999999999999
seq15878@37,seq17687@7,0.9999999999999999
seq18569@7,seq11801@22,0.9999999999999999
seq18569@7,seq6754@61,0.9999999999999999
seq18569@7,seq5124@19,0.9999999999999999
seq18569@7,seq7948@16,0.9999999999999999
seq18569@7,seq19010@8,0.9999999999999999
seq18569@7,seq7182@27,0.9999999999999999
seq18569@7,seq3787@7,0.9999999999999999
seq18569@7,seq1769@102,0.9999999999999999
seq18569@7,seq1239@114,0.9999999999999999
seq18569@7,seq170@101,0.9878787878787878
seq18569@7,seq3008@98,0.9999999999999999
seq18569@7,seq19@69,0.9999999999999999
seq18569@7,seq1327@68,0.9999999999999999
seq18569@7,seq1699@66,0.9999999999999999
seq18569@7,seq3122@63,0.9999999999999999
seq18569@7,seq6883@49,0.9999999999999999
seq18569@7,seq17098@41,0.9999999999999999
seq18569@7,seq3970@32,0.9999999999999999
seq18569@7,seq4855@27,0.9999999999999999
seq18569@7,seq4449@25,0.9878787878787878
seq18569@7,seq1534@18,0.9999999999999999
seq18569@7,seq26045@16,0.9878787878787878
seq18569@7,seq1233@15,0.9999999999999999
seq18569@7,seq9906@12,0.9999999999999999
seq18569@7,seq241@10,0.9878787878787878
seq18569@7,seq16227@8,0.9999999999999999
seq18569@7,seq17687@7,0.9999999999999999
seq11801@22,seq6754@61,0.9999999999999999
seq11801@22,seq5124@19,0.9999999999999999
seq11801@22,seq7948@16,0.9999999999999999
seq11801@22,seq19010@8,0.9999999999999999
seq11801@22,seq7182@27,0.9999999999999999
seq11801@22,seq3787@7,0.9999999999999999
seq11801@22,seq1769@102,0.9999999999999999
seq11801@22,seq1239@114,0.9999999999999999
seq11801@22,seq170@101,0.9878787878787878
seq11801@22,seq3008@98,0.9999999999999999
seq11801@22,seq19@69,0.9999999999999999
seq11801@22,seq1327@68,0.9999999999999999
seq11801@22,seq1699@66,0.9999999999999999
seq11801@22,seq3122@63,0.9999999999999999
seq11801@22,seq6883@49,0.9999999999999999
seq11801@22,seq17098@41,0.9999999999999999
seq11801@22,seq3970@32,0.9999999999999999
seq11801@22,seq4855@27,0.9999999999999999
seq11801@22,seq4449@25,0.9878787878787878
seq11801@22,seq1534@18,0.9999999999999999
seq11801@22,seq26045@16,0.9878787878787878
seq11801@22,seq1233@15,0.9999999999999999
seq11801@22,seq9906@12,0.9999999999999999
seq11801@22,seq241@10,0.9878787878787878
seq11801@22,seq16227@8,0.9999999999999999
seq11801@22,seq17687@7,0.9999999999999999
seq6754@61,seq5124@19,0.9999999999999999
seq6754@61,seq7948@16,0.9999999999999999
seq6754@61,seq19010@8,0.9999999999999999
seq6754@61,seq7182@27,0.9999999999999999
seq6754@61,seq3787@7,0.9999999999999999
seq6754@61,seq1769@102,0.9999999999999999
seq6754@61,seq1239@114,0.9999999999999999
seq6754@61,seq170@101,0.9878787878787878
seq6754@61,seq3008@98,0.9999999999999999
seq6754@61,seq19@69,0.9999999999999999
seq6754@61,seq1327@68,0.9999999999999999
seq6754@61,seq1699@66,0.9999999999999999
seq6754@61,seq3122@63,0.9999999999999999
seq6754@61,seq6883@49,0.9999999999999999
seq6754@61,seq17098@41,0.9999999999999999
seq6754@61,seq3970@32,0.9999999999999999
seq6754@61,seq4855@27,0.9999999999999999
seq6754@61,seq4449@25,0.9878787878787878
seq6754@61,seq1534@18,0.9999999999999999
seq6754@61,seq26045@16,0.9878787878787878
seq6754@61,seq1233@15,0.9999999999999999
seq6754@61,seq9906@12,0.9999999999999999
seq6754@61,seq241@10,0.9878787878787878
seq6754@61,seq16227@8,0.9999999999999999
seq6754@61,seq17687@7,0.9999999999999999
seq5124@19,seq7948@16,0.9999999999999999
seq5124@19,seq19010@8,0.9999999999999999
seq5124@19,seq7182@27,0.9999999999999999
seq5124@19,seq3787@7,0.9999999999999999
seq5124@19,seq1769@102,0.9999999999999999
seq5124@19,seq1239@114,0.9999999999999999
seq5124@19,seq170@101,0.9878787878787878
seq5124@19,seq3008@98,0.9999999999999999
seq5124@19,seq19@69,0.9999999999999999
seq5124@19,seq1327@68,0.9999999999999999
seq5124@19,seq1699@66,0.9999999999999999
seq5124@19,seq3122@63,0.9999999999999999
seq5124@19,seq6883@49,0.9999999999999999
seq5124@19,seq17098@41,0.9999999999999999
seq5124@19,seq3970@32,0.9999999999999999
seq5124@19,seq4855@27,0.9999999999999999
seq5124@19,seq4449@25,0.9878787878787878
seq5124@19,seq1534@18,0.9999999999999999
seq5124@19,seq26045@16,0.9878787878787878
seq5124@19,seq1233@15,0.9999999999999999
seq5124@19,seq9906@12,0.9999999999999999
seq5124@19,seq241@10,0.9878787878787878
seq5124@19,seq16227@8,0.9999999999999999
seq5124@19,seq17687@7,0.9999999999999999
seq7948@16,seq19010@8,0.9999999999999999
seq7948@16,seq7182@27,0.9999999999999999
seq7948@16,seq3787@7,0.9999999999999999
seq7948@16,seq1769@102,0.9999999999999999
seq7948@16,seq1239@114,0.9999999999999999
seq7948@16,seq170@101,0.9878787878787878
seq7948@16,seq3008@98,0.9999999999999999
seq7948@16,seq19@69,0.9999999999999999
seq7948@16,seq1327@68,0.9999999999999999
seq7948@16,seq1699@66,0.9999999999999999
seq7948@16,seq3122@63,0.9999999999999999
seq7948@16,seq6883@49,0.9999999999999999
seq7948@16,seq17098@41,0.9999999999999999
seq7948@16,seq3970@32,0.9999999999999999
seq7948@16,seq4855@27,0.9999999999999999
seq7948@16,seq4449@25,0.9878787878787878
seq7948@16,seq1534@18,0.9999999999999999
seq7948@16,seq26045@16,0.9878787878787878
seq7948@16,seq1233@15,0.9999999999999999
seq7948@16,seq9906@12,0.9999999999999999
seq7948@16,seq241@10,0.9878787878787878
seq7948@16,seq16227@8,0.9999999999999999
seq7948@16,seq17687@7,0.9999999999999999
seq19010@8,seq7182@27,0.9999999999999999
seq19010@8,seq3787@7,0.9999999999999999
seq19010@8,seq1769@102,0.9999999999999999
seq19010@8,seq1239@114,0.9999999999999999
seq19010@8,seq170@101,0.9878787878787878
seq19010@8,seq3008@98,0.9999999999999999
seq19010@8,seq19@69,0.9999999999999999
seq19010@8,seq1327@68,0.9999999999999999
seq19010@8,seq1699@66,0.9999999999999999
seq19010@8,seq3122@63,0.9999999999999999
seq19010@8,seq6883@49,0.9999999999999999
seq19010@8,seq17098@41,0.9999999999999999
seq19010@8,seq3970@32,0.9999999999999999
seq19010@8,seq4855@27,0.9999999999999999
seq19010@8,seq4449@25,0.9878787878787878
seq19010@8,seq1534@18,0.9999999999999999
seq19010@8,seq26045@16,0.9878787878787878
seq19010@8,seq1233@15,0.9999999999999999
seq19010@8,seq9906@12,0.9999999999999999
seq19010@8,seq241@10,0.9878787878787878
seq19010@8,seq16227@8,0.9999999999999999
seq19010@8,seq17687@7,0.9999999999999999
seq7182@27,seq3787@7,0.9999999999999999
seq7182@27,seq1769@102,0.9999999999999999
seq7182@27,seq1239@114,0.9999999999999999
seq7182@27,seq170@101,0.9878787878787878
seq7182@27,seq3008@98,0.9999999999999999
seq7182@27,seq19@69,0.9999999999999999
seq7182@27,seq1327@68,0.9999999999999999
seq7182@27,seq1699@66,0.9999999999999999
seq7182@27,seq3122@63,0.9999999999999999
seq7182@27,seq6883@49,0.9999999999999999
seq7182@27,seq17098@41,0.9999999999999999
seq7182@27,seq3970@32,0.9999999999999999
seq7182@27,seq4855@27,0.9999999999999999
seq7182@27,seq4449@25,0.9878787878787878
seq7182@27,seq1534@18,0.9999999999999999
seq7182@27,seq26045@16,0.9878787878787878
seq7182@27,seq1233@15,0.9999999999999999
seq7182@27,seq9906@12,0.9999999999999999
seq7182@27,seq241@10,0.9878787878787878
seq7182@27,seq16227@8,0.9999999999999999
seq7182@27,seq17687@7,0.9999999999999999
seq3787@7,seq1769@102,0.9999999999999999
seq3787@7,seq1239@114,0.9999999999999999
seq3787@7,seq170@101,0.9878787878787878
seq3787@7,seq3008@98,0.9999999999999999
seq3787@7,seq19@69,0.9999999999999999
seq3787@7,seq1327@68,0.9999999999999999
seq3787@7,seq1699@66,0.9999999999999999
seq3787@7,seq3122@63,0.9999999999999999
seq3787@7,seq6883@49,0.9999999999999999
seq3787@7,seq17098@41,0.9999999999999999
seq3787@7,seq3970@32,0.9999999999999999
seq3787@7,seq4855@27,0.9999999999999999
seq3787@7,seq4449@25,0.9878787878787878
seq3787@7,seq1534@18,0.9999999999999999
seq3787@7,seq26045@16,0.9878787878787878
seq3787@7,seq1233@15,0.9999999999999999
seq3787@7,seq9906@12,0.9999999999999999
seq3787@7,seq241@10,0.9878787878787878
seq3787@7,seq16227@8,0.9999999999999999
seq3787@7,seq17687@7,0.9999999999999999
seq1769@102,seq1239@114,0.9999999999999999
seq1769@102,seq170@101,0.9878787878787878
seq1769@102,seq3008@98,0.9999999999999999
seq1769@102,seq19@69,0.9999999999999999
seq1769@102,seq1327@68,0.9999999999999999
seq1769@102,seq1699@66,0.9999999999999999
seq1769@102,seq3122@63,0.9999999999999999
seq1769@102,seq6883@49,0.9999999999999999
seq1769@102,seq17098@41,0.9999999999999999
seq1769@102,seq3970@32,0.9999999999999999
seq1769@102,seq4855@27,0.9999999999999999
seq1769@102,seq4449@25,0.9878787878787878
seq1769@102,seq1534@18,0.9999999999999999
seq1769@102,seq26045@16,0.9878787878787878
seq1769@102,seq1233@15,0.9999999999999999
seq1769@102,seq9906@12,0.9999999999999999
seq1769@102,seq241@10,0.9878787878787878
seq1769@102,seq16227@8,0.9999999999999999
seq1769@102,seq17687@7,0.9999999999999999
seq1239@114,seq170@101,0.9878787878787878
seq1239@114,seq3008@98,0.9999999999999999
seq1239@114,seq19@69,0.9999999999999999
seq1239@114,seq1327@68,0.9999999999999999
seq1239@114,seq1699@66,0.9999999999999999
seq1239@114,seq3122@63,0.9999999999999999
seq1239@114,seq6883@49,0.9999999999999999
seq1239@114,seq17098@41,0.9999999999999999
seq1239@114,seq3970@32,0.9999999999999999
seq1239@114,seq4855@27,0.9999999999999999
seq1239@114,seq4449@25,0.9878787878787878
seq1239@114,seq1534@18,0.9999999999999999
seq1239@114,seq26045@16,0.9878787878787878
seq1239@114,seq1233@15,0.9999999999999999
seq1239@114,seq9906@12,0.9999999999999999
seq1239@114,seq241@10,0.9878787878787878
seq1239@114,seq16227@8,0.9999999999999999
seq1239@114,seq17687@7,0.9999999999999999
seq170@101,seq3008@98,0.9878787878787878
seq170@101,seq19@69,0.9878787878787878
seq170@101,seq1327@68,0.9878787878787878
seq170@101,seq1699@66,0.9878787878787878
seq170@101,seq3122@63,0.9878787878787878
seq170@101,seq6883@49,0.9878787878787878
seq170@101,seq17098@41,0.9878787878787878
seq170@101,seq3970@32,0.9878787878787878
seq170@101,seq4855@27,0.9878787878787878
seq170@101,seq4449@25,0.9999999999999999
seq170@101,seq1534@18,0.9878787878787878
seq170@101,seq26045@16,0.9999999999999999
seq170@101,seq1233@15,0.9878787878787878
seq170@101,seq9906@12,0.9878787878787878
seq170@101,seq241@10,0.9757575757575757
seq170@101,seq16227@8,0.9878787878787878
seq170@101,seq17687@7,0.9878787878787878
seq3008@98,seq19@69,0.9999999999999999
seq3008@98,seq1327@68,0.9999999999999999
seq3008@98,seq1699@66,0.9999999999999999
seq3008@98,seq3122@63,0.9999999999999999
seq3008@98,seq6883@49,0.9999999999999999
seq3008@98,seq17098@41,0.9999999999999999
seq3008@98,seq3970@32,0.9999999999999999
seq3008@98,seq4855@27,0.9999999999999999
seq3008@98,seq4449@25,0.9878787878787878
seq3008@98,seq1534@18,0.9999999999999999
seq3008@98,seq26045@16,0.9878787878787878
seq3008@98,seq1233@15,0.9999999999999999
seq3008@98,seq9906@12,0.9999999999999999
seq3008@98,seq241@10,0.9878787878787878
seq3008@98,seq16227@8,0.9999999999999999
seq3008@98,seq17687@7,0.9999999999999999
seq19@69,seq1327@68,0.9999999999999999
seq19@69,seq1699@66,0.9999999999999999
seq19@69,seq3122@63,0.9999999999999999
seq19@69,seq6883@49,0.9999999999999999
seq19@69,seq17098@41,0.9999999999999999
seq19@69,seq3970@32,0.9999999999999999
seq19@69,seq4855@27,0.9999999999999999
seq19@69,seq4449@25,0.9878787878787878
seq19@69,seq1534@18,0.9999999999999999
seq19@69,seq26045@16,0.9878787878787878
seq19@69,seq1233@15,0.9999999999999999
seq19@69,seq9906@12,0.9999999999999999
seq19@69,seq241@10,0.9878787878787878
seq19@69,seq16227@8,0.9999999999999999
seq19@69,seq17687@7,0.9999999999999999
seq1327@68,seq1699@66,0.9999999999999999
seq1327@68,seq3122@63,0.9999999999999999
seq1327@68,seq6883@49,0.9999999999999999
seq1327@68,seq17098@41,0.9999999999999999
seq1327@68,seq3970@32,0.9999999999999999
seq1327@68,seq4855@27,0.9999999999999999
seq1327@68,seq4449@25,0.9878787878787878
seq1327@68,seq1534@18,0.9999999999999999
seq1327@68,seq26045@16,0.9878787878787878
seq1327@68,seq1233@15,0.9999999999999999
seq1327@68,seq9906@12,0.9999999999999999
seq1327@68,seq241@10,0.9878787878787878
seq1327@68,seq16227@8,0.9999999999999999
seq1327@68,seq17687@7,0.9999999999999999
seq1699@66,seq3122@63,0.9999999999999999
seq1699@66,seq6883@49,0.9999999999999999
seq1699@66,seq17098@41,0.9999999999999999
seq1699@66,seq3970@32,0.9999999999999999
seq1699@66,seq4855@27,0.9999999999999999
seq1699@66,seq4449@25,0.9878787878787878
seq1699@66,seq1534@18,0.9999999999999999
seq1699@66,seq26045@16,0.9878787878787878
seq1699@66,seq1233@15,0.9999999999999999
seq1699@66,seq9906@12,0.9999999999999999
seq1699@66,seq241@10,0.9878787878787878
seq1699@66,seq16227@8,0.9999999999999999
seq1699@66,seq17687@7,0.9999999999999999
seq3122@63,seq6883@49,0.9999999999999999
seq3122@63,seq17098@41,0.9999999999999999
seq3122@63,seq3970@32,0.9999999999999999
seq3122@63,seq4855@27,0.9999999999999999
seq3122@63,seq4449@25,0.9878787878787878
seq3122@63,seq1534@18,0.9999999999999999
seq3122@63,seq26045@16,0.9878787878787878
seq3122@63,seq1233@15,0.9999999999999999
seq3122@63,seq9906@12,0.9999999999999999
seq3122@63,seq241@10,0.9878787878787878
seq3122@63,seq16227@8,0.9999999999999999
seq3122@63,seq17687@7,0.9999999999999999
seq6883@49,seq17098@41,0.9999999999999999
seq6883@49,seq3970@32,0.9999999999999999
seq6883@49,seq4855@27,0.9999999999999999
seq6883@49,seq4449@25,0.9878787878787878
seq6883@49,seq1534@18,0.9999999999999999
seq6883@49,seq26045@16,0.9878787878787878
seq6883@49,seq1233@15,0.9999999999999999
seq6883@49,seq9906@12,0.9999999999999999
seq6883@49,seq241@10,0.9878787878787878
seq6883@49,seq16227@8,0.9999999999999999
seq6883@49,seq17687@7,0.9999999999999999
seq17098@41,seq3970@32,0.9999999999999999
seq17098@41,seq4855@27,0.9999999999999999
seq17098@41,seq4449@25,0.9878787878787878
seq17098@41,seq1534@18,0.9999999999999999
seq17098@41,seq26045@16,0.9878787878787878
seq17098@41,seq1233@15,0.9999999999999999
seq17098@41,seq9906@12,0.9999999999999999
seq17098@41,seq241@10,0.9878787878787878
seq17098@41,seq16227@8,0.9999999999999999
seq17098@41,seq17687@7,0.9999999999999999
seq3970@32,seq4855@27,0.9999999999999999
seq3970@32,seq4449@25,0.9878787878787878
seq3970@32,seq1534@18,0.9999999999999999
seq3970@32,seq26045@16,0.9878787878787878
seq3970@32,seq1233@15,0.9999999999999999
seq3970@32,seq9906@12,0.9999999999999999
seq3970@32,seq241@10,0.9878787878787878
seq3970@32,seq16227@8,0.9999999999999999
seq3970@32,seq17687@7,0.9999999999999999
seq4855@27,seq4449@25,0.9878787878787878
seq4855@27,seq1534@18,0.9999999999999999
seq4855@27,seq26045@16,0.9878787878787878
seq4855@27,seq1233@15,0.9999999999999999
seq4855@27,seq9906@12,0.9999999999999999
seq4855@27,seq241@10,0.9878787878787878
seq4855@27,seq16227@8,0.9999999999999999
seq4855@27,seq17687@7,0.9999999999999999
seq4449@25,seq1534@18,0.9878787878787878
seq4449@25,seq26045@16,0.9999999999999999
seq4449@25,seq1233@15,0.9878787878787878
seq4449@25,seq9906@12,0.9878787878787878
seq4449@25,seq241@10,0.9757575757575757
seq4449@25,seq16227@8,0.9878787878787878
seq4449@25,seq17687@7,0.9878787878787878
seq1534@18,seq26045@16,0.9878787878787878
seq1534@18,seq1233@15,0.9999999999999999
seq1534@18,seq9906@12,0.9999999999999999
seq1534@18,seq241@10,0.9878787878787878
seq1534@18,seq16227@8,0.9999999999999999
seq1534@18,seq17687@7,0.9999999999999999
seq26045@16,seq1233@15,0.9878787878787878
seq26045@16,seq9906@12,0.9878787878787878
seq26045@16,seq241@10,0.9757575757575757
seq26045@16,seq16227@8,0.9878787878787878
seq26045@16,seq17687@7,0.9878787878787878
seq1233@15,seq9906@12,0.9999999999999999
seq1233@15,seq241@10,0.9878787878787878
seq1233@15,seq16227@8,0.9999999999999999
seq1233@15,seq17687@7,0.9999999999999999
seq9906@12,seq241@10,0.9878787878787878
seq9906@12,seq16227@8,0.9999999999999999
seq9906@12,seq17687@7,0.9999999999999999
seq241@10,seq16227@8,0.9878787878787878
seq241@10,seq17687@7,0.9878787878787878
seq16227@8,seq17687@7,0.9999999999999999
