Protein1,Protein2,SpearmanSimilarity
seq10503@3,seq4089@6,0.9999999999999999
seq10503@3,seq15899@2,0.9999999999999999
seq10503@3,seq400@13,0.9999999999999999
seq10503@3,seq9618@2,0.9999999999999999
seq10503@3,seq209@25,0.9999999999999999
seq10503@3,seq184@16,0.9999999999999999
seq10503@3,seq3140@12,0.9999999999999999
seq10503@3,seq9728@11,0.9999999999999999
seq10503@3,seq142@9,0.9999999999999999
seq10503@3,seq465@8,0.9999999999999999
seq10503@3,seq60@6,0.9999999999999999
seq10503@3,seq4551@6,0.9999999999999999
seq10503@3,seq2804@6,0.9999999999999999
seq10503@3,seq4720@6,0.9999999999999999
seq10503@3,seq2444@3,0.9999999999999999
seq10503@3,seq4555@2,0.9999999999999999
seq10503@3,seq18799@2,0.9999999999999999
seq10503@3,seq6@10879,0.9999999999999999
seq9455@2,seq13780@2,0.9999999999999999
seq9455@2,seq16061@2,0.9878787878787878
seq9455@2,seq17496@2,0.9999999999999999
seq9455@2,seq36@6270,0.9878787878787878
seq9455@2,seq11259@3,0.9878787878787878
seq9455@2,seq3119@4,0.9999999999999999
seq9455@2,seq6429@8,0.9999999999999999
seq9455@2,seq4916@5,0.9999999999999999
seq9455@2,seq6329@2,0.9999999999999999
seq9455@2,seq2028@5,0.9999999999999999
seq9455@2,seq6419@9,0.9999999999999999
seq9455@2,seq2238@2,0.9999999999999999
seq9455@2,seq4089@6,0.9999999999999999
seq9455@2,seq15899@2,0.9999999999999999
seq9455@2,seq400@13,0.9999999999999999
seq9455@2,seq9618@2,0.9999999999999999
seq9455@2,seq209@25,0.9999999999999999
seq9455@2,seq184@16,0.9999999999999999
seq9455@2,seq3140@12,0.9999999999999999
seq9455@2,seq9728@11,0.9999999999999999
seq9455@2,seq142@9,0.9999999999999999
seq9455@2,seq465@8,0.9999999999999999
seq9455@2,seq60@6,0.9999999999999999
seq9455@2,seq4551@6,0.9999999999999999
seq9455@2,seq2804@6,0.9999999999999999
seq9455@2,seq4720@6,0.9999999999999999
seq9455@2,seq2444@3,0.9999999999999999
seq9455@2,seq4555@2,0.9999999999999999
seq9455@2,seq18799@2,0.9999999999999999
seq9455@2,seq6@10879,0.9999999999999999
seq13780@2,seq16061@2,0.9878787878787878
seq13780@2,seq17496@2,0.9999999999999999
seq13780@2,seq36@6270,0.9878787878787878
seq13780@2,seq11259@3,0.9878787878787878
seq13780@2,seq3119@4,0.9999999999999999
seq13780@2,seq6429@8,0.9999999999999999
seq13780@2,seq4916@5,0.9999999999999999
seq13780@2,seq6329@2,0.9999999999999999
seq13780@2,seq2028@5,0.9999999999999999
seq13780@2,seq6419@9,0.9999999999999999
seq13780@2,seq2238@2,0.9999999999999999
seq13780@2,seq4089@6,0.9999999999999999
seq13780@2,seq15899@2,0.9999999999999999
seq13780@2,seq400@13,0.9999999999999999
seq13780@2,seq9618@2,0.9999999999999999
seq13780@2,seq209@25,0.9999999999999999
seq13780@2,seq184@16,0.9999999999999999
seq13780@2,seq3140@12,0.9999999999999999
seq13780@2,seq9728@11,0.9999999999999999
seq13780@2,seq142@9,0.9999999999999999
seq13780@2,seq465@8,0.9999999999999999
seq13780@2,seq60@6,0.9999999999999999
seq13780@2,seq4551@6,0.9999999999999999
seq13780@2,seq2804@6,0.9999999999999999
seq13780@2,seq4720@6,0.9999999999999999
seq13780@2,seq2444@3,0.9999999999999999
seq13780@2,seq4555@2,0.9999999999999999
seq13780@2,seq18799@2,0.9999999999999999
seq13780@2,seq6@10879,0.9999999999999999
seq16061@2,seq17496@2,0.9878787878787878
seq16061@2,seq36@6270,0.9999999999999999
seq16061@2,seq11259@3,0.9999999999999999
seq16061@2,seq3119@4,0.9878787878787878
seq16061@2,seq6429@8,0.9878787878787878
seq16061@2,seq4916@5,0.9878787878787878
seq16061@2,seq6329@2,0.9878787878787878
seq16061@2,seq2028@5,0.9878787878787878
seq16061@2,seq6419@9,0.9878787878787878
seq16061@2,seq2238@2,0.9878787878787878
seq16061@2,seq4089@6,0.9878787878787878
seq16061@2,seq15899@2,0.9878787878787878
seq16061@2,seq400@13,0.9878787878787878
seq16061@2,seq9618@2,0.9878787878787878
seq16061@2,seq209@25,0.9878787878787878
seq16061@2,seq184@16,0.9878787878787878
seq16061@2,seq3140@12,0.9878787878787878
seq16061@2,seq9728@11,0.9878787878787878
seq16061@2,seq142@9,0.9878787878787878
seq16061@2,seq465@8,0.9878787878787878
seq16061@2,seq60@6,0.9878787878787878
seq16061@2,seq4551@6,0.9878787878787878
seq16061@2,seq2804@6,0.9878787878787878
seq16061@2,seq4720@6,0.9878787878787878
seq16061@2,seq2444@3,0.9878787878787878
seq16061@2,seq4555@2,0.9878787878787878
seq16061@2,seq18799@2,0.9878787878787878
seq16061@2,seq6@10879,0.9878787878787878
seq17496@2,seq36@6270,0.9878787878787878
seq17496@2,seq11259@3,0.9878787878787878
seq17496@2,seq3119@4,0.9999999999999999
seq17496@2,seq6429@8,0.9999999999999999
seq17496@2,seq4916@5,0.9999999999999999
seq17496@2,seq6329@2,0.9999999999999999
seq17496@2,seq2028@5,0.9999999999999999
seq17496@2,seq6419@9,0.9999999999999999
seq17496@2,seq2238@2,0.9999999999999999
seq17496@2,seq4089@6,0.9999999999999999
seq17496@2,seq15899@2,0.9999999999999999
seq17496@2,seq400@13,0.9999999999999999
seq17496@2,seq9618@2,0.9999999999999999
seq17496@2,seq209@25,0.9999999999999999
seq17496@2,seq184@16,0.9999999999999999
seq17496@2,seq3140@12,0.9999999999999999
seq17496@2,seq9728@11,0.9999999999999999
seq17496@2,seq142@9,0.9999999999999999
seq17496@2,seq465@8,0.9999999999999999
seq17496@2,seq60@6,0.9999999999999999
seq17496@2,seq4551@6,0.9999999999999999
seq17496@2,seq2804@6,0.9999999999999999
seq17496@2,seq4720@6,0.9999999999999999
seq17496@2,seq2444@3,0.9999999999999999
seq17496@2,seq4555@2,0.9999999999999999
seq17496@2,seq18799@2,0.9999999999999999
seq17496@2,seq6@10879,0.9999999999999999
seq36@6270,seq11259@3,0.9999999999999999
seq36@6270,seq3119@4,0.9878787878787878
seq36@6270,seq6429@8,0.9878787878787878
seq36@6270,seq4916@5,0.9878787878787878
seq36@6270,seq6329@2,0.9878787878787878
seq36@6270,seq2028@5,0.9878787878787878
seq36@6270,seq6419@9,0.9878787878787878
seq36@6270,seq2238@2,0.9878787878787878
seq36@6270,seq4089@6,0.9878787878787878
seq36@6270,seq15899@2,0.9878787878787878
seq36@6270,seq400@13,0.9878787878787878
seq36@6270,seq9618@2,0.9878787878787878
seq36@6270,seq209@25,0.9878787878787878
seq36@6270,seq184@16,0.9878787878787878
seq36@6270,seq3140@12,0.9878787878787878
seq36@6270,seq9728@11,0.9878787878787878
seq36@6270,seq142@9,0.9878787878787878
seq36@6270,seq465@8,0.9878787878787878
seq36@6270,seq60@6,0.9878787878787878
seq36@6270,seq4551@6,0.9878787878787878
seq36@6270,seq2804@6,0.9878787878787878
seq36@6270,seq4720@6,0.9878787878787878
seq36@6270,seq2444@3,0.9878787878787878
seq36@6270,seq4555@2,0.9878787878787878
seq36@6270,seq18799@2,0.9878787878787878
seq36@6270,seq6@10879,0.9878787878787878
seq11259@3,seq3119@4,0.9878787878787878
seq11259@3,seq6429@8,0.9878787878787878
seq11259@3,seq4916@5,0.9878787878787878
seq11259@3,seq6329@2,0.9878787878787878
seq11259@3,seq2028@5,0.9878787878787878
seq11259@3,seq6419@9,0.9878787878787878
seq11259@3,seq2238@2,0.9878787878787878
seq11259@3,seq4089@6,0.9878787878787878
seq11259@3,seq15899@2,0.9878787878787878
seq11259@3,seq400@13,0.9878787878787878
seq11259@3,seq9618@2,0.9878787878787878
seq11259@3,seq209@25,0.9878787878787878
seq11259@3,seq184@16,0.9878787878787878
seq11259@3,seq3140@12,0.9878787878787878
seq11259@3,seq9728@11,0.9878787878787878
seq11259@3,seq142@9,0.9878787878787878
seq11259@3,seq465@8,0.9878787878787878
seq11259@3,seq60@6,0.9878787878787878
seq11259@3,seq4551@6,0.9878787878787878
seq11259@3,seq2804@6,0.9878787878787878
seq11259@3,seq4720@6,0.9878787878787878
seq11259@3,seq2444@3,0.9878787878787878
seq11259@3,seq4555@2,0.9878787878787878
seq11259@3,seq18799@2,0.9878787878787878
seq11259@3,seq6@10879,0.9878787878787878
seq3119@4,seq6429@8,0.9999999999999999
seq3119@4,seq4916@5,0.9999999999999999
seq3119@4,seq6329@2,0.9999999999999999
seq3119@4,seq2028@5,0.9999999999999999
seq3119@4,seq6419@9,0.9999999999999999
seq3119@4,seq2238@2,0.9999999999999999
seq3119@4,seq4089@6,0.9999999999999999
seq3119@4,seq15899@2,0.9999999999999999
seq3119@4,seq400@13,0.9999999999999999
seq3119@4,seq9618@2,0.9999999999999999
seq3119@4,seq209@25,0.9999999999999999
seq3119@4,seq184@16,0.9999999999999999
seq3119@4,seq3140@12,0.9999999999999999
seq3119@4,seq9728@11,0.9999999999999999
seq3119@4,seq142@9,0.9999999999999999
seq3119@4,seq465@8,0.9999999999999999
seq3119@4,seq60@6,0.9999999999999999
seq3119@4,seq4551@6,0.9999999999999999
seq3119@4,seq2804@6,0.9999999999999999
seq3119@4,seq4720@6,0.9999999999999999
seq3119@4,seq2444@3,0.9999999999999999
seq3119@4,seq4555@2,0.9999999999999999
seq3119@4,seq18799@2,0.9999999999999999
seq3119@4,seq6@10879,0.9999999999999999
seq6429@8,seq4916@5,0.9999999999999999
seq6429@8,seq6329@2,0.9999999999999999
seq6429@8,seq2028@5,0.9999999999999999
seq6429@8,seq6419@9,0.9999999999999999
seq6429@8,seq2238@2,0.9999999999999999
seq6429@8,seq4089@6,0.9999999999999999
seq6429@8,seq15899@2,0.9999999999999999
seq6429@8,seq400@13,0.9999999999999999
seq6429@8,seq9618@2,0.9999999999999999
seq6429@8,seq209@25,0.9999999999999999
seq6429@8,seq184@16,0.9999999999999999
seq6429@8,seq3140@12,0.9999999999999999
seq6429@8,seq9728@11,0.9999999999999999
seq6429@8,seq142@9,0.9999999999999999
seq6429@8,seq465@8,0.9999999999999999
seq6429@8,seq60@6,0.9999999999999999
seq6429@8,seq4551@6,0.9999999999999999
seq6429@8,seq2804@6,0.9999999999999999
seq6429@8,seq4720@6,0.9999999999999999
seq6429@8,seq2444@3,0.9999999999999999
seq6429@8,seq4555@2,0.9999999999999999
seq6429@8,seq18799@2,0.9999999999999999
seq6429@8,seq6@10879,0.9999999999999999
seq4916@5,seq6329@2,0.9999999999999999
seq4916@5,seq2028@5,0.9999999999999999
seq4916@5,seq6419@9,0.9999999999999999
seq4916@5,seq2238@2,0.9999999999999999
seq4916@5,seq4089@6,0.9999999999999999
seq4916@5,seq15899@2,0.9999999999999999
seq4916@5,seq400@13,0.9999999999999999
seq4916@5,seq9618@2,0.9999999999999999
seq4916@5,seq209@25,0.9999999999999999
seq4916@5,seq184@16,0.9999999999999999
seq4916@5,seq3140@12,0.9999999999999999
seq4916@5,seq9728@11,0.9999999999999999
seq4916@5,seq142@9,0.9999999999999999
seq4916@5,seq465@8,0.9999999999999999
seq4916@5,seq60@6,0.9999999999999999
seq4916@5,seq4551@6,0.9999999999999999
seq4916@5,seq2804@6,0.9999999999999999
seq4916@5,seq4720@6,0.9999999999999999
seq4916@5,seq2444@3,0.9999999999999999
seq4916@5,seq4555@2,0.9999999999999999
seq4916@5,seq18799@2,0.9999999999999999
seq4916@5,seq6@10879,0.9999999999999999
seq6329@2,seq2028@5,0.9999999999999999
seq6329@2,seq6419@9,0.9999999999999999
seq6329@2,seq2238@2,0.9999999999999999
seq6329@2,seq4089@6,0.9999999999999999
seq6329@2,seq15899@2,0.9999999999999999
seq6329@2,seq400@13,0.9999999999999999
seq6329@2,seq9618@2,0.9999999999999999
seq6329@2,seq209@25,0.9999999999999999
seq6329@2,seq184@16,0.9999999999999999
seq6329@2,seq3140@12,0.9999999999999999
seq6329@2,seq9728@11,0.9999999999999999
seq6329@2,seq142@9,0.9999999999999999
seq6329@2,seq465@8,0.9999999999999999
seq6329@2,seq60@6,0.9999999999999999
seq6329@2,seq4551@6,0.9999999999999999
seq6329@2,seq2804@6,0.9999999999999999
seq6329@2,seq4720@6,0.9999999999999999
seq6329@2,seq2444@3,0.9999999999999999
seq6329@2,seq4555@2,0.9999999999999999
seq6329@2,seq18799@2,0.9999999999999999
seq6329@2,seq6@10879,0.9999999999999999
seq2028@5,seq6419@9,0.9999999999999999
seq2028@5,seq2238@2,0.9999999999999999
seq2028@5,seq4089@6,0.9999999999999999
seq2028@5,seq15899@2,0.9999999999999999
seq2028@5,seq400@13,0.9999999999999999
seq2028@5,seq9618@2,0.9999999999999999
seq2028@5,seq209@25,0.9999999999999999
seq2028@5,seq184@16,0.9999999999999999
seq2028@5,seq3140@12,0.9999999999999999
seq2028@5,seq9728@11,0.9999999999999999
seq2028@5,seq142@9,0.9999999999999999
seq2028@5,seq465@8,0.9999999999999999
seq2028@5,seq60@6,0.9999999999999999
seq2028@5,seq4551@6,0.9999999999999999
seq2028@5,seq2804@6,0.9999999999999999
seq2028@5,seq4720@6,0.9999999999999999
seq2028@5,seq2444@3,0.9999999999999999
seq2028@5,seq4555@2,0.9999999999999999
seq2028@5,seq18799@2,0.9999999999999999
seq2028@5,seq6@10879,0.9999999999999999
seq6419@9,seq2238@2,0.9999999999999999
seq6419@9,seq4089@6,0.9999999999999999
seq6419@9,seq15899@2,0.9999999999999999
seq6419@9,seq400@13,0.9999999999999999
seq6419@9,seq9618@2,0.9999999999999999
seq6419@9,seq209@25,0.9999999999999999
seq6419@9,seq184@16,0.9999999999999999
seq6419@9,seq3140@12,0.9999999999999999
seq6419@9,seq9728@11,0.9999999999999999
seq6419@9,seq142@9,0.9999999999999999
seq6419@9,seq465@8,0.9999999999999999
seq6419@9,seq60@6,0.9999999999999999
seq6419@9,seq4551@6,0.9999999999999999
seq6419@9,seq2804@6,0.9999999999999999
seq6419@9,seq4720@6,0.9999999999999999
seq6419@9,seq2444@3,0.9999999999999999
seq6419@9,seq4555@2,0.9999999999999999
seq6419@9,seq18799@2,0.9999999999999999
seq6419@9,seq6@10879,0.9999999999999999
seq2238@2,seq4089@6,0.9999999999999999
seq2238@2,seq15899@2,0.9999999999999999
seq2238@2,seq400@13,0.9999999999999999
seq2238@2,seq9618@2,0.9999999999999999
seq2238@2,seq209@25,0.9999999999999999
seq2238@2,seq184@16,0.9999999999999999
seq2238@2,seq3140@12,0.9999999999999999
seq2238@2,seq9728@11,0.9999999999999999
seq2238@2,seq142@9,0.9999999999999999
seq2238@2,seq465@8,0.9999999999999999
seq2238@2,seq60@6,0.9999999999999999
seq2238@2,seq4551@6,0.9999999999999999
seq2238@2,seq2804@6,0.9999999999999999
seq2238@2,seq4720@6,0.9999999999999999
seq2238@2,seq2444@3,0.9999999999999999
seq2238@2,seq4555@2,0.9999999999999999
seq2238@2,seq18799@2,0.9999999999999999
seq2238@2,seq6@10879,0.9999999999999999
seq4089@6,seq15899@2,0.9999999999999999
seq4089@6,seq400@13,0.9999999999999999
seq4089@6,seq9618@2,0.9999999999999999
seq4089@6,seq209@25,0.9999999999999999
seq4089@6,seq184@16,0.9999999999999999
seq4089@6,seq3140@12,0.9999999999999999
seq4089@6,seq9728@11,0.9999999999999999
seq4089@6,seq142@9,0.9999999999999999
seq4089@6,seq465@8,0.9999999999999999
seq4089@6,seq60@6,0.9999999999999999
seq4089@6,seq4551@6,0.9999999999999999
seq4089@6,seq2804@6,0.9999999999999999
seq4089@6,seq4720@6,0.9999999999999999
seq4089@6,seq2444@3,0.9999999999999999
seq4089@6,seq4555@2,0.9999999999999999
seq4089@6,seq18799@2,0.9999999999999999
seq4089@6,seq6@10879,0.9999999999999999
seq15899@2,seq400@13,0.9999999999999999
seq15899@2,seq9618@2,0.9999999999999999
seq15899@2,seq209@25,0.9999999999999999
seq15899@2,seq184@16,0.9999999999999999
seq15899@2,seq3140@12,0.9999999999999999
seq15899@2,seq9728@11,0.9999999999999999
seq15899@2,seq142@9,0.9999999999999999
seq15899@2,seq465@8,0.9999999999999999
seq15899@2,seq60@6,0.9999999999999999
seq15899@2,seq4551@6,0.9999999999999999
seq15899@2,seq2804@6,0.9999999999999999
seq15899@2,seq4720@6,0.9999999999999999
seq15899@2,seq2444@3,0.9999999999999999
seq15899@2,seq4555@2,0.9999999999999999
seq15899@2,seq18799@2,0.9999999999999999
seq15899@2,seq6@10879,0.9999999999999999
seq400@13,seq9618@2,0.9999999999999999
seq400@13,seq209@25,0.9999999999999999
seq400@13,seq184@16,0.9999999999999999
seq400@13,seq3140@12,0.9999999999999999
seq400@13,seq9728@11,0.9999999999999999
seq400@13,seq142@9,0.9999999999999999
seq400@13,seq465@8,0.9999999999999999
seq400@13,seq60@6,0.9999999999999999
seq400@13,seq4551@6,0.9999999999999999
seq400@13,seq2804@6,0.9999999999999999
seq400@13,seq4720@6,0.9999999999999999
seq400@13,seq2444@3,0.9999999999999999
seq400@13,seq4555@2,0.9999999999999999
seq400@13,seq18799@2,0.9999999999999999
seq400@13,seq6@10879,0.9999999999999999
seq9618@2,seq209@25,0.9999999999999999
seq9618@2,seq184@16,0.9999999999999999
seq9618@2,seq3140@12,0.9999999999999999
seq9618@2,seq9728@11,0.9999999999999999
seq9618@2,seq142@9,0.9999999999999999
seq9618@2,seq465@8,0.9999999999999999
seq9618@2,seq60@6,0.9999999999999999
seq9618@2,seq4551@6,0.9999999999999999
seq9618@2,seq2804@6,0.9999999999999999
seq9618@2,seq4720@6,0.9999999999999999
seq9618@2,seq2444@3,0.9999999999999999
seq9618@2,seq4555@2,0.9999999999999999
seq9618@2,seq18799@2,0.9999999999999999
seq9618@2,seq6@10879,0.9999999999999999
seq209@25,seq184@16,0.9999999999999999
seq209@25,seq3140@12,0.9999999999999999
seq209@25,seq9728@11,0.9999999999999999
seq209@25,seq142@9,0.9999999999999999
seq209@25,seq465@8,0.9999999999999999
seq209@25,seq60@6,0.9999999999999999
seq209@25,seq4551@6,0.9999999999999999
seq209@25,seq2804@6,0.9999999999999999
seq209@25,seq4720@6,0.9999999999999999
seq209@25,seq2444@3,0.9999999999999999
seq209@25,seq4555@2,0.9999999999999999
seq209@25,seq18799@2,0.9999999999999999
seq209@25,seq6@10879,0.9999999999999999
seq184@16,seq3140@12,0.9999999999999999
seq184@16,seq9728@11,0.9999999999999999
seq184@16,seq142@9,0.9999999999999999
seq184@16,seq465@8,0.9999999999999999
seq184@16,seq60@6,0.9999999999999999
seq184@16,seq4551@6,0.9999999999999999
seq184@16,seq2804@6,0.9999999999999999
seq184@16,seq4720@6,0.9999999999999999
seq184@16,seq2444@3,0.9999999999999999
seq184@16,seq4555@2,0.9999999999999999
seq184@16,seq18799@2,0.9999999999999999
seq184@16,seq6@10879,0.9999999999999999
seq3140@12,seq9728@11,0.9999999999999999
seq3140@12,seq142@9,0.9999999999999999
seq3140@12,seq465@8,0.9999999999999999
seq3140@12,seq60@6,0.9999999999999999
seq3140@12,seq4551@6,0.9999999999999999
seq3140@12,seq2804@6,0.9999999999999999
seq3140@12,seq4720@6,0.9999999999999999
seq3140@12,seq2444@3,0.9999999999999999
seq3140@12,seq4555@2,0.9999999999999999
seq3140@12,seq18799@2,0.9999999999999999
seq3140@12,seq6@10879,0.9999999999999999
seq9728@11,seq142@9,0.9999999999999999
seq9728@11,seq465@8,0.9999999999999999
seq9728@11,seq60@6,0.9999999999999999
seq9728@11,seq4551@6,0.9999999999999999
seq9728@11,seq2804@6,0.9999999999999999
seq9728@11,seq4720@6,0.9999999999999999
seq9728@11,seq2444@3,0.9999999999999999
seq9728@11,seq4555@2,0.9999999999999999
seq9728@11,seq18799@2,0.9999999999999999
seq9728@11,seq6@10879,0.9999999999999999
seq142@9,seq465@8,0.9999999999999999
seq142@9,seq60@6,0.9999999999999999
seq142@9,seq4551@6,0.9999999999999999
seq142@9,seq2804@6,0.9999999999999999
seq142@9,seq4720@6,0.9999999999999999
seq142@9,seq2444@3,0.9999999999999999
seq142@9,seq4555@2,0.9999999999999999
seq142@9,seq18799@2,0.9999999999999999
seq142@9,seq6@10879,0.9999999999999999
seq465@8,seq60@6,0.9999999999999999
seq465@8,seq4551@6,0.9999999999999999
seq465@8,seq2804@6,0.9999999999999999
seq465@8,seq4720@6,0.9999999999999999
seq465@8,seq2444@3,0.9999999999999999
seq465@8,seq4555@2,0.9999999999999999
seq465@8,seq18799@2,0.9999999999999999
seq465@8,seq6@10879,0.9999999999999999
seq60@6,seq4551@6,0.9999999999999999
seq60@6,seq2804@6,0.9999999999999999
seq60@6,seq4720@6,0.9999999999999999
seq60@6,seq2444@3,0.9999999999999999
seq60@6,seq4555@2,0.9999999999999999
seq60@6,seq18799@2,0.9999999999999999
seq60@6,seq6@10879,0.9999999999999999
seq4551@6,seq2804@6,0.9999999999999999
seq4551@6,seq4720@6,0.9999999999999999
seq4551@6,seq2444@3,0.9999999999999999
seq4551@6,seq4555@2,0.9999999999999999
seq4551@6,seq18799@2,0.9999999999999999
seq4551@6,seq6@10879,0.9999999999999999
seq2804@6,seq4720@6,0.9999999999999999
seq2804@6,seq2444@3,0.9999999999999999
seq2804@6,seq4555@2,0.9999999999999999
seq2804@6,seq18799@2,0.9999999999999999
seq2804@6,seq6@10879,0.9999999999999999
seq4720@6,seq2444@3,0.9999999999999999
seq4720@6,seq4555@2,0.9999999999999999
seq4720@6,seq18799@2,0.9999999999999999
seq4720@6,seq6@10879,0.9999999999999999
seq2444@3,seq4555@2,0.9999999999999999
seq2444@3,seq18799@2,0.9999999999999999
seq2444@3,seq6@10879,0.9999999999999999
seq4555@2,seq18799@2,0.9999999999999999
seq4555@2,seq6@10879,0.9999999999999999
seq18799@2,seq6@10879,0.9999999999999999
