Protein1,Protein2,SpearmanSimilarity
seq2239@31,seq1170@45,0.9999999999999999
seq2239@31,seq1763@38,0.9999999999999999
seq2239@31,seq2011@31,0.9999999999999999
seq2239@31,seq29@30,0.9999999999999999
seq2239@31,seq1054@30,0.9999999999999999
seq2239@31,seq2096@28,0.9999999999999999
seq2239@31,seq1829@19,0.9999999999999999
seq2239@31,seq1272@10,0.9999999999999999
seq2239@31,seq7638@9,0.9999999999999999
seq2239@31,seq2444@8,0.9999999999999999
seq2239@31,seq10316@8,0.9999999999999999
seq2239@31,seq23@7,0.9999999999999999
seq2239@31,seq1775@7,0.9999999999999999
seq2239@31,seq7715@7,0.9999999999999999
seq2239@31,seq239@6,0.9999999999999999
seq2239@31,seq7775@6,0.9999999999999999
seq2239@31,seq13093@6,0.9999999999999999
seq1170@45,seq1763@38,0.9999999999999999
seq1170@45,seq2011@31,0.9999999999999999
seq1170@45,seq29@30,0.9999999999999999
seq1170@45,seq1054@30,0.9999999999999999
seq1170@45,seq2096@28,0.9999999999999999
seq1170@45,seq1829@19,0.9999999999999999
seq1170@45,seq1272@10,0.9999999999999999
seq1170@45,seq7638@9,0.9999999999999999
seq1170@45,seq2444@8,0.9999999999999999
seq1170@45,seq10316@8,0.9999999999999999
seq1170@45,seq23@7,0.9999999999999999
seq1170@45,seq1775@7,0.9999999999999999
seq1170@45,seq7715@7,0.9999999999999999
seq1170@45,seq239@6,0.9999999999999999
seq1170@45,seq7775@6,0.9999999999999999
seq1170@45,seq13093@6,0.9999999999999999
seq1763@38,seq2011@31,0.9999999999999999
seq1763@38,seq29@30,0.9999999999999999
seq1763@38,seq1054@30,0.9999999999999999
seq1763@38,seq2096@28,0.9999999999999999
seq1763@38,seq1829@19,0.9999999999999999
seq1763@38,seq1272@10,0.9999999999999999
seq1763@38,seq7638@9,0.9999999999999999
seq1763@38,seq2444@8,0.9999999999999999
seq1763@38,seq10316@8,0.9999999999999999
seq1763@38,seq23@7,0.9999999999999999
seq1763@38,seq1775@7,0.9999999999999999
seq1763@38,seq7715@7,0.9999999999999999
seq1763@38,seq239@6,0.9999999999999999
seq1763@38,seq7775@6,0.9999999999999999
seq1763@38,seq13093@6,0.9999999999999999
seq2011@31,seq29@30,0.9999999999999999
seq2011@31,seq1054@30,0.9999999999999999
seq2011@31,seq2096@28,0.9999999999999999
seq2011@31,seq1829@19,0.9999999999999999
seq2011@31,seq1272@10,0.9999999999999999
seq2011@31,seq7638@9,0.9999999999999999
seq2011@31,seq2444@8,0.9999999999999999
seq2011@31,seq10316@8,0.9999999999999999
seq2011@31,seq23@7,0.9999999999999999
seq2011@31,seq1775@7,0.9999999999999999
seq2011@31,seq7715@7,0.9999999999999999
seq2011@31,seq239@6,0.9999999999999999
seq2011@31,seq7775@6,0.9999999999999999
seq2011@31,seq13093@6,0.9999999999999999
seq29@30,seq1054@30,0.9999999999999999
seq29@30,seq2096@28,0.9999999999999999
seq29@30,seq1829@19,0.9999999999999999
seq29@30,seq1272@10,0.9999999999999999
seq29@30,seq7638@9,0.9999999999999999
seq29@30,seq2444@8,0.9999999999999999
seq29@30,seq10316@8,0.9999999999999999
seq29@30,seq23@7,0.9999999999999999
seq29@30,seq1775@7,0.9999999999999999
seq29@30,seq7715@7,0.9999999999999999
seq29@30,seq239@6,0.9999999999999999
seq29@30,seq7775@6,0.9999999999999999
seq29@30,seq13093@6,0.9999999999999999
seq1054@30,seq2096@28,0.9999999999999999
seq1054@30,seq1829@19,0.9999999999999999
seq1054@30,seq1272@10,0.9999999999999999
seq1054@30,seq7638@9,0.9999999999999999
seq1054@30,seq2444@8,0.9999999999999999
seq1054@30,seq10316@8,0.9999999999999999
seq1054@30,seq23@7,0.9999999999999999
seq1054@30,seq1775@7,0.9999999999999999
seq1054@30,seq7715@7,0.9999999999999999
seq1054@30,seq239@6,0.9999999999999999
seq1054@30,seq7775@6,0.9999999999999999
seq1054@30,seq13093@6,0.9999999999999999
seq2096@28,seq1829@19,0.9999999999999999
seq2096@28,seq1272@10,0.9999999999999999
seq2096@28,seq7638@9,0.9999999999999999
seq2096@28,seq2444@8,0.9999999999999999
seq2096@28,seq10316@8,0.9999999999999999
seq2096@28,seq23@7,0.9999999999999999
seq2096@28,seq1775@7,0.9999999999999999
seq2096@28,seq7715@7,0.9999999999999999
seq2096@28,seq239@6,0.9999999999999999
seq2096@28,seq7775@6,0.9999999999999999
seq2096@28,seq13093@6,0.9999999999999999
seq1829@19,seq1272@10,0.9999999999999999
seq1829@19,seq7638@9,0.9999999999999999
seq1829@19,seq2444@8,0.9999999999999999
seq1829@19,seq10316@8,0.9999999999999999
seq1829@19,seq23@7,0.9999999999999999
seq1829@19,seq1775@7,0.9999999999999999
seq1829@19,seq7715@7,0.9999999999999999
seq1829@19,seq239@6,0.9999999999999999
seq1829@19,seq7775@6,0.9999999999999999
seq1829@19,seq13093@6,0.9999999999999999
seq1272@10,seq7638@9,0.9999999999999999
seq1272@10,seq2444@8,0.9999999999999999
seq1272@10,seq10316@8,0.9999999999999999
seq1272@10,seq23@7,0.9999999999999999
seq1272@10,seq1775@7,0.9999999999999999
seq1272@10,seq7715@7,0.9999999999999999
seq1272@10,seq239@6,0.9999999999999999
seq1272@10,seq7775@6,0.9999999999999999
seq1272@10,seq13093@6,0.9999999999999999
seq7638@9,seq2444@8,0.9999999999999999
seq7638@9,seq10316@8,0.9999999999999999
seq7638@9,seq23@7,0.9999999999999999
seq7638@9,seq1775@7,0.9999999999999999
seq7638@9,seq7715@7,0.9999999999999999
seq7638@9,seq239@6,0.9999999999999999
seq7638@9,seq7775@6,0.9999999999999999
seq7638@9,seq13093@6,0.9999999999999999
seq2444@8,seq10316@8,0.9999999999999999
seq2444@8,seq23@7,0.9999999999999999
seq2444@8,seq1775@7,0.9999999999999999
seq2444@8,seq7715@7,0.9999999999999999
seq2444@8,seq239@6,0.9999999999999999
seq2444@8,seq7775@6,0.9999999999999999
seq2444@8,seq13093@6,0.9999999999999999
seq10316@8,seq23@7,0.9999999999999999
seq10316@8,seq1775@7,0.9999999999999999
seq10316@8,seq7715@7,0.9999999999999999
seq10316@8,seq239@6,0.9999999999999999
seq10316@8,seq7775@6,0.9999999999999999
seq10316@8,seq13093@6,0.9999999999999999
seq23@7,seq1775@7,0.9999999999999999
seq23@7,seq7715@7,0.9999999999999999
seq23@7,seq239@6,0.9999999999999999
seq23@7,seq7775@6,0.9999999999999999
seq23@7,seq13093@6,0.9999999999999999
seq1775@7,seq7715@7,0.9999999999999999
seq1775@7,seq239@6,0.9999999999999999
seq1775@7,seq7775@6,0.9999999999999999
seq1775@7,seq13093@6,0.9999999999999999
seq7715@7,seq239@6,0.9999999999999999
seq7715@7,seq7775@6,0.9999999999999999
seq7715@7,seq13093@6,0.9999999999999999
seq239@6,seq7775@6,0.9999999999999999
seq239@6,seq13093@6,0.9999999999999999
seq7775@6,seq13093@6,0.9999999999999999
