Protein1,Protein2,SpearmanSimilarity
seq27858@17,seq15354@27,0.9999999999999999
seq27858@17,seq4181@13,0.9999999999999999
seq27858@17,seq13@88952,0.9999999999999999
seq27858@17,seq513@247,0.9999999999999999
seq27858@17,seq5770@35,0.9999999999999999
seq1752@93,seq8203@8,0.9999999999999999
seq1752@93,seq12733@11,0.9999999999999999
seq1752@93,seq159@130,0.9999999999999999
seq1752@93,seq25597@14,0.9999999999999999
seq1752@93,seq6843@22,0.9999999999999999
seq1752@93,seq422@200,0.9999999999999999
seq1752@93,seq1897@178,0.9999999999999999
seq1752@93,seq5347@9,0.9999999999999999
seq1752@93,seq480@18,0.9999999999999999
seq1752@93,seq1533@133,0.9999999999999999
seq1752@93,seq732@115,0.9999999999999999
seq1752@93,seq2311@42,0.9999999999999999
seq1752@93,seq8898@42,0.9999999999999999
seq1752@93,seq5884@39,0.9999999999999999
seq1752@93,seq5802@36,0.9999999999999999
seq1752@93,seq15354@27,0.9999999999999999
seq1752@93,seq4181@13,0.9999999999999999
seq1752@93,seq13@88952,0.9999999999999999
seq1752@93,seq513@247,0.9999999999999999
seq1752@93,seq5770@35,0.9999999999999999
seq8203@8,seq12733@11,0.9999999999999999
seq8203@8,seq159@130,0.9999999999999999
seq8203@8,seq25597@14,0.9999999999999999
seq8203@8,seq6843@22,0.9999999999999999
seq8203@8,seq422@200,0.9999999999999999
seq8203@8,seq1897@178,0.9999999999999999
seq8203@8,seq5347@9,0.9999999999999999
seq8203@8,seq480@18,0.9999999999999999
seq8203@8,seq1533@133,0.9999999999999999
seq8203@8,seq732@115,0.9999999999999999
seq8203@8,seq2311@42,0.9999999999999999
seq8203@8,seq8898@42,0.9999999999999999
seq8203@8,seq5884@39,0.9999999999999999
seq8203@8,seq5802@36,0.9999999999999999
seq8203@8,seq15354@27,0.9999999999999999
seq8203@8,seq4181@13,0.9999999999999999
seq8203@8,seq13@88952,0.9999999999999999
seq8203@8,seq513@247,0.9999999999999999
seq8203@8,seq5770@35,0.9999999999999999
seq12733@11,seq159@130,0.9999999999999999
seq12733@11,seq25597@14,0.9999999999999999
seq12733@11,seq6843@22,0.9999999999999999
seq12733@11,seq422@200,0.9999999999999999
seq12733@11,seq1897@178,0.9999999999999999
seq12733@11,seq5347@9,0.9999999999999999
seq12733@11,seq480@18,0.9999999999999999
seq12733@11,seq1533@133,0.9999999999999999
seq12733@11,seq732@115,0.9999999999999999
seq12733@11,seq2311@42,0.9999999999999999
seq12733@11,seq8898@42,0.9999999999999999
seq12733@11,seq5884@39,0.9999999999999999
seq12733@11,seq5802@36,0.9999999999999999
seq12733@11,seq15354@27,0.9999999999999999
seq12733@11,seq4181@13,0.9999999999999999
seq12733@11,seq13@88952,0.9999999999999999
seq12733@11,seq513@247,0.9999999999999999
seq12733@11,seq5770@35,0.9999999999999999
seq159@130,seq25597@14,0.9999999999999999
seq159@130,seq6843@22,0.9999999999999999
seq159@130,seq422@200,0.9999999999999999
seq159@130,seq1897@178,0.9999999999999999
seq159@130,seq5347@9,0.9999999999999999
seq159@130,seq480@18,0.9999999999999999
seq159@130,seq1533@133,0.9999999999999999
seq159@130,seq732@115,0.9999999999999999
seq159@130,seq2311@42,0.9999999999999999
seq159@130,seq8898@42,0.9999999999999999
seq159@130,seq5884@39,0.9999999999999999
seq159@130,seq5802@36,0.9999999999999999
seq159@130,seq15354@27,0.9999999999999999
seq159@130,seq4181@13,0.9999999999999999
seq159@130,seq13@88952,0.9999999999999999
seq159@130,seq513@247,0.9999999999999999
seq159@130,seq5770@35,0.9999999999999999
seq25597@14,seq6843@22,0.9999999999999999
seq25597@14,seq422@200,0.9999999999999999
seq25597@14,seq1897@178,0.9999999999999999
seq25597@14,seq5347@9,0.9999999999999999
seq25597@14,seq480@18,0.9999999999999999
seq25597@14,seq1533@133,0.9999999999999999
seq25597@14,seq732@115,0.9999999999999999
seq25597@14,seq2311@42,0.9999999999999999
seq25597@14,seq8898@42,0.9999999999999999
seq25597@14,seq5884@39,0.9999999999999999
seq25597@14,seq5802@36,0.9999999999999999
seq25597@14,seq15354@27,0.9999999999999999
seq25597@14,seq4181@13,0.9999999999999999
seq25597@14,seq13@88952,0.9999999999999999
seq25597@14,seq513@247,0.9999999999999999
seq25597@14,seq5770@35,0.9999999999999999
seq6843@22,seq422@200,0.9999999999999999
seq6843@22,seq1897@178,0.9999999999999999
seq6843@22,seq5347@9,0.9999999999999999
seq6843@22,seq480@18,0.9999999999999999
seq6843@22,seq1533@133,0.9999999999999999
seq6843@22,seq732@115,0.9999999999999999
seq6843@22,seq2311@42,0.9999999999999999
seq6843@22,seq8898@42,0.9999999999999999
seq6843@22,seq5884@39,0.9999999999999999
seq6843@22,seq5802@36,0.9999999999999999
seq6843@22,seq15354@27,0.9999999999999999
seq6843@22,seq4181@13,0.9999999999999999
seq6843@22,seq13@88952,0.9999999999999999
seq6843@22,seq513@247,0.9999999999999999
seq6843@22,seq5770@35,0.9999999999999999
seq422@200,seq1897@178,0.9999999999999999
seq422@200,seq5347@9,0.9999999999999999
seq422@200,seq480@18,0.9999999999999999
seq422@200,seq1533@133,0.9999999999999999
seq422@200,seq732@115,0.9999999999999999
seq422@200,seq2311@42,0.9999999999999999
seq422@200,seq8898@42,0.9999999999999999
seq422@200,seq5884@39,0.9999999999999999
seq422@200,seq5802@36,0.9999999999999999
seq422@200,seq15354@27,0.9999999999999999
seq422@200,seq4181@13,0.9999999999999999
seq422@200,seq13@88952,0.9999999999999999
seq422@200,seq513@247,0.9999999999999999
seq422@200,seq5770@35,0.9999999999999999
seq1897@178,seq5347@9,0.9999999999999999
seq1897@178,seq480@18,0.9999999999999999
seq1897@178,seq1533@133,0.9999999999999999
seq1897@178,seq732@115,0.9999999999999999
seq1897@178,seq2311@42,0.9999999999999999
seq1897@178,seq8898@42,0.9999999999999999
seq1897@178,seq5884@39,0.9999999999999999
seq1897@178,seq5802@36,0.9999999999999999
seq1897@178,seq15354@27,0.9999999999999999
seq1897@178,seq4181@13,0.9999999999999999
seq1897@178,seq13@88952,0.9999999999999999
seq1897@178,seq513@247,0.9999999999999999
seq1897@178,seq5770@35,0.9999999999999999
seq5347@9,seq480@18,0.9999999999999999
seq5347@9,seq1533@133,0.9999999999999999
seq5347@9,seq732@115,0.9999999999999999
seq5347@9,seq2311@42,0.9999999999999999
seq5347@9,seq8898@42,0.9999999999999999
seq5347@9,seq5884@39,0.9999999999999999
seq5347@9,seq5802@36,0.9999999999999999
seq5347@9,seq15354@27,0.9999999999999999
seq5347@9,seq4181@13,0.9999999999999999
seq5347@9,seq13@88952,0.9999999999999999
seq5347@9,seq513@247,0.9999999999999999
seq5347@9,seq5770@35,0.9999999999999999
seq480@18,seq1533@133,0.9999999999999999
seq480@18,seq732@115,0.9999999999999999
seq480@18,seq2311@42,0.9999999999999999
seq480@18,seq8898@42,0.9999999999999999
seq480@18,seq5884@39,0.9999999999999999
seq480@18,seq5802@36,0.9999999999999999
seq480@18,seq15354@27,0.9999999999999999
seq480@18,seq4181@13,0.9999999999999999
seq480@18,seq13@88952,0.9999999999999999
seq480@18,seq513@247,0.9999999999999999
seq480@18,seq5770@35,0.9999999999999999
seq1533@133,seq732@115,0.9999999999999999
seq1533@133,seq2311@42,0.9999999999999999
seq1533@133,seq8898@42,0.9999999999999999
seq1533@133,seq5884@39,0.9999999999999999
seq1533@133,seq5802@36,0.9999999999999999
seq1533@133,seq15354@27,0.9999999999999999
seq1533@133,seq4181@13,0.9999999999999999
seq1533@133,seq13@88952,0.9999999999999999
seq1533@133,seq513@247,0.9999999999999999
seq1533@133,seq5770@35,0.9999999999999999
seq732@115,seq2311@42,0.9999999999999999
seq732@115,seq8898@42,0.9999999999999999
seq732@115,seq5884@39,0.9999999999999999
seq732@115,seq5802@36,0.9999999999999999
seq732@115,seq15354@27,0.9999999999999999
seq732@115,seq4181@13,0.9999999999999999
seq732@115,seq13@88952,0.9999999999999999
seq732@115,seq513@247,0.9999999999999999
seq732@115,seq5770@35,0.9999999999999999
seq2311@42,seq8898@42,0.9999999999999999
seq2311@42,seq5884@39,0.9999999999999999
seq2311@42,seq5802@36,0.9999999999999999
seq2311@42,seq15354@27,0.9999999999999999
seq2311@42,seq4181@13,0.9999999999999999
seq2311@42,seq13@88952,0.9999999999999999
seq2311@42,seq513@247,0.9999999999999999
seq2311@42,seq5770@35,0.9999999999999999
seq8898@42,seq5884@39,0.9999999999999999
seq8898@42,seq5802@36,0.9999999999999999
seq8898@42,seq15354@27,0.9999999999999999
seq8898@42,seq4181@13,0.9999999999999999
seq8898@42,seq13@88952,0.9999999999999999
seq8898@42,seq513@247,0.9999999999999999
seq8898@42,seq5770@35,0.9999999999999999
seq5884@39,seq5802@36,0.9999999999999999
seq5884@39,seq15354@27,0.9999999999999999
seq5884@39,seq4181@13,0.9999999999999999
seq5884@39,seq13@88952,0.9999999999999999
seq5884@39,seq513@247,0.9999999999999999
seq5884@39,seq5770@35,0.9999999999999999
seq5802@36,seq15354@27,0.9999999999999999
seq5802@36,seq4181@13,0.9999999999999999
seq5802@36,seq13@88952,0.9999999999999999
seq5802@36,seq513@247,0.9999999999999999
seq5802@36,seq5770@35,0.9999999999999999
seq15354@27,seq4181@13,0.9999999999999999
seq15354@27,seq13@88952,0.9999999999999999
seq15354@27,seq513@247,0.9999999999999999
seq15354@27,seq5770@35,0.9999999999999999
seq4181@13,seq13@88952,0.9999999999999999
seq4181@13,seq513@247,0.9999999999999999
seq4181@13,seq5770@35,0.9999999999999999
seq13@88952,seq513@247,0.9999999999999999
seq13@88952,seq5770@35,0.9999999999999999
seq513@247,seq5770@35,0.9999999999999999
