Protein1,Protein2,SpearmanSimilarity
seq29568@15,seq1101@13,0.9999999999999999
seq29568@15,seq16645@27,0.9999999999999999
seq29568@15,seq14175@11,0.9999999999999999
seq29568@15,seq4640@14,0.9999999999999999
seq29568@15,seq14017@10,0.9999999999999999
seq29568@15,seq4307@13,0.9999999999999999
seq29568@15,seq9443@8,0.9999999999999999
seq29568@15,seq3255@18,0.9999999999999999
seq29568@15,seq4118@7,0.9999999999999999
seq29568@15,seq9960@8,0.9999999999999999
seq29568@15,seq29659@7,0.9999999999999999
seq29568@15,seq3722@14,0.9999999999999999
seq29568@15,seq1724@14,0.9999999999999999
seq29568@15,seq835@22,0.9999999999999999
seq29568@15,seq12537@11,0.9999999999999999
seq29568@15,seq1869@18,0.9999999999999999
seq29568@15,seq2266@81,0.9999999999999999
seq29568@15,seq2854@74,0.9999999999999999
seq29568@15,seq1236@51,0.9999999999999999
seq29568@15,seq118@39,0.9999999999999999
seq29568@15,seq484@38,0.9999999999999999
seq29568@15,seq2697@34,0.9999999999999999
seq29568@15,seq2760@31,0.9999999999999999
seq29568@15,seq2319@27,0.9999999999999999
seq29568@15,seq186@24,0.9999999999999999
seq29568@15,seq2227@18,0.9878787878787878
seq29568@15,seq2908@15,0.9999999999999999
seq29568@15,seq11864@11,0.9999999999999999
seq29568@15,seq9055@9,0.9999999999999999
seq29568@15,seq14635@7,0.9999999999999999
seq29568@15,seq17661@7,0.9999999999999999
seq29568@15,seq26691@7,0.9999999999999999
seq29568@15,seq5@26577,0.9999999999999999
seq29568@15,seq8147@25,0.9999999999999999
seq12704@11,seq6072@10,0.9999999999999999
seq12704@11,seq14608@9,0.9999999999999999
seq12704@11,seq16280@8,0.9999999999999999
seq12704@11,seq21536@8,0.996965091635306
seq12704@11,seq9319@7,0.9999999999999999
seq12704@11,seq11034@8,0.9999999999999999
seq12704@11,seq4757@19,0.9999999999999999
seq12704@11,seq5510@8,0.9999999999999999
seq12704@11,seq11@25930,0.9999999999999999
seq12704@11,seq2144@61,0.9999999999999999
seq12704@11,seq2848@18,0.9999999999999999
seq12704@11,seq195@22,0.9999999999999999
seq12704@11,seq1101@13,0.9999999999999999
seq12704@11,seq16645@27,0.9999999999999999
seq12704@11,seq14175@11,0.9999999999999999
seq12704@11,seq4640@14,0.9999999999999999
seq12704@11,seq14017@10,0.9999999999999999
seq12704@11,seq4307@13,0.9999999999999999
seq12704@11,seq9443@8,0.9999999999999999
seq12704@11,seq3255@18,0.9999999999999999
seq12704@11,seq4118@7,0.9999999999999999
seq12704@11,seq9960@8,0.9999999999999999
seq12704@11,seq29659@7,0.9999999999999999
seq12704@11,seq3722@14,0.9999999999999999
seq12704@11,seq1724@14,0.9999999999999999
seq12704@11,seq835@22,0.9999999999999999
seq12704@11,seq12537@11,0.9999999999999999
seq12704@11,seq1869@18,0.9999999999999999
seq12704@11,seq2266@81,0.9999999999999999
seq12704@11,seq2854@74,0.9999999999999999
seq12704@11,seq1236@51,0.9999999999999999
seq12704@11,seq118@39,0.9999999999999999
seq12704@11,seq484@38,0.9999999999999999
seq12704@11,seq2697@34,0.9999999999999999
seq12704@11,seq2760@31,0.9999999999999999
seq12704@11,seq2319@27,0.9999999999999999
seq12704@11,seq186@24,0.9999999999999999
seq12704@11,seq2227@18,0.9878787878787878
seq12704@11,seq2908@15,0.9999999999999999
seq12704@11,seq11864@11,0.9999999999999999
seq12704@11,seq9055@9,0.9999999999999999
seq12704@11,seq14635@7,0.9999999999999999
seq12704@11,seq17661@7,0.9999999999999999
seq12704@11,seq26691@7,0.9999999999999999
seq12704@11,seq5@26577,0.9999999999999999
seq12704@11,seq8147@25,0.9999999999999999
seq6072@10,seq14608@9,0.9999999999999999
seq6072@10,seq16280@8,0.9999999999999999
seq6072@10,seq21536@8,0.996965091635306
seq6072@10,seq9319@7,0.9999999999999999
seq6072@10,seq11034@8,0.9999999999999999
seq6072@10,seq4757@19,0.9999999999999999
seq6072@10,seq5510@8,0.9999999999999999
seq6072@10,seq11@25930,0.9999999999999999
seq6072@10,seq2144@61,0.9999999999999999
seq6072@10,seq2848@18,0.9999999999999999
seq6072@10,seq195@22,0.9999999999999999
seq6072@10,seq1101@13,0.9999999999999999
seq6072@10,seq16645@27,0.9999999999999999
seq6072@10,seq14175@11,0.9999999999999999
seq6072@10,seq4640@14,0.9999999999999999
seq6072@10,seq14017@10,0.9999999999999999
seq6072@10,seq4307@13,0.9999999999999999
seq6072@10,seq9443@8,0.9999999999999999
seq6072@10,seq3255@18,0.9999999999999999
seq6072@10,seq4118@7,0.9999999999999999
seq6072@10,seq9960@8,0.9999999999999999
seq6072@10,seq29659@7,0.9999999999999999
seq6072@10,seq3722@14,0.9999999999999999
seq6072@10,seq1724@14,0.9999999999999999
seq6072@10,seq835@22,0.9999999999999999
seq6072@10,seq12537@11,0.9999999999999999
seq6072@10,seq1869@18,0.9999999999999999
seq6072@10,seq2266@81,0.9999999999999999
seq6072@10,seq2854@74,0.9999999999999999
seq6072@10,seq1236@51,0.9999999999999999
seq6072@10,seq118@39,0.9999999999999999
seq6072@10,seq484@38,0.9999999999999999
seq6072@10,seq2697@34,0.9999999999999999
seq6072@10,seq2760@31,0.9999999999999999
seq6072@10,seq2319@27,0.9999999999999999
seq6072@10,seq186@24,0.9999999999999999
seq6072@10,seq2227@18,0.9878787878787878
seq6072@10,seq2908@15,0.9999999999999999
seq6072@10,seq11864@11,0.9999999999999999
seq6072@10,seq9055@9,0.9999999999999999
seq6072@10,seq14635@7,0.9999999999999999
seq6072@10,seq17661@7,0.9999999999999999
seq6072@10,seq26691@7,0.9999999999999999
seq6072@10,seq5@26577,0.9999999999999999
seq6072@10,seq8147@25,0.9999999999999999
seq14608@9,seq16280@8,0.9999999999999999
seq14608@9,seq21536@8,0.996965091635306
seq14608@9,seq9319@7,0.9999999999999999
seq14608@9,seq11034@8,0.9999999999999999
seq14608@9,seq4757@19,0.9999999999999999
seq14608@9,seq5510@8,0.9999999999999999
seq14608@9,seq11@25930,0.9999999999999999
seq14608@9,seq2144@61,0.9999999999999999
seq14608@9,seq2848@18,0.9999999999999999
seq14608@9,seq195@22,0.9999999999999999
seq14608@9,seq1101@13,0.9999999999999999
seq14608@9,seq16645@27,0.9999999999999999
seq14608@9,seq14175@11,0.9999999999999999
seq14608@9,seq4640@14,0.9999999999999999
seq14608@9,seq14017@10,0.9999999999999999
seq14608@9,seq4307@13,0.9999999999999999
seq14608@9,seq9443@8,0.9999999999999999
seq14608@9,seq3255@18,0.9999999999999999
seq14608@9,seq4118@7,0.9999999999999999
seq14608@9,seq9960@8,0.9999999999999999
seq14608@9,seq29659@7,0.9999999999999999
seq14608@9,seq3722@14,0.9999999999999999
seq14608@9,seq1724@14,0.9999999999999999
seq14608@9,seq835@22,0.9999999999999999
seq14608@9,seq12537@11,0.9999999999999999
seq14608@9,seq1869@18,0.9999999999999999
seq14608@9,seq2266@81,0.9999999999999999
seq14608@9,seq2854@74,0.9999999999999999
seq14608@9,seq1236@51,0.9999999999999999
seq14608@9,seq118@39,0.9999999999999999
seq14608@9,seq484@38,0.9999999999999999
seq14608@9,seq2697@34,0.9999999999999999
seq14608@9,seq2760@31,0.9999999999999999
seq14608@9,seq2319@27,0.9999999999999999
seq14608@9,seq186@24,0.9999999999999999
seq14608@9,seq2227@18,0.9878787878787878
seq14608@9,seq2908@15,0.9999999999999999
seq14608@9,seq11864@11,0.9999999999999999
seq14608@9,seq9055@9,0.9999999999999999
seq14608@9,seq14635@7,0.9999999999999999
seq14608@9,seq17661@7,0.9999999999999999
seq14608@9,seq26691@7,0.9999999999999999
seq14608@9,seq5@26577,0.9999999999999999
seq14608@9,seq8147@25,0.9999999999999999
seq16280@8,seq21536@8,0.996965091635306
seq16280@8,seq9319@7,0.9999999999999999
seq16280@8,seq11034@8,0.9999999999999999
seq16280@8,seq4757@19,0.9999999999999999
seq16280@8,seq5510@8,0.9999999999999999
seq16280@8,seq11@25930,0.9999999999999999
seq16280@8,seq2144@61,0.9999999999999999
seq16280@8,seq2848@18,0.9999999999999999
seq16280@8,seq195@22,0.9999999999999999
seq16280@8,seq1101@13,0.9999999999999999
seq16280@8,seq16645@27,0.9999999999999999
seq16280@8,seq14175@11,0.9999999999999999
seq16280@8,seq4640@14,0.9999999999999999
seq16280@8,seq14017@10,0.9999999999999999
seq16280@8,seq4307@13,0.9999999999999999
seq16280@8,seq9443@8,0.9999999999999999
seq16280@8,seq3255@18,0.9999999999999999
seq16280@8,seq4118@7,0.9999999999999999
seq16280@8,seq9960@8,0.9999999999999999
seq16280@8,seq29659@7,0.9999999999999999
seq16280@8,seq3722@14,0.9999999999999999
seq16280@8,seq1724@14,0.9999999999999999
seq16280@8,seq835@22,0.9999999999999999
seq16280@8,seq12537@11,0.9999999999999999
seq16280@8,seq1869@18,0.9999999999999999
seq16280@8,seq2266@81,0.9999999999999999
seq16280@8,seq2854@74,0.9999999999999999
seq16280@8,seq1236@51,0.9999999999999999
seq16280@8,seq118@39,0.9999999999999999
seq16280@8,seq484@38,0.9999999999999999
seq16280@8,seq2697@34,0.9999999999999999
seq16280@8,seq2760@31,0.9999999999999999
seq16280@8,seq2319@27,0.9999999999999999
seq16280@8,seq186@24,0.9999999999999999
seq16280@8,seq2227@18,0.9878787878787878
seq16280@8,seq2908@15,0.9999999999999999
seq16280@8,seq11864@11,0.9999999999999999
seq16280@8,seq9055@9,0.9999999999999999
seq16280@8,seq14635@7,0.9999999999999999
seq16280@8,seq17661@7,0.9999999999999999
seq16280@8,seq26691@7,0.9999999999999999
seq16280@8,seq5@26577,0.9999999999999999
seq16280@8,seq8147@25,0.9999999999999999
seq21536@8,seq9319@7,0.9969650916353059
seq21536@8,seq11034@8,0.9969650916353059
seq21536@8,seq4757@19,0.9969650916353059
seq21536@8,seq5510@8,0.9969650916353059
seq21536@8,seq11@25930,0.9969650916353059
seq21536@8,seq2144@61,0.9969650916353059
seq21536@8,seq2848@18,0.9969650916353059
seq21536@8,seq195@22,0.9969650916353059
seq21536@8,seq1101@13,0.9969650916353059
seq21536@8,seq16645@27,0.9969650916353059
seq21536@8,seq14175@11,0.9969650916353059
seq21536@8,seq4640@14,0.9969650916353059
seq21536@8,seq14017@10,0.9969650916353059
seq21536@8,seq4307@13,0.9969650916353059
seq21536@8,seq9443@8,0.9969650916353059
seq21536@8,seq3255@18,0.9969650916353059
seq21536@8,seq4118@7,0.9969650916353059
seq21536@8,seq9960@8,0.9969650916353059
seq21536@8,seq29659@7,0.9969650916353059
seq21536@8,seq3722@14,0.9969650916353059
seq21536@8,seq1724@14,0.9969650916353059
seq21536@8,seq835@22,0.9969650916353059
seq21536@8,seq12537@11,0.9969650916353059
seq21536@8,seq1869@18,0.9969650916353059
seq21536@8,seq2266@81,0.9969650916353059
seq21536@8,seq2854@74,0.9969650916353059
seq21536@8,seq1236@51,0.9969650916353059
seq21536@8,seq118@39,0.9969650916353059
seq21536@8,seq484@38,0.9969650916353059
seq21536@8,seq2697@34,0.9969650916353059
seq21536@8,seq2760@31,0.9969650916353059
seq21536@8,seq2319@27,0.9969650916353059
seq21536@8,seq186@24,0.9969650916353059
seq21536@8,seq2227@18,0.9969650916353059
seq21536@8,seq2908@15,0.9969650916353059
seq21536@8,seq11864@11,0.9969650916353059
seq21536@8,seq9055@9,0.9969650916353059
seq21536@8,seq14635@7,0.9969650916353059
seq21536@8,seq17661@7,0.9969650916353059
seq21536@8,seq26691@7,0.9969650916353059
seq21536@8,seq5@26577,0.9969650916353059
seq21536@8,seq8147@25,0.9969650916353059
seq9319@7,seq11034@8,0.9999999999999999
seq9319@7,seq4757@19,0.9999999999999999
seq9319@7,seq5510@8,0.9999999999999999
seq9319@7,seq11@25930,0.9999999999999999
seq9319@7,seq2144@61,0.9999999999999999
seq9319@7,seq2848@18,0.9999999999999999
seq9319@7,seq195@22,0.9999999999999999
seq9319@7,seq1101@13,0.9999999999999999
seq9319@7,seq16645@27,0.9999999999999999
seq9319@7,seq14175@11,0.9999999999999999
seq9319@7,seq4640@14,0.9999999999999999
seq9319@7,seq14017@10,0.9999999999999999
seq9319@7,seq4307@13,0.9999999999999999
seq9319@7,seq9443@8,0.9999999999999999
seq9319@7,seq3255@18,0.9999999999999999
seq9319@7,seq4118@7,0.9999999999999999
seq9319@7,seq9960@8,0.9999999999999999
seq9319@7,seq29659@7,0.9999999999999999
seq9319@7,seq3722@14,0.9999999999999999
seq9319@7,seq1724@14,0.9999999999999999
seq9319@7,seq835@22,0.9999999999999999
seq9319@7,seq12537@11,0.9999999999999999
seq9319@7,seq1869@18,0.9999999999999999
seq9319@7,seq2266@81,0.9999999999999999
seq9319@7,seq2854@74,0.9999999999999999
seq9319@7,seq1236@51,0.9999999999999999
seq9319@7,seq118@39,0.9999999999999999
seq9319@7,seq484@38,0.9999999999999999
seq9319@7,seq2697@34,0.9999999999999999
seq9319@7,seq2760@31,0.9999999999999999
seq9319@7,seq2319@27,0.9999999999999999
seq9319@7,seq186@24,0.9999999999999999
seq9319@7,seq2227@18,0.9878787878787878
seq9319@7,seq2908@15,0.9999999999999999
seq9319@7,seq11864@11,0.9999999999999999
seq9319@7,seq9055@9,0.9999999999999999
seq9319@7,seq14635@7,0.9999999999999999
seq9319@7,seq17661@7,0.9999999999999999
seq9319@7,seq26691@7,0.9999999999999999
seq9319@7,seq5@26577,0.9999999999999999
seq9319@7,seq8147@25,0.9999999999999999
seq11034@8,seq4757@19,0.9999999999999999
seq11034@8,seq5510@8,0.9999999999999999
seq11034@8,seq11@25930,0.9999999999999999
seq11034@8,seq2144@61,0.9999999999999999
seq11034@8,seq2848@18,0.9999999999999999
seq11034@8,seq195@22,0.9999999999999999
seq11034@8,seq1101@13,0.9999999999999999
seq11034@8,seq16645@27,0.9999999999999999
seq11034@8,seq14175@11,0.9999999999999999
seq11034@8,seq4640@14,0.9999999999999999
seq11034@8,seq14017@10,0.9999999999999999
seq11034@8,seq4307@13,0.9999999999999999
seq11034@8,seq9443@8,0.9999999999999999
seq11034@8,seq3255@18,0.9999999999999999
seq11034@8,seq4118@7,0.9999999999999999
seq11034@8,seq9960@8,0.9999999999999999
seq11034@8,seq29659@7,0.9999999999999999
seq11034@8,seq3722@14,0.9999999999999999
seq11034@8,seq1724@14,0.9999999999999999
seq11034@8,seq835@22,0.9999999999999999
seq11034@8,seq12537@11,0.9999999999999999
seq11034@8,seq1869@18,0.9999999999999999
seq11034@8,seq2266@81,0.9999999999999999
seq11034@8,seq2854@74,0.9999999999999999
seq11034@8,seq1236@51,0.9999999999999999
seq11034@8,seq118@39,0.9999999999999999
seq11034@8,seq484@38,0.9999999999999999
seq11034@8,seq2697@34,0.9999999999999999
seq11034@8,seq2760@31,0.9999999999999999
seq11034@8,seq2319@27,0.9999999999999999
seq11034@8,seq186@24,0.9999999999999999
seq11034@8,seq2227@18,0.9878787878787878
seq11034@8,seq2908@15,0.9999999999999999
seq11034@8,seq11864@11,0.9999999999999999
seq11034@8,seq9055@9,0.9999999999999999
seq11034@8,seq14635@7,0.9999999999999999
seq11034@8,seq17661@7,0.9999999999999999
seq11034@8,seq26691@7,0.9999999999999999
seq11034@8,seq5@26577,0.9999999999999999
seq11034@8,seq8147@25,0.9999999999999999
seq4757@19,seq5510@8,0.9999999999999999
seq4757@19,seq11@25930,0.9999999999999999
seq4757@19,seq2144@61,0.9999999999999999
seq4757@19,seq2848@18,0.9999999999999999
seq4757@19,seq195@22,0.9999999999999999
seq4757@19,seq1101@13,0.9999999999999999
seq4757@19,seq16645@27,0.9999999999999999
seq4757@19,seq14175@11,0.9999999999999999
seq4757@19,seq4640@14,0.9999999999999999
seq4757@19,seq14017@10,0.9999999999999999
seq4757@19,seq4307@13,0.9999999999999999
seq4757@19,seq9443@8,0.9999999999999999
seq4757@19,seq3255@18,0.9999999999999999
seq4757@19,seq4118@7,0.9999999999999999
seq4757@19,seq9960@8,0.9999999999999999
seq4757@19,seq29659@7,0.9999999999999999
seq4757@19,seq3722@14,0.9999999999999999
seq4757@19,seq1724@14,0.9999999999999999
seq4757@19,seq835@22,0.9999999999999999
seq4757@19,seq12537@11,0.9999999999999999
seq4757@19,seq1869@18,0.9999999999999999
seq4757@19,seq2266@81,0.9999999999999999
seq4757@19,seq2854@74,0.9999999999999999
seq4757@19,seq1236@51,0.9999999999999999
seq4757@19,seq118@39,0.9999999999999999
seq4757@19,seq484@38,0.9999999999999999
seq4757@19,seq2697@34,0.9999999999999999
seq4757@19,seq2760@31,0.9999999999999999
seq4757@19,seq2319@27,0.9999999999999999
seq4757@19,seq186@24,0.9999999999999999
seq4757@19,seq2227@18,0.9878787878787878
seq4757@19,seq2908@15,0.9999999999999999
seq4757@19,seq11864@11,0.9999999999999999
seq4757@19,seq9055@9,0.9999999999999999
seq4757@19,seq14635@7,0.9999999999999999
seq4757@19,seq17661@7,0.9999999999999999
seq4757@19,seq26691@7,0.9999999999999999
seq4757@19,seq5@26577,0.9999999999999999
seq4757@19,seq8147@25,0.9999999999999999
seq5510@8,seq11@25930,0.9999999999999999
seq5510@8,seq2144@61,0.9999999999999999
seq5510@8,seq2848@18,0.9999999999999999
seq5510@8,seq195@22,0.9999999999999999
seq5510@8,seq1101@13,0.9999999999999999
seq5510@8,seq16645@27,0.9999999999999999
seq5510@8,seq14175@11,0.9999999999999999
seq5510@8,seq4640@14,0.9999999999999999
seq5510@8,seq14017@10,0.9999999999999999
seq5510@8,seq4307@13,0.9999999999999999
seq5510@8,seq9443@8,0.9999999999999999
seq5510@8,seq3255@18,0.9999999999999999
seq5510@8,seq4118@7,0.9999999999999999
seq5510@8,seq9960@8,0.9999999999999999
seq5510@8,seq29659@7,0.9999999999999999
seq5510@8,seq3722@14,0.9999999999999999
seq5510@8,seq1724@14,0.9999999999999999
seq5510@8,seq835@22,0.9999999999999999
seq5510@8,seq12537@11,0.9999999999999999
seq5510@8,seq1869@18,0.9999999999999999
seq5510@8,seq2266@81,0.9999999999999999
seq5510@8,seq2854@74,0.9999999999999999
seq5510@8,seq1236@51,0.9999999999999999
seq5510@8,seq118@39,0.9999999999999999
seq5510@8,seq484@38,0.9999999999999999
seq5510@8,seq2697@34,0.9999999999999999
seq5510@8,seq2760@31,0.9999999999999999
seq5510@8,seq2319@27,0.9999999999999999
seq5510@8,seq186@24,0.9999999999999999
seq5510@8,seq2227@18,0.9878787878787878
seq5510@8,seq2908@15,0.9999999999999999
seq5510@8,seq11864@11,0.9999999999999999
seq5510@8,seq9055@9,0.9999999999999999
seq5510@8,seq14635@7,0.9999999999999999
seq5510@8,seq17661@7,0.9999999999999999
seq5510@8,seq26691@7,0.9999999999999999
seq5510@8,seq5@26577,0.9999999999999999
seq5510@8,seq8147@25,0.9999999999999999
seq11@25930,seq2144@61,0.9999999999999999
seq11@25930,seq2848@18,0.9999999999999999
seq11@25930,seq195@22,0.9999999999999999
seq11@25930,seq1101@13,0.9999999999999999
seq11@25930,seq16645@27,0.9999999999999999
seq11@25930,seq14175@11,0.9999999999999999
seq11@25930,seq4640@14,0.9999999999999999
seq11@25930,seq14017@10,0.9999999999999999
seq11@25930,seq4307@13,0.9999999999999999
seq11@25930,seq9443@8,0.9999999999999999
seq11@25930,seq3255@18,0.9999999999999999
seq11@25930,seq4118@7,0.9999999999999999
seq11@25930,seq9960@8,0.9999999999999999
seq11@25930,seq29659@7,0.9999999999999999
seq11@25930,seq3722@14,0.9999999999999999
seq11@25930,seq1724@14,0.9999999999999999
seq11@25930,seq835@22,0.9999999999999999
seq11@25930,seq12537@11,0.9999999999999999
seq11@25930,seq1869@18,0.9999999999999999
seq11@25930,seq2266@81,0.9999999999999999
seq11@25930,seq2854@74,0.9999999999999999
seq11@25930,seq1236@51,0.9999999999999999
seq11@25930,seq118@39,0.9999999999999999
seq11@25930,seq484@38,0.9999999999999999
seq11@25930,seq2697@34,0.9999999999999999
seq11@25930,seq2760@31,0.9999999999999999
seq11@25930,seq2319@27,0.9999999999999999
seq11@25930,seq186@24,0.9999999999999999
seq11@25930,seq2227@18,0.9878787878787878
seq11@25930,seq2908@15,0.9999999999999999
seq11@25930,seq11864@11,0.9999999999999999
seq11@25930,seq9055@9,0.9999999999999999
seq11@25930,seq14635@7,0.9999999999999999
seq11@25930,seq17661@7,0.9999999999999999
seq11@25930,seq26691@7,0.9999999999999999
seq11@25930,seq5@26577,0.9999999999999999
seq11@25930,seq8147@25,0.9999999999999999
seq2144@61,seq2848@18,0.9999999999999999
seq2144@61,seq195@22,0.9999999999999999
seq2144@61,seq1101@13,0.9999999999999999
seq2144@61,seq16645@27,0.9999999999999999
seq2144@61,seq14175@11,0.9999999999999999
seq2144@61,seq4640@14,0.9999999999999999
seq2144@61,seq14017@10,0.9999999999999999
seq2144@61,seq4307@13,0.9999999999999999
seq2144@61,seq9443@8,0.9999999999999999
seq2144@61,seq3255@18,0.9999999999999999
seq2144@61,seq4118@7,0.9999999999999999
seq2144@61,seq9960@8,0.9999999999999999
seq2144@61,seq29659@7,0.9999999999999999
seq2144@61,seq3722@14,0.9999999999999999
seq2144@61,seq1724@14,0.9999999999999999
seq2144@61,seq835@22,0.9999999999999999
seq2144@61,seq12537@11,0.9999999999999999
seq2144@61,seq1869@18,0.9999999999999999
seq2144@61,seq2266@81,0.9999999999999999
seq2144@61,seq2854@74,0.9999999999999999
seq2144@61,seq1236@51,0.9999999999999999
seq2144@61,seq118@39,0.9999999999999999
seq2144@61,seq484@38,0.9999999999999999
seq2144@61,seq2697@34,0.9999999999999999
seq2144@61,seq2760@31,0.9999999999999999
seq2144@61,seq2319@27,0.9999999999999999
seq2144@61,seq186@24,0.9999999999999999
seq2144@61,seq2227@18,0.9878787878787878
seq2144@61,seq2908@15,0.9999999999999999
seq2144@61,seq11864@11,0.9999999999999999
seq2144@61,seq9055@9,0.9999999999999999
seq2144@61,seq14635@7,0.9999999999999999
seq2144@61,seq17661@7,0.9999999999999999
seq2144@61,seq26691@7,0.9999999999999999
seq2144@61,seq5@26577,0.9999999999999999
seq2144@61,seq8147@25,0.9999999999999999
seq2848@18,seq195@22,0.9999999999999999
seq2848@18,seq1101@13,0.9999999999999999
seq2848@18,seq16645@27,0.9999999999999999
seq2848@18,seq14175@11,0.9999999999999999
seq2848@18,seq4640@14,0.9999999999999999
seq2848@18,seq14017@10,0.9999999999999999
seq2848@18,seq4307@13,0.9999999999999999
seq2848@18,seq9443@8,0.9999999999999999
seq2848@18,seq3255@18,0.9999999999999999
seq2848@18,seq4118@7,0.9999999999999999
seq2848@18,seq9960@8,0.9999999999999999
seq2848@18,seq29659@7,0.9999999999999999
seq2848@18,seq3722@14,0.9999999999999999
seq2848@18,seq1724@14,0.9999999999999999
seq2848@18,seq835@22,0.9999999999999999
seq2848@18,seq12537@11,0.9999999999999999
seq2848@18,seq1869@18,0.9999999999999999
seq2848@18,seq2266@81,0.9999999999999999
seq2848@18,seq2854@74,0.9999999999999999
seq2848@18,seq1236@51,0.9999999999999999
seq2848@18,seq118@39,0.9999999999999999
seq2848@18,seq484@38,0.9999999999999999
seq2848@18,seq2697@34,0.9999999999999999
seq2848@18,seq2760@31,0.9999999999999999
seq2848@18,seq2319@27,0.9999999999999999
seq2848@18,seq186@24,0.9999999999999999
seq2848@18,seq2227@18,0.9878787878787878
seq2848@18,seq2908@15,0.9999999999999999
seq2848@18,seq11864@11,0.9999999999999999
seq2848@18,seq9055@9,0.9999999999999999
seq2848@18,seq14635@7,0.9999999999999999
seq2848@18,seq17661@7,0.9999999999999999
seq2848@18,seq26691@7,0.9999999999999999
seq2848@18,seq5@26577,0.9999999999999999
seq2848@18,seq8147@25,0.9999999999999999
seq195@22,seq1101@13,0.9999999999999999
seq195@22,seq16645@27,0.9999999999999999
seq195@22,seq14175@11,0.9999999999999999
seq195@22,seq4640@14,0.9999999999999999
seq195@22,seq14017@10,0.9999999999999999
seq195@22,seq4307@13,0.9999999999999999
seq195@22,seq9443@8,0.9999999999999999
seq195@22,seq3255@18,0.9999999999999999
seq195@22,seq4118@7,0.9999999999999999
seq195@22,seq9960@8,0.9999999999999999
seq195@22,seq29659@7,0.9999999999999999
seq195@22,seq3722@14,0.9999999999999999
seq195@22,seq1724@14,0.9999999999999999
seq195@22,seq835@22,0.9999999999999999
seq195@22,seq12537@11,0.9999999999999999
seq195@22,seq1869@18,0.9999999999999999
seq195@22,seq2266@81,0.9999999999999999
seq195@22,seq2854@74,0.9999999999999999
seq195@22,seq1236@51,0.9999999999999999
seq195@22,seq118@39,0.9999999999999999
seq195@22,seq484@38,0.9999999999999999
seq195@22,seq2697@34,0.9999999999999999
seq195@22,seq2760@31,0.9999999999999999
seq195@22,seq2319@27,0.9999999999999999
seq195@22,seq186@24,0.9999999999999999
seq195@22,seq2227@18,0.9878787878787878
seq195@22,seq2908@15,0.9999999999999999
seq195@22,seq11864@11,0.9999999999999999
seq195@22,seq9055@9,0.9999999999999999
seq195@22,seq14635@7,0.9999999999999999
seq195@22,seq17661@7,0.9999999999999999
seq195@22,seq26691@7,0.9999999999999999
seq195@22,seq5@26577,0.9999999999999999
seq195@22,seq8147@25,0.9999999999999999
seq1101@13,seq16645@27,0.9999999999999999
seq1101@13,seq14175@11,0.9999999999999999
seq1101@13,seq4640@14,0.9999999999999999
seq1101@13,seq14017@10,0.9999999999999999
seq1101@13,seq4307@13,0.9999999999999999
seq1101@13,seq9443@8,0.9999999999999999
seq1101@13,seq3255@18,0.9999999999999999
seq1101@13,seq4118@7,0.9999999999999999
seq1101@13,seq9960@8,0.9999999999999999
seq1101@13,seq29659@7,0.9999999999999999
seq1101@13,seq3722@14,0.9999999999999999
seq1101@13,seq1724@14,0.9999999999999999
seq1101@13,seq835@22,0.9999999999999999
seq1101@13,seq12537@11,0.9999999999999999
seq1101@13,seq1869@18,0.9999999999999999
seq1101@13,seq2266@81,0.9999999999999999
seq1101@13,seq2854@74,0.9999999999999999
seq1101@13,seq1236@51,0.9999999999999999
seq1101@13,seq118@39,0.9999999999999999
seq1101@13,seq484@38,0.9999999999999999
seq1101@13,seq2697@34,0.9999999999999999
seq1101@13,seq2760@31,0.9999999999999999
seq1101@13,seq2319@27,0.9999999999999999
seq1101@13,seq186@24,0.9999999999999999
seq1101@13,seq2227@18,0.9878787878787878
seq1101@13,seq2908@15,0.9999999999999999
seq1101@13,seq11864@11,0.9999999999999999
seq1101@13,seq9055@9,0.9999999999999999
seq1101@13,seq14635@7,0.9999999999999999
seq1101@13,seq17661@7,0.9999999999999999
seq1101@13,seq26691@7,0.9999999999999999
seq1101@13,seq5@26577,0.9999999999999999
seq1101@13,seq8147@25,0.9999999999999999
seq16645@27,seq14175@11,0.9999999999999999
seq16645@27,seq4640@14,0.9999999999999999
seq16645@27,seq14017@10,0.9999999999999999
seq16645@27,seq4307@13,0.9999999999999999
seq16645@27,seq9443@8,0.9999999999999999
seq16645@27,seq3255@18,0.9999999999999999
seq16645@27,seq4118@7,0.9999999999999999
seq16645@27,seq9960@8,0.9999999999999999
seq16645@27,seq29659@7,0.9999999999999999
seq16645@27,seq3722@14,0.9999999999999999
seq16645@27,seq1724@14,0.9999999999999999
seq16645@27,seq835@22,0.9999999999999999
seq16645@27,seq12537@11,0.9999999999999999
seq16645@27,seq1869@18,0.9999999999999999
seq16645@27,seq2266@81,0.9999999999999999
seq16645@27,seq2854@74,0.9999999999999999
seq16645@27,seq1236@51,0.9999999999999999
seq16645@27,seq118@39,0.9999999999999999
seq16645@27,seq484@38,0.9999999999999999
seq16645@27,seq2697@34,0.9999999999999999
seq16645@27,seq2760@31,0.9999999999999999
seq16645@27,seq2319@27,0.9999999999999999
seq16645@27,seq186@24,0.9999999999999999
seq16645@27,seq2227@18,0.9878787878787878
seq16645@27,seq2908@15,0.9999999999999999
