Protein1,Protein2,SpearmanSimilarity
seq6331@3,seq3880@4,0.9999999999999999
seq6331@3,seq6336@3,0.9999999999999999
seq6331@3,seq767@2,0.9999999999999999
seq6331@3,seq6674@2,0.9999999999999999
seq6331@3,seq9254@2,0.9999999999999999
seq6331@3,seq14203@2,0.9999999999999999
seq6331@3,seq242@13,0.9999999999999999
seq6331@3,seq2408@28,0.9999999999999999
seq6331@3,seq5@14279,0.9999999999999999
seq6331@3,seq190@11,0.9999999999999999
seq6331@3,seq1700@2,0.9999999999999999
seq6331@3,seq9598@2,0.9999999999999999
seq6331@3,seq4099@21,0.9999999999999999
seq6331@3,seq2519@3,0.9999999999999999
seq6331@3,seq4258@3,0.9999999999999999
seq7977@5,seq9495@3,0.9999999999999999
seq7977@5,seq569@31,0.9999999999999999
seq7977@5,seq10572@3,0.9999999999999999
seq7977@5,seq225@14,0.9999999999999999
seq7977@5,seq14021@3,0.9999999999999999
seq7977@5,seq888@22,0.9999999999999999
seq7977@5,seq1826@2,0.9999999999999999
seq7977@5,seq750@16,0.9999999999999999
seq7977@5,seq3750@2,0.9999999999999999
seq7977@5,seq219@4,0.9999999999999999
seq7977@5,seq6308@2,0.9999999999999999
seq7977@5,seq4869@3,0.9999999999999999
seq7977@5,seq3295@17,0.9999999999999999
seq7977@5,seq8153@2,0.9999999999999999
seq7977@5,seq15631@3,0.9999999999999999
seq7977@5,seq6565@6,0.9999999999999999
seq7977@5,seq8764@2,0.9999999999999999
seq7977@5,seq2900@5,0.9999999999999999
seq7977@5,seq724@11,0.9999999999999999
seq7977@5,seq9594@2,0.9999999999999999
seq7977@5,seq985@9,0.9999999999999999
seq7977@5,seq11038@2,0.9999999999999999
seq7977@5,seq1751@10,0.9999999999999999
seq7977@5,seq12322@2,0.9999999999999999
seq7977@5,seq8351@2,0.9999999999999999
seq7977@5,seq74@23,0.9999999999999999
seq7977@5,seq14613@2,0.9999999999999999
seq7977@5,seq586@3,0.9999999999999999
seq7977@5,seq121@33,0.9999999999999999
seq7977@5,seq3257@5,0.9999999999999999
seq7977@5,seq1661@16,0.9999999999999999
seq7977@5,seq3496@14,0.9999999999999999
seq7977@5,seq657@16,0.9999999999999999
seq7977@5,seq619@39,0.9999999999999999
seq7977@5,seq2149@29,0.9999999999999999
seq7977@5,seq176@25,0.9999999999999999
seq7977@5,seq5540@18,0.9999999999999999
seq7977@5,seq1172@13,0.9999999999999999
seq7977@5,seq6557@11,0.9999999999999999
seq7977@5,seq2294@10,0.9999999999999999
seq7977@5,seq5670@10,0.9999999999999999
seq7977@5,seq7624@10,0.9999999999999999
seq7977@5,seq1586@8,0.9999999999999999
seq7977@5,seq2833@8,0.9999999999999999
seq7977@5,seq3672@8,0.9999999999999999
seq7977@5,seq1258@6,0.9999999999999999
seq7977@5,seq80@5,0.9999999999999999
seq7977@5,seq12563@4,0.9878787878787878
seq7977@5,seq3880@4,0.9999999999999999
seq7977@5,seq6336@3,0.9999999999999999
seq7977@5,seq767@2,0.9999999999999999
seq7977@5,seq6674@2,0.9999999999999999
seq7977@5,seq9254@2,0.9999999999999999
seq7977@5,seq14203@2,0.9999999999999999
seq7977@5,seq242@13,0.9999999999999999
seq7977@5,seq2408@28,0.9999999999999999
seq7977@5,seq5@14279,0.9999999999999999
seq7977@5,seq190@11,0.9999999999999999
seq7977@5,seq1700@2,0.9999999999999999
seq7977@5,seq9598@2,0.9999999999999999
seq7977@5,seq4099@21,0.9999999999999999
seq7977@5,seq2519@3,0.9999999999999999
seq7977@5,seq4258@3,0.9999999999999999
seq9495@3,seq569@31,0.9999999999999999
seq9495@3,seq10572@3,0.9999999999999999
seq9495@3,seq225@14,0.9999999999999999
seq9495@3,seq14021@3,0.9999999999999999
seq9495@3,seq888@22,0.9999999999999999
seq9495@3,seq1826@2,0.9999999999999999
seq9495@3,seq750@16,0.9999999999999999
seq9495@3,seq3750@2,0.9999999999999999
seq9495@3,seq219@4,0.9999999999999999
seq9495@3,seq6308@2,0.9999999999999999
seq9495@3,seq4869@3,0.9999999999999999
seq9495@3,seq3295@17,0.9999999999999999
seq9495@3,seq8153@2,0.9999999999999999
seq9495@3,seq15631@3,0.9999999999999999
seq9495@3,seq6565@6,0.9999999999999999
seq9495@3,seq8764@2,0.9999999999999999
seq9495@3,seq2900@5,0.9999999999999999
seq9495@3,seq724@11,0.9999999999999999
seq9495@3,seq9594@2,0.9999999999999999
seq9495@3,seq985@9,0.9999999999999999
seq9495@3,seq11038@2,0.9999999999999999
seq9495@3,seq1751@10,0.9999999999999999
seq9495@3,seq12322@2,0.9999999999999999
seq9495@3,seq8351@2,0.9999999999999999
seq9495@3,seq74@23,0.9999999999999999
seq9495@3,seq14613@2,0.9999999999999999
seq9495@3,seq586@3,0.9999999999999999
seq9495@3,seq121@33,0.9999999999999999
seq9495@3,seq3257@5,0.9999999999999999
seq9495@3,seq1661@16,0.9999999999999999
seq9495@3,seq3496@14,0.9999999999999999
seq9495@3,seq657@16,0.9999999999999999
seq9495@3,seq619@39,0.9999999999999999
seq9495@3,seq2149@29,0.9999999999999999
seq9495@3,seq176@25,0.9999999999999999
seq9495@3,seq5540@18,0.9999999999999999
seq9495@3,seq1172@13,0.9999999999999999
seq9495@3,seq6557@11,0.9999999999999999
seq9495@3,seq2294@10,0.9999999999999999
seq9495@3,seq5670@10,0.9999999999999999
seq9495@3,seq7624@10,0.9999999999999999
seq9495@3,seq1586@8,0.9999999999999999
seq9495@3,seq2833@8,0.9999999999999999
seq9495@3,seq3672@8,0.9999999999999999
seq9495@3,seq1258@6,0.9999999999999999
seq9495@3,seq80@5,0.9999999999999999
seq9495@3,seq12563@4,0.9878787878787878
seq9495@3,seq3880@4,0.9999999999999999
seq9495@3,seq6336@3,0.9999999999999999
seq9495@3,seq767@2,0.9999999999999999
seq9495@3,seq6674@2,0.9999999999999999
seq9495@3,seq9254@2,0.9999999999999999
seq9495@3,seq14203@2,0.9999999999999999
seq9495@3,seq242@13,0.9999999999999999
seq9495@3,seq2408@28,0.9999999999999999
seq9495@3,seq5@14279,0.9999999999999999
seq9495@3,seq190@11,0.9999999999999999
seq9495@3,seq1700@2,0.9999999999999999
seq9495@3,seq9598@2,0.9999999999999999
seq9495@3,seq4099@21,0.9999999999999999
seq9495@3,seq2519@3,0.9999999999999999
seq9495@3,seq4258@3,0.9999999999999999
seq569@31,seq10572@3,0.9999999999999999
seq569@31,seq225@14,0.9999999999999999
seq569@31,seq14021@3,0.9999999999999999
seq569@31,seq888@22,0.9999999999999999
seq569@31,seq1826@2,0.9999999999999999
seq569@31,seq750@16,0.9999999999999999
seq569@31,seq3750@2,0.9999999999999999
seq569@31,seq219@4,0.9999999999999999
seq569@31,seq6308@2,0.9999999999999999
seq569@31,seq4869@3,0.9999999999999999
seq569@31,seq3295@17,0.9999999999999999
seq569@31,seq8153@2,0.9999999999999999
seq569@31,seq15631@3,0.9999999999999999
seq569@31,seq6565@6,0.9999999999999999
seq569@31,seq8764@2,0.9999999999999999
seq569@31,seq2900@5,0.9999999999999999
seq569@31,seq724@11,0.9999999999999999
seq569@31,seq9594@2,0.9999999999999999
seq569@31,seq985@9,0.9999999999999999
seq569@31,seq11038@2,0.9999999999999999
seq569@31,seq1751@10,0.9999999999999999
seq569@31,seq12322@2,0.9999999999999999
seq569@31,seq8351@2,0.9999999999999999
seq569@31,seq74@23,0.9999999999999999
seq569@31,seq14613@2,0.9999999999999999
seq569@31,seq586@3,0.9999999999999999
seq569@31,seq121@33,0.9999999999999999
seq569@31,seq3257@5,0.9999999999999999
seq569@31,seq1661@16,0.9999999999999999
seq569@31,seq3496@14,0.9999999999999999
seq569@31,seq657@16,0.9999999999999999
seq569@31,seq619@39,0.9999999999999999
seq569@31,seq2149@29,0.9999999999999999
seq569@31,seq176@25,0.9999999999999999
seq569@31,seq5540@18,0.9999999999999999
seq569@31,seq1172@13,0.9999999999999999
seq569@31,seq6557@11,0.9999999999999999
seq569@31,seq2294@10,0.9999999999999999
seq569@31,seq5670@10,0.9999999999999999
seq569@31,seq7624@10,0.9999999999999999
seq569@31,seq1586@8,0.9999999999999999
seq569@31,seq2833@8,0.9999999999999999
seq569@31,seq3672@8,0.9999999999999999
seq569@31,seq1258@6,0.9999999999999999
seq569@31,seq80@5,0.9999999999999999
seq569@31,seq12563@4,0.9878787878787878
seq569@31,seq3880@4,0.9999999999999999
seq569@31,seq6336@3,0.9999999999999999
seq569@31,seq767@2,0.9999999999999999
seq569@31,seq6674@2,0.9999999999999999
seq569@31,seq9254@2,0.9999999999999999
seq569@31,seq14203@2,0.9999999999999999
seq569@31,seq242@13,0.9999999999999999
seq569@31,seq2408@28,0.9999999999999999
seq569@31,seq5@14279,0.9999999999999999
seq569@31,seq190@11,0.9999999999999999
seq569@31,seq1700@2,0.9999999999999999
seq569@31,seq9598@2,0.9999999999999999
seq569@31,seq4099@21,0.9999999999999999
seq569@31,seq2519@3,0.9999999999999999
seq569@31,seq4258@3,0.9999999999999999
seq10572@3,seq225@14,0.9999999999999999
seq10572@3,seq14021@3,0.9999999999999999
seq10572@3,seq888@22,0.9999999999999999
seq10572@3,seq1826@2,0.9999999999999999
seq10572@3,seq750@16,0.9999999999999999
seq10572@3,seq3750@2,0.9999999999999999
seq10572@3,seq219@4,0.9999999999999999
seq10572@3,seq6308@2,0.9999999999999999
seq10572@3,seq4869@3,0.9999999999999999
seq10572@3,seq3295@17,0.9999999999999999
seq10572@3,seq8153@2,0.9999999999999999
seq10572@3,seq15631@3,0.9999999999999999
seq10572@3,seq6565@6,0.9999999999999999
seq10572@3,seq8764@2,0.9999999999999999
seq10572@3,seq2900@5,0.9999999999999999
seq10572@3,seq724@11,0.9999999999999999
seq10572@3,seq9594@2,0.9999999999999999
seq10572@3,seq985@9,0.9999999999999999
seq10572@3,seq11038@2,0.9999999999999999
seq10572@3,seq1751@10,0.9999999999999999
seq10572@3,seq12322@2,0.9999999999999999
seq10572@3,seq8351@2,0.9999999999999999
seq10572@3,seq74@23,0.9999999999999999
seq10572@3,seq14613@2,0.9999999999999999
seq10572@3,seq586@3,0.9999999999999999
seq10572@3,seq121@33,0.9999999999999999
seq10572@3,seq3257@5,0.9999999999999999
seq10572@3,seq1661@16,0.9999999999999999
seq10572@3,seq3496@14,0.9999999999999999
seq10572@3,seq657@16,0.9999999999999999
seq10572@3,seq619@39,0.9999999999999999
seq10572@3,seq2149@29,0.9999999999999999
seq10572@3,seq176@25,0.9999999999999999
seq10572@3,seq5540@18,0.9999999999999999
seq10572@3,seq1172@13,0.9999999999999999
seq10572@3,seq6557@11,0.9999999999999999
seq10572@3,seq2294@10,0.9999999999999999
seq10572@3,seq5670@10,0.9999999999999999
seq10572@3,seq7624@10,0.9999999999999999
seq10572@3,seq1586@8,0.9999999999999999
seq10572@3,seq2833@8,0.9999999999999999
seq10572@3,seq3672@8,0.9999999999999999
seq10572@3,seq1258@6,0.9999999999999999
seq10572@3,seq80@5,0.9999999999999999
seq10572@3,seq12563@4,0.9878787878787878
seq10572@3,seq3880@4,0.9999999999999999
seq10572@3,seq6336@3,0.9999999999999999
seq10572@3,seq767@2,0.9999999999999999
seq10572@3,seq6674@2,0.9999999999999999
seq10572@3,seq9254@2,0.9999999999999999
seq10572@3,seq14203@2,0.9999999999999999
seq10572@3,seq242@13,0.9999999999999999
seq10572@3,seq2408@28,0.9999999999999999
seq10572@3,seq5@14279,0.9999999999999999
seq10572@3,seq190@11,0.9999999999999999
seq10572@3,seq1700@2,0.9999999999999999
seq10572@3,seq9598@2,0.9999999999999999
seq10572@3,seq4099@21,0.9999999999999999
seq10572@3,seq2519@3,0.9999999999999999
seq10572@3,seq4258@3,0.9999999999999999
seq225@14,seq14021@3,0.9999999999999999
seq225@14,seq888@22,0.9999999999999999
seq225@14,seq1826@2,0.9999999999999999
seq225@14,seq750@16,0.9999999999999999
seq225@14,seq3750@2,0.9999999999999999
seq225@14,seq219@4,0.9999999999999999
seq225@14,seq6308@2,0.9999999999999999
seq225@14,seq4869@3,0.9999999999999999
seq225@14,seq3295@17,0.9999999999999999
seq225@14,seq8153@2,0.9999999999999999
seq225@14,seq15631@3,0.9999999999999999
seq225@14,seq6565@6,0.9999999999999999
seq225@14,seq8764@2,0.9999999999999999
seq225@14,seq2900@5,0.9999999999999999
seq225@14,seq724@11,0.9999999999999999
seq225@14,seq9594@2,0.9999999999999999
seq225@14,seq985@9,0.9999999999999999
seq225@14,seq11038@2,0.9999999999999999
seq225@14,seq1751@10,0.9999999999999999
seq225@14,seq12322@2,0.9999999999999999
seq225@14,seq8351@2,0.9999999999999999
seq225@14,seq74@23,0.9999999999999999
seq225@14,seq14613@2,0.9999999999999999
seq225@14,seq586@3,0.9999999999999999
seq225@14,seq121@33,0.9999999999999999
seq225@14,seq3257@5,0.9999999999999999
seq225@14,seq1661@16,0.9999999999999999
seq225@14,seq3496@14,0.9999999999999999
seq225@14,seq657@16,0.9999999999999999
seq225@14,seq619@39,0.9999999999999999
seq225@14,seq2149@29,0.9999999999999999
seq225@14,seq176@25,0.9999999999999999
seq225@14,seq5540@18,0.9999999999999999
seq225@14,seq1172@13,0.9999999999999999
seq225@14,seq6557@11,0.9999999999999999
seq225@14,seq2294@10,0.9999999999999999
seq225@14,seq5670@10,0.9999999999999999
seq225@14,seq7624@10,0.9999999999999999
seq225@14,seq1586@8,0.9999999999999999
seq225@14,seq2833@8,0.9999999999999999
seq225@14,seq3672@8,0.9999999999999999
seq225@14,seq1258@6,0.9999999999999999
seq225@14,seq80@5,0.9999999999999999
seq225@14,seq12563@4,0.9878787878787878
seq225@14,seq3880@4,0.9999999999999999
seq225@14,seq6336@3,0.9999999999999999
seq225@14,seq767@2,0.9999999999999999
seq225@14,seq6674@2,0.9999999999999999
seq225@14,seq9254@2,0.9999999999999999
seq225@14,seq14203@2,0.9999999999999999
seq225@14,seq242@13,0.9999999999999999
seq225@14,seq2408@28,0.9999999999999999
seq225@14,seq5@14279,0.9999999999999999
seq225@14,seq190@11,0.9999999999999999
seq225@14,seq1700@2,0.9999999999999999
seq225@14,seq9598@2,0.9999999999999999
seq225@14,seq4099@21,0.9999999999999999
seq225@14,seq2519@3,0.9999999999999999
seq225@14,seq4258@3,0.9999999999999999
seq14021@3,seq888@22,0.9999999999999999
seq14021@3,seq1826@2,0.9999999999999999
seq14021@3,seq750@16,0.9999999999999999
seq14021@3,seq3750@2,0.9999999999999999
seq14021@3,seq219@4,0.9999999999999999
seq14021@3,seq6308@2,0.9999999999999999
seq14021@3,seq4869@3,0.9999999999999999
seq14021@3,seq3295@17,0.9999999999999999
seq14021@3,seq8153@2,0.9999999999999999
seq14021@3,seq15631@3,0.9999999999999999
seq14021@3,seq6565@6,0.9999999999999999
seq14021@3,seq8764@2,0.9999999999999999
seq14021@3,seq2900@5,0.9999999999999999
seq14021@3,seq724@11,0.9999999999999999
seq14021@3,seq9594@2,0.9999999999999999
seq14021@3,seq985@9,0.9999999999999999
seq14021@3,seq11038@2,0.9999999999999999
seq14021@3,seq1751@10,0.9999999999999999
seq14021@3,seq12322@2,0.9999999999999999
seq14021@3,seq8351@2,0.9999999999999999
seq14021@3,seq74@23,0.9999999999999999
seq14021@3,seq14613@2,0.9999999999999999
seq14021@3,seq586@3,0.9999999999999999
seq14021@3,seq121@33,0.9999999999999999
seq14021@3,seq3257@5,0.9999999999999999
seq14021@3,seq1661@16,0.9999999999999999
seq14021@3,seq3496@14,0.9999999999999999
seq14021@3,seq657@16,0.9999999999999999
seq14021@3,seq619@39,0.9999999999999999
seq14021@3,seq2149@29,0.9999999999999999
seq14021@3,seq176@25,0.9999999999999999
seq14021@3,seq5540@18,0.9999999999999999
seq14021@3,seq1172@13,0.9999999999999999
seq14021@3,seq6557@11,0.9999999999999999
seq14021@3,seq2294@10,0.9999999999999999
seq14021@3,seq5670@10,0.9999999999999999
seq14021@3,seq7624@10,0.9999999999999999
seq14021@3,seq1586@8,0.9999999999999999
seq14021@3,seq2833@8,0.9999999999999999
seq14021@3,seq3672@8,0.9999999999999999
seq14021@3,seq1258@6,0.9999999999999999
seq14021@3,seq80@5,0.9999999999999999
seq14021@3,seq12563@4,0.9878787878787878
seq14021@3,seq3880@4,0.9999999999999999
seq14021@3,seq6336@3,0.9999999999999999
seq14021@3,seq767@2,0.9999999999999999
seq14021@3,seq6674@2,0.9999999999999999
seq14021@3,seq9254@2,0.9999999999999999
seq14021@3,seq14203@2,0.9999999999999999
seq14021@3,seq242@13,0.9999999999999999
seq14021@3,seq2408@28,0.9999999999999999
seq14021@3,seq5@14279,0.9999999999999999
seq14021@3,seq190@11,0.9999999999999999
seq14021@3,seq1700@2,0.9999999999999999
seq14021@3,seq9598@2,0.9999999999999999
seq14021@3,seq4099@21,0.9999999999999999
seq14021@3,seq2519@3,0.9999999999999999
seq14021@3,seq4258@3,0.9999999999999999
seq888@22,seq1826@2,0.9999999999999999
seq888@22,seq750@16,0.9999999999999999
seq888@22,seq3750@2,0.9999999999999999
seq888@22,seq219@4,0.9999999999999999
seq888@22,seq6308@2,0.9999999999999999
seq888@22,seq4869@3,0.9999999999999999
seq888@22,seq3295@17,0.9999999999999999
seq888@22,seq8153@2,0.9999999999999999
seq888@22,seq15631@3,0.9999999999999999
seq888@22,seq6565@6,0.9999999999999999
seq888@22,seq8764@2,0.9999999999999999
seq888@22,seq2900@5,0.9999999999999999
seq888@22,seq724@11,0.9999999999999999
seq888@22,seq9594@2,0.9999999999999999
seq888@22,seq985@9,0.9999999999999999
seq888@22,seq11038@2,0.9999999999999999
seq888@22,seq1751@10,0.9999999999999999
seq888@22,seq12322@2,0.9999999999999999
seq888@22,seq8351@2,0.9999999999999999
seq888@22,seq74@23,0.9999999999999999
seq888@22,seq14613@2,0.9999999999999999
seq888@22,seq586@3,0.9999999999999999
seq888@22,seq121@33,0.9999999999999999
seq888@22,seq3257@5,0.9999999999999999
seq888@22,seq1661@16,0.9999999999999999
seq888@22,seq3496@14,0.9999999999999999
seq888@22,seq657@16,0.9999999999999999
seq888@22,seq619@39,0.9999999999999999
seq888@22,seq2149@29,0.9999999999999999
seq888@22,seq176@25,0.9999999999999999
seq888@22,seq5540@18,0.9999999999999999
seq888@22,seq1172@13,0.9999999999999999
seq888@22,seq6557@11,0.9999999999999999
seq888@22,seq2294@10,0.9999999999999999
seq888@22,seq5670@10,0.9999999999999999
seq888@22,seq7624@10,0.9999999999999999
seq888@22,seq1586@8,0.9999999999999999
seq888@22,seq2833@8,0.9999999999999999
seq888@22,seq3672@8,0.9999999999999999
seq888@22,seq1258@6,0.9999999999999999
seq888@22,seq80@5,0.9999999999999999
seq888@22,seq12563@4,0.9878787878787878
seq888@22,seq3880@4,0.9999999999999999
seq888@22,seq6336@3,0.9999999999999999
seq888@22,seq767@2,0.9999999999999999
seq888@22,seq6674@2,0.9999999999999999
seq888@22,seq9254@2,0.9999999999999999
seq888@22,seq14203@2,0.9999999999999999
seq888@22,seq242@13,0.9999999999999999
seq888@22,seq2408@28,0.9999999999999999
seq888@22,seq5@14279,0.9999999999999999
seq888@22,seq190@11,0.9999999999999999
seq888@22,seq1700@2,0.9999999999999999
seq888@22,seq9598@2,0.9999999999999999
seq888@22,seq4099@21,0.9999999999999999
seq888@22,seq2519@3,0.9999999999999999
seq888@22,seq4258@3,0.9999999999999999
seq1826@2,seq750@16,0.9999999999999999
seq1826@2,seq3750@2,0.9999999999999999
seq1826@2,seq219@4,0.9999999999999999
seq1826@2,seq6308@2,0.9999999999999999
seq1826@2,seq4869@3,0.9999999999999999
seq1826@2,seq3295@17,0.9999999999999999
seq1826@2,seq8153@2,0.9999999999999999
seq1826@2,seq15631@3,0.9999999999999999
seq1826@2,seq6565@6,0.9999999999999999
seq1826@2,seq8764@2,0.9999999999999999
seq1826@2,seq2900@5,0.9999999999999999
seq1826@2,seq724@11,0.9999999999999999
seq1826@2,seq9594@2,0.9999999999999999
seq1826@2,seq985@9,0.9999999999999999
seq1826@2,seq11038@2,0.9999999999999999
seq1826@2,seq1751@10,0.9999999999999999
seq1826@2,seq12322@2,0.9999999999999999
seq1826@2,seq8351@2,0.9999999999999999
seq1826@2,seq74@23,0.9999999999999999
seq1826@2,seq14613@2,0.9999999999999999
seq1826@2,seq586@3,0.9999999999999999
seq1826@2,seq121@33,0.9999999999999999
seq1826@2,seq3257@5,0.9999999999999999
seq1826@2,seq1661@16,0.9999999999999999
seq1826@2,seq3496@14,0.9999999999999999
seq1826@2,seq657@16,0.9999999999999999
seq1826@2,seq619@39,0.9999999999999999
seq1826@2,seq2149@29,0.9999999999999999
seq1826@2,seq176@25,0.9999999999999999
seq1826@2,seq5540@18,0.9999999999999999
seq1826@2,seq1172@13,0.9999999999999999
seq1826@2,seq6557@11,0.9999999999999999
seq1826@2,seq2294@10,0.9999999999999999
seq1826@2,seq5670@10,0.9999999999999999
seq1826@2,seq7624@10,0.9999999999999999
seq1826@2,seq1586@8,0.9999999999999999
seq1826@2,seq2833@8,0.9999999999999999
seq1826@2,seq3672@8,0.9999999999999999
seq1826@2,seq1258@6,0.9999999999999999
seq1826@2,seq80@5,0.9999999999999999
seq1826@2,seq12563@4,0.9878787878787878
seq1826@2,seq3880@4,0.9999999999999999
seq1826@2,seq6336@3,0.9999999999999999
seq1826@2,seq767@2,0.9999999999999999
seq1826@2,seq6674@2,0.9999999999999999
seq1826@2,seq9254@2,0.9999999999999999
seq1826@2,seq14203@2,0.9999999999999999
seq1826@2,seq242@13,0.9999999999999999
seq1826@2,seq2408@28,0.9999999999999999
seq1826@2,seq5@14279,0.9999999999999999
seq1826@2,seq190@11,0.9999999999999999
seq1826@2,seq1700@2,0.9999999999999999
seq1826@2,seq9598@2,0.9999999999999999
seq1826@2,seq4099@21,0.9999999999999999
seq1826@2,seq2519@3,0.9999999999999999
seq1826@2,seq4258@3,0.9999999999999999
seq750@16,seq3750@2,0.9999999999999999
seq750@16,seq219@4,0.9999999999999999
seq750@16,seq6308@2,0.9999999999999999
seq750@16,seq4869@3,0.9999999999999999
seq750@16,seq3295@17,0.9999999999999999
seq750@16,seq8153@2,0.9999999999999999
seq750@16,seq15631@3,0.9999999999999999
seq750@16,seq6565@6,0.9999999999999999
seq750@16,seq8764@2,0.9999999999999999
seq750@16,seq2900@5,0.9999999999999999
seq750@16,seq724@11,0.9999999999999999
seq750@16,seq9594@2,0.9999999999999999
seq750@16,seq985@9,0.9999999999999999
seq750@16,seq11038@2,0.9999999999999999
seq750@16,seq1751@10,0.9999999999999999
seq750@16,seq12322@2,0.9999999999999999
seq750@16,seq8351@2,0.9999999999999999
seq750@16,seq74@23,0.9999999999999999
seq750@16,seq14613@2,0.9999999999999999
seq750@16,seq586@3,0.9999999999999999
seq750@16,seq121@33,0.9999999999999999
seq750@16,seq3257@5,0.9999999999999999
seq750@16,seq1661@16,0.9999999999999999
seq750@16,seq3496@14,0.9999999999999999
seq750@16,seq657@16,0.9999999999999999
seq750@16,seq619@39,0.9999999999999999
seq750@16,seq2149@29,0.9999999999999999
seq750@16,seq176@25,0.9999999999999999
seq750@16,seq5540@18,0.9999999999999999
seq750@16,seq1172@13,0.9999999999999999
seq750@16,seq6557@11,0.9999999999999999
seq750@16,seq2294@10,0.9999999999999999
seq750@16,seq5670@10,0.9999999999999999
seq750@16,seq7624@10,0.9999999999999999
seq750@16,seq1586@8,0.9999999999999999
seq750@16,seq2833@8,0.9999999999999999
seq750@16,seq3672@8,0.9999999999999999
seq750@16,seq1258@6,0.9999999999999999
seq750@16,seq80@5,0.9999999999999999
seq750@16,seq12563@4,0.9878787878787878
seq750@16,seq3880@4,0.9999999999999999
seq750@16,seq6336@3,0.9999999999999999
seq750@16,seq767@2,0.9999999999999999
seq750@16,seq6674@2,0.9999999999999999
seq750@16,seq9254@2,0.9999999999999999
seq750@16,seq14203@2,0.9999999999999999
seq750@16,seq242@13,0.9999999999999999
seq750@16,seq2408@28,0.9999999999999999
seq750@16,seq5@14279,0.9999999999999999
seq750@16,seq190@11,0.9999999999999999
seq750@16,seq1700@2,0.9999999999999999
seq750@16,seq9598@2,0.9999999999999999
seq750@16,seq4099@21,0.9999999999999999
seq750@16,seq2519@3,0.9999999999999999
seq750@16,seq4258@3,0.9999999999999999
seq3750@2,seq219@4,0.9999999999999999
seq3750@2,seq6308@2,0.9999999999999999
seq3750@2,seq4869@3,0.9999999999999999
seq3750@2,seq3295@17,0.9999999999999999
seq3750@2,seq8153@2,0.9999999999999999
seq3750@2,seq15631@3,0.9999999999999999
seq3750@2,seq6565@6,0.9999999999999999
seq3750@2,seq8764@2,0.9999999999999999
seq3750@2,seq2900@5,0.9999999999999999
seq3750@2,seq724@11,0.9999999999999999
seq3750@2,seq9594@2,0.9999999999999999
seq3750@2,seq985@9,0.9999999999999999
seq3750@2,seq11038@2,0.9999999999999999
seq3750@2,seq1751@10,0.9999999999999999
seq3750@2,seq12322@2,0.9999999999999999
seq3750@2,seq8351@2,0.9999999999999999
seq3750@2,seq74@23,0.9999999999999999
seq3750@2,seq14613@2,0.9999999999999999
seq3750@2,seq586@3,0.9999999999999999
seq3750@2,seq121@33,0.9999999999999999
seq3750@2,seq3257@5,0.9999999999999999
seq3750@2,seq1661@16,0.9999999999999999
seq3750@2,seq3496@14,0.9999999999999999
seq3750@2,seq657@16,0.9999999999999999
seq3750@2,seq619@39,0.9999999999999999
seq3750@2,seq2149@29,0.9999999999999999
seq3750@2,seq176@25,0.9999999999999999
seq3750@2,seq5540@18,0.9999999999999999
seq3750@2,seq1172@13,0.9999999999999999
seq3750@2,seq6557@11,0.9999999999999999
seq3750@2,seq2294@10,0.9999999999999999
seq3750@2,seq5670@10,0.9999999999999999
seq3750@2,seq7624@10,0.9999999999999999
seq3750@2,seq1586@8,0.9999999999999999
seq3750@2,seq2833@8,0.9999999999999999
seq3750@2,seq3672@8,0.9999999999999999
seq3750@2,seq1258@6,0.9999999999999999
seq3750@2,seq80@5,0.9999999999999999
seq3750@2,seq12563@4,0.9878787878787878
seq3750@2,seq3880@4,0.9999999999999999
seq3750@2,seq6336@3,0.9999999999999999
seq3750@2,seq767@2,0.9999999999999999
seq3750@2,seq6674@2,0.9999999999999999
seq3750@2,seq9254@2,0.9999999999999999
seq3750@2,seq14203@2,0.9999999999999999
seq3750@2,seq242@13,0.9999999999999999
seq3750@2,seq2408@28,0.9999999999999999
seq3750@2,seq5@14279,0.9999999999999999
seq3750@2,seq190@11,0.9999999999999999
seq3750@2,seq1700@2,0.9999999999999999
seq3750@2,seq9598@2,0.9999999999999999
seq3750@2,seq4099@21,0.9999999999999999
seq3750@2,seq2519@3,0.9999999999999999
seq3750@2,seq4258@3,0.9999999999999999
seq219@4,seq6308@2,0.9999999999999999
seq219@4,seq4869@3,0.9999999999999999
seq219@4,seq3295@17,0.9999999999999999
seq219@4,seq8153@2,0.9999999999999999
seq219@4,seq15631@3,0.9999999999999999
seq219@4,seq6565@6,0.9999999999999999
seq219@4,seq8764@2,0.9999999999999999
seq219@4,seq2900@5,0.9999999999999999
seq219@4,seq724@11,0.9999999999999999
seq219@4,seq9594@2,0.9999999999999999
seq219@4,seq985@9,0.9999999999999999
seq219@4,seq11038@2,0.9999999999999999
seq219@4,seq1751@10,0.9999999999999999
seq219@4,seq12322@2,0.9999999999999999
seq219@4,seq8351@2,0.9999999999999999
seq219@4,seq74@23,0.9999999999999999
seq219@4,seq14613@2,0.9999999999999999
seq219@4,seq586@3,0.9999999999999999
seq219@4,seq121@33,0.9999999999999999
seq219@4,seq3257@5,0.9999999999999999
seq219@4,seq1661@16,0.9999999999999999
seq219@4,seq3496@14,0.9999999999999999
seq219@4,seq657@16,0.9999999999999999
seq219@4,seq619@39,0.9999999999999999
seq219@4,seq2149@29,0.9999999999999999
seq219@4,seq176@25,0.9999999999999999
