Protein1,Protein2,SpearmanSimilarity
seq14@21,seq36@54,0.9999999999999999
seq14@21,seq8769@5,0.9999999999999999
seq14@21,seq2415@16,0.9999999999999999
seq14@21,seq27465@5,0.9999999999999999
seq14@21,seq5916@32,0.9999999999999999
seq14@21,seq759@16,0.9999999999999999
seq14@21,seq1445@46,0.9999999999999999
seq14@21,seq3092@52,0.9999999999999999
seq14@21,seq116@70,0.9999999999999999
seq14@21,seq202@70,0.9999999999999999
seq14@21,seq713@57,0.9999999999999999
seq14@21,seq1636@53,0.9999999999999999
seq14@21,seq332@52,0.9878787878787878
seq14@21,seq2118@50,0.9999999999999999
seq14@21,seq265@48,0.9999999999999999
seq14@21,seq48@37,0.9878787878787878
seq14@21,seq5122@37,0.9999999999999999
seq14@21,seq1145@35,0.9999999999999999
seq14@21,seq4985@24,0.9999999999999999
seq14@21,seq11035@22,0.9878787878787878
seq14@21,seq971@19,0.9999999999999999
seq14@21,seq3317@19,0.9999999999999999
seq14@21,seq5835@14,0.9878787878787878
seq14@21,seq747@13,0.9878787878787878
seq14@21,seq13715@11,0.9999999999999999
seq14@21,seq13285@6,0.9999999999999999
seq14@21,seq40154@6,0.9999999999999999
seq14@21,seq6141@5,0.9999999999999999
seq14@21,seq7206@13,0.9878787878787878
seq14@21,seq24@40423,0.9999999999999999
seq14@21,seq12763@6,0.9999999999999999
seq14@21,seq4111@6,0.9999999999999999
seq2732@12,seq148@47,0.9999999999999999
seq2732@12,seq6721@12,0.9999999999999999
seq2732@12,seq2885@12,0.9999999999999999
seq2732@12,seq1023@114,0.9999999999999999
seq2732@12,seq1237@11,0.9999999999999999
seq2732@12,seq2764@29,0.9999999999999999
seq2732@12,seq3738@10,0.9999999999999999
seq2732@12,seq5183@12,0.9999999999999999
seq2732@12,seq454@81,0.9999999999999999
seq2732@12,seq4073@9,0.9878787878787878
seq2732@12,seq11981@16,0.9999999999999999
seq2732@12,seq7437@9,0.9636363636363635
seq2732@12,seq24176@13,0.9999999999999999
seq2732@12,seq17609@9,0.9999999999999999
seq2732@12,seq1830@11,0.9999999999999999
seq2732@12,seq114@81,0.9999999999999999
seq2732@12,seq1390@7,0.9999999999999999
seq2732@12,seq45@70,0.9999999999999999
seq2732@12,seq16470@7,0.9999999999999999
seq2732@12,seq468@28,0.9999999999999999
seq2732@12,seq21628@7,0.9999999999999999
seq2732@12,seq497@61,0.9999999999999999
seq2732@12,seq10545@6,0.9999999999999999
seq2732@12,seq491@17,0.9999999999999999
seq2732@12,seq1322@24,0.9999999999999999
seq2732@12,seq15913@6,0.9999999999999999
seq2732@12,seq9042@6,0.9999999999999999
seq2732@12,seq1597@28,0.9999999999999999
seq2732@12,seq7556@5,0.9999999999999999
seq2732@12,seq778@12,0.9999999999999999
seq2732@12,seq8760@5,0.9878787878787878
seq2732@12,seq5435@6,0.9999999999999999
seq2732@12,seq36@54,0.9999999999999999
seq2732@12,seq8769@5,0.9999999999999999
seq2732@12,seq2415@16,0.9999999999999999
seq2732@12,seq27465@5,0.9999999999999999
seq2732@12,seq5916@32,0.9999999999999999
seq2732@12,seq759@16,0.9999999999999999
seq2732@12,seq1445@46,0.9999999999999999
seq2732@12,seq3092@52,0.9999999999999999
seq2732@12,seq116@70,0.9999999999999999
seq2732@12,seq202@70,0.9999999999999999
seq2732@12,seq713@57,0.9999999999999999
seq2732@12,seq1636@53,0.9999999999999999
seq2732@12,seq332@52,0.9878787878787878
seq2732@12,seq2118@50,0.9999999999999999
seq2732@12,seq265@48,0.9999999999999999
seq2732@12,seq48@37,0.9878787878787878
seq2732@12,seq5122@37,0.9999999999999999
seq2732@12,seq1145@35,0.9999999999999999
seq2732@12,seq4985@24,0.9999999999999999
seq2732@12,seq11035@22,0.9878787878787878
seq2732@12,seq971@19,0.9999999999999999
seq2732@12,seq3317@19,0.9999999999999999
seq2732@12,seq5835@14,0.9878787878787878
seq2732@12,seq747@13,0.9878787878787878
seq2732@12,seq13715@11,0.9999999999999999
seq2732@12,seq13285@6,0.9999999999999999
seq2732@12,seq40154@6,0.9999999999999999
seq2732@12,seq6141@5,0.9999999999999999
seq2732@12,seq7206@13,0.9878787878787878
seq2732@12,seq24@40423,0.9999999999999999
seq2732@12,seq12763@6,0.9999999999999999
seq2732@12,seq4111@6,0.9999999999999999
seq148@47,seq6721@12,0.9999999999999999
seq148@47,seq2885@12,0.9999999999999999
seq148@47,seq1023@114,0.9999999999999999
seq148@47,seq1237@11,0.9999999999999999
seq148@47,seq2764@29,0.9999999999999999
seq148@47,seq3738@10,0.9999999999999999
seq148@47,seq5183@12,0.9999999999999999
seq148@47,seq454@81,0.9999999999999999
seq148@47,seq4073@9,0.9878787878787878
seq148@47,seq11981@16,0.9999999999999999
seq148@47,seq7437@9,0.9636363636363635
seq148@47,seq24176@13,0.9999999999999999
seq148@47,seq17609@9,0.9999999999999999
seq148@47,seq1830@11,0.9999999999999999
seq148@47,seq114@81,0.9999999999999999
seq148@47,seq1390@7,0.9999999999999999
seq148@47,seq45@70,0.9999999999999999
seq148@47,seq16470@7,0.9999999999999999
seq148@47,seq468@28,0.9999999999999999
seq148@47,seq21628@7,0.9999999999999999
seq148@47,seq497@61,0.9999999999999999
seq148@47,seq10545@6,0.9999999999999999
seq148@47,seq491@17,0.9999999999999999
seq148@47,seq1322@24,0.9999999999999999
seq148@47,seq15913@6,0.9999999999999999
seq148@47,seq9042@6,0.9999999999999999
seq148@47,seq1597@28,0.9999999999999999
seq148@47,seq7556@5,0.9999999999999999
seq148@47,seq778@12,0.9999999999999999
seq148@47,seq8760@5,0.9878787878787878
seq148@47,seq5435@6,0.9999999999999999
seq148@47,seq36@54,0.9999999999999999
seq148@47,seq8769@5,0.9999999999999999
seq148@47,seq2415@16,0.9999999999999999
seq148@47,seq27465@5,0.9999999999999999
seq148@47,seq5916@32,0.9999999999999999
seq148@47,seq759@16,0.9999999999999999
seq148@47,seq1445@46,0.9999999999999999
seq148@47,seq3092@52,0.9999999999999999
seq148@47,seq116@70,0.9999999999999999
seq148@47,seq202@70,0.9999999999999999
seq148@47,seq713@57,0.9999999999999999
seq148@47,seq1636@53,0.9999999999999999
seq148@47,seq332@52,0.9878787878787878
seq148@47,seq2118@50,0.9999999999999999
seq148@47,seq265@48,0.9999999999999999
seq148@47,seq48@37,0.9878787878787878
seq148@47,seq5122@37,0.9999999999999999
seq148@47,seq1145@35,0.9999999999999999
seq148@47,seq4985@24,0.9999999999999999
seq148@47,seq11035@22,0.9878787878787878
seq148@47,seq971@19,0.9999999999999999
seq148@47,seq3317@19,0.9999999999999999
seq148@47,seq5835@14,0.9878787878787878
seq148@47,seq747@13,0.9878787878787878
seq148@47,seq13715@11,0.9999999999999999
seq148@47,seq13285@6,0.9999999999999999
seq148@47,seq40154@6,0.9999999999999999
seq148@47,seq6141@5,0.9999999999999999
seq148@47,seq7206@13,0.9878787878787878
seq148@47,seq24@40423,0.9999999999999999
seq148@47,seq12763@6,0.9999999999999999
seq148@47,seq4111@6,0.9999999999999999
seq6721@12,seq2885@12,0.9999999999999999
seq6721@12,seq1023@114,0.9999999999999999
seq6721@12,seq1237@11,0.9999999999999999
seq6721@12,seq2764@29,0.9999999999999999
seq6721@12,seq3738@10,0.9999999999999999
seq6721@12,seq5183@12,0.9999999999999999
seq6721@12,seq454@81,0.9999999999999999
seq6721@12,seq4073@9,0.9878787878787878
seq6721@12,seq11981@16,0.9999999999999999
seq6721@12,seq7437@9,0.9636363636363635
seq6721@12,seq24176@13,0.9999999999999999
seq6721@12,seq17609@9,0.9999999999999999
seq6721@12,seq1830@11,0.9999999999999999
seq6721@12,seq114@81,0.9999999999999999
seq6721@12,seq1390@7,0.9999999999999999
seq6721@12,seq45@70,0.9999999999999999
seq6721@12,seq16470@7,0.9999999999999999
seq6721@12,seq468@28,0.9999999999999999
seq6721@12,seq21628@7,0.9999999999999999
seq6721@12,seq497@61,0.9999999999999999
seq6721@12,seq10545@6,0.9999999999999999
seq6721@12,seq491@17,0.9999999999999999
seq6721@12,seq1322@24,0.9999999999999999
seq6721@12,seq15913@6,0.9999999999999999
seq6721@12,seq9042@6,0.9999999999999999
seq6721@12,seq1597@28,0.9999999999999999
seq6721@12,seq7556@5,0.9999999999999999
seq6721@12,seq778@12,0.9999999999999999
seq6721@12,seq8760@5,0.9878787878787878
seq6721@12,seq5435@6,0.9999999999999999
seq6721@12,seq36@54,0.9999999999999999
seq6721@12,seq8769@5,0.9999999999999999
seq6721@12,seq2415@16,0.9999999999999999
seq6721@12,seq27465@5,0.9999999999999999
seq6721@12,seq5916@32,0.9999999999999999
seq6721@12,seq759@16,0.9999999999999999
seq6721@12,seq1445@46,0.9999999999999999
seq6721@12,seq3092@52,0.9999999999999999
seq6721@12,seq116@70,0.9999999999999999
seq6721@12,seq202@70,0.9999999999999999
seq6721@12,seq713@57,0.9999999999999999
seq6721@12,seq1636@53,0.9999999999999999
seq6721@12,seq332@52,0.9878787878787878
seq6721@12,seq2118@50,0.9999999999999999
seq6721@12,seq265@48,0.9999999999999999
seq6721@12,seq48@37,0.9878787878787878
seq6721@12,seq5122@37,0.9999999999999999
seq6721@12,seq1145@35,0.9999999999999999
seq6721@12,seq4985@24,0.9999999999999999
seq6721@12,seq11035@22,0.9878787878787878
seq6721@12,seq971@19,0.9999999999999999
seq6721@12,seq3317@19,0.9999999999999999
seq6721@12,seq5835@14,0.9878787878787878
seq6721@12,seq747@13,0.9878787878787878
seq6721@12,seq13715@11,0.9999999999999999
seq6721@12,seq13285@6,0.9999999999999999
seq6721@12,seq40154@6,0.9999999999999999
seq6721@12,seq6141@5,0.9999999999999999
seq6721@12,seq7206@13,0.9878787878787878
seq6721@12,seq24@40423,0.9999999999999999
seq6721@12,seq12763@6,0.9999999999999999
seq6721@12,seq4111@6,0.9999999999999999
seq2885@12,seq1023@114,0.9999999999999999
seq2885@12,seq1237@11,0.9999999999999999
seq2885@12,seq2764@29,0.9999999999999999
seq2885@12,seq3738@10,0.9999999999999999
seq2885@12,seq5183@12,0.9999999999999999
seq2885@12,seq454@81,0.9999999999999999
seq2885@12,seq4073@9,0.9878787878787878
seq2885@12,seq11981@16,0.9999999999999999
seq2885@12,seq7437@9,0.9636363636363635
seq2885@12,seq24176@13,0.9999999999999999
seq2885@12,seq17609@9,0.9999999999999999
seq2885@12,seq1830@11,0.9999999999999999
seq2885@12,seq114@81,0.9999999999999999
seq2885@12,seq1390@7,0.9999999999999999
seq2885@12,seq45@70,0.9999999999999999
seq2885@12,seq16470@7,0.9999999999999999
seq2885@12,seq468@28,0.9999999999999999
seq2885@12,seq21628@7,0.9999999999999999
seq2885@12,seq497@61,0.9999999999999999
seq2885@12,seq10545@6,0.9999999999999999
seq2885@12,seq491@17,0.9999999999999999
seq2885@12,seq1322@24,0.9999999999999999
seq2885@12,seq15913@6,0.9999999999999999
seq2885@12,seq9042@6,0.9999999999999999
seq2885@12,seq1597@28,0.9999999999999999
seq2885@12,seq7556@5,0.9999999999999999
seq2885@12,seq778@12,0.9999999999999999
seq2885@12,seq8760@5,0.9878787878787878
seq2885@12,seq5435@6,0.9999999999999999
seq2885@12,seq36@54,0.9999999999999999
seq2885@12,seq8769@5,0.9999999999999999
seq2885@12,seq2415@16,0.9999999999999999
seq2885@12,seq27465@5,0.9999999999999999
seq2885@12,seq5916@32,0.9999999999999999
seq2885@12,seq759@16,0.9999999999999999
seq2885@12,seq1445@46,0.9999999999999999
seq2885@12,seq3092@52,0.9999999999999999
seq2885@12,seq116@70,0.9999999999999999
seq2885@12,seq202@70,0.9999999999999999
seq2885@12,seq713@57,0.9999999999999999
seq2885@12,seq1636@53,0.9999999999999999
seq2885@12,seq332@52,0.9878787878787878
seq2885@12,seq2118@50,0.9999999999999999
seq2885@12,seq265@48,0.9999999999999999
seq2885@12,seq48@37,0.9878787878787878
seq2885@12,seq5122@37,0.9999999999999999
seq2885@12,seq1145@35,0.9999999999999999
seq2885@12,seq4985@24,0.9999999999999999
seq2885@12,seq11035@22,0.9878787878787878
seq2885@12,seq971@19,0.9999999999999999
seq2885@12,seq3317@19,0.9999999999999999
seq2885@12,seq5835@14,0.9878787878787878
seq2885@12,seq747@13,0.9878787878787878
seq2885@12,seq13715@11,0.9999999999999999
seq2885@12,seq13285@6,0.9999999999999999
seq2885@12,seq40154@6,0.9999999999999999
seq2885@12,seq6141@5,0.9999999999999999
seq2885@12,seq7206@13,0.9878787878787878
seq2885@12,seq24@40423,0.9999999999999999
seq2885@12,seq12763@6,0.9999999999999999
seq2885@12,seq4111@6,0.9999999999999999
seq1023@114,seq1237@11,0.9999999999999999
seq1023@114,seq2764@29,0.9999999999999999
seq1023@114,seq3738@10,0.9999999999999999
seq1023@114,seq5183@12,0.9999999999999999
seq1023@114,seq454@81,0.9999999999999999
seq1023@114,seq4073@9,0.9878787878787878
seq1023@114,seq11981@16,0.9999999999999999
seq1023@114,seq7437@9,0.9636363636363635
seq1023@114,seq24176@13,0.9999999999999999
seq1023@114,seq17609@9,0.9999999999999999
seq1023@114,seq1830@11,0.9999999999999999
seq1023@114,seq114@81,0.9999999999999999
seq1023@114,seq1390@7,0.9999999999999999
seq1023@114,seq45@70,0.9999999999999999
seq1023@114,seq16470@7,0.9999999999999999
seq1023@114,seq468@28,0.9999999999999999
seq1023@114,seq21628@7,0.9999999999999999
seq1023@114,seq497@61,0.9999999999999999
seq1023@114,seq10545@6,0.9999999999999999
seq1023@114,seq491@17,0.9999999999999999
seq1023@114,seq1322@24,0.9999999999999999
seq1023@114,seq15913@6,0.9999999999999999
seq1023@114,seq9042@6,0.9999999999999999
seq1023@114,seq1597@28,0.9999999999999999
seq1023@114,seq7556@5,0.9999999999999999
seq1023@114,seq778@12,0.9999999999999999
seq1023@114,seq8760@5,0.9878787878787878
seq1023@114,seq5435@6,0.9999999999999999
seq1023@114,seq36@54,0.9999999999999999
seq1023@114,seq8769@5,0.9999999999999999
seq1023@114,seq2415@16,0.9999999999999999
seq1023@114,seq27465@5,0.9999999999999999
seq1023@114,seq5916@32,0.9999999999999999
seq1023@114,seq759@16,0.9999999999999999
seq1023@114,seq1445@46,0.9999999999999999
seq1023@114,seq3092@52,0.9999999999999999
seq1023@114,seq116@70,0.9999999999999999
seq1023@114,seq202@70,0.9999999999999999
seq1023@114,seq713@57,0.9999999999999999
seq1023@114,seq1636@53,0.9999999999999999
seq1023@114,seq332@52,0.9878787878787878
seq1023@114,seq2118@50,0.9999999999999999
seq1023@114,seq265@48,0.9999999999999999
seq1023@114,seq48@37,0.9878787878787878
seq1023@114,seq5122@37,0.9999999999999999
seq1023@114,seq1145@35,0.9999999999999999
seq1023@114,seq4985@24,0.9999999999999999
seq1023@114,seq11035@22,0.9878787878787878
seq1023@114,seq971@19,0.9999999999999999
seq1023@114,seq3317@19,0.9999999999999999
seq1023@114,seq5835@14,0.9878787878787878
seq1023@114,seq747@13,0.9878787878787878
seq1023@114,seq13715@11,0.9999999999999999
seq1023@114,seq13285@6,0.9999999999999999
seq1023@114,seq40154@6,0.9999999999999999
seq1023@114,seq6141@5,0.9999999999999999
seq1023@114,seq7206@13,0.9878787878787878
seq1023@114,seq24@40423,0.9999999999999999
seq1023@114,seq12763@6,0.9999999999999999
seq1023@114,seq4111@6,0.9999999999999999
seq1237@11,seq2764@29,0.9999999999999999
seq1237@11,seq3738@10,0.9999999999999999
seq1237@11,seq5183@12,0.9999999999999999
seq1237@11,seq454@81,0.9999999999999999
seq1237@11,seq4073@9,0.9878787878787878
seq1237@11,seq11981@16,0.9999999999999999
seq1237@11,seq7437@9,0.9636363636363635
seq1237@11,seq24176@13,0.9999999999999999
seq1237@11,seq17609@9,0.9999999999999999
seq1237@11,seq1830@11,0.9999999999999999
seq1237@11,seq114@81,0.9999999999999999
seq1237@11,seq1390@7,0.9999999999999999
seq1237@11,seq45@70,0.9999999999999999
seq1237@11,seq16470@7,0.9999999999999999
seq1237@11,seq468@28,0.9999999999999999
seq1237@11,seq21628@7,0.9999999999999999
seq1237@11,seq497@61,0.9999999999999999
seq1237@11,seq10545@6,0.9999999999999999
seq1237@11,seq491@17,0.9999999999999999
seq1237@11,seq1322@24,0.9999999999999999
seq1237@11,seq15913@6,0.9999999999999999
seq1237@11,seq9042@6,0.9999999999999999
seq1237@11,seq1597@28,0.9999999999999999
seq1237@11,seq7556@5,0.9999999999999999
seq1237@11,seq778@12,0.9999999999999999
seq1237@11,seq8760@5,0.9878787878787878
seq1237@11,seq5435@6,0.9999999999999999
seq1237@11,seq36@54,0.9999999999999999
seq1237@11,seq8769@5,0.9999999999999999
seq1237@11,seq2415@16,0.9999999999999999
seq1237@11,seq27465@5,0.9999999999999999
seq1237@11,seq5916@32,0.9999999999999999
seq1237@11,seq759@16,0.9999999999999999
seq1237@11,seq1445@46,0.9999999999999999
seq1237@11,seq3092@52,0.9999999999999999
seq1237@11,seq116@70,0.9999999999999999
seq1237@11,seq202@70,0.9999999999999999
seq1237@11,seq713@57,0.9999999999999999
seq1237@11,seq1636@53,0.9999999999999999
seq1237@11,seq332@52,0.9878787878787878
seq1237@11,seq2118@50,0.9999999999999999
seq1237@11,seq265@48,0.9999999999999999
seq1237@11,seq48@37,0.9878787878787878
seq1237@11,seq5122@37,0.9999999999999999
seq1237@11,seq1145@35,0.9999999999999999
seq1237@11,seq4985@24,0.9999999999999999
seq1237@11,seq11035@22,0.9878787878787878
seq1237@11,seq971@19,0.9999999999999999
seq1237@11,seq3317@19,0.9999999999999999
seq1237@11,seq5835@14,0.9878787878787878
seq1237@11,seq747@13,0.9878787878787878
seq1237@11,seq13715@11,0.9999999999999999
seq1237@11,seq13285@6,0.9999999999999999
seq1237@11,seq40154@6,0.9999999999999999
seq1237@11,seq6141@5,0.9999999999999999
seq1237@11,seq7206@13,0.9878787878787878
seq1237@11,seq24@40423,0.9999999999999999
seq1237@11,seq12763@6,0.9999999999999999
seq1237@11,seq4111@6,0.9999999999999999
seq2764@29,seq3738@10,0.9999999999999999
seq2764@29,seq5183@12,0.9999999999999999
seq2764@29,seq454@81,0.9999999999999999
seq2764@29,seq4073@9,0.9878787878787878
seq2764@29,seq11981@16,0.9999999999999999
seq2764@29,seq7437@9,0.9636363636363635
seq2764@29,seq24176@13,0.9999999999999999
seq2764@29,seq17609@9,0.9999999999999999
seq2764@29,seq1830@11,0.9999999999999999
seq2764@29,seq114@81,0.9999999999999999
seq2764@29,seq1390@7,0.9999999999999999
seq2764@29,seq45@70,0.9999999999999999
seq2764@29,seq16470@7,0.9999999999999999
seq2764@29,seq468@28,0.9999999999999999
seq2764@29,seq21628@7,0.9999999999999999
seq2764@29,seq497@61,0.9999999999999999
seq2764@29,seq10545@6,0.9999999999999999
seq2764@29,seq491@17,0.9999999999999999
seq2764@29,seq1322@24,0.9999999999999999
seq2764@29,seq15913@6,0.9999999999999999
seq2764@29,seq9042@6,0.9999999999999999
seq2764@29,seq1597@28,0.9999999999999999
seq2764@29,seq7556@5,0.9999999999999999
seq2764@29,seq778@12,0.9999999999999999
seq2764@29,seq8760@5,0.9878787878787878
seq2764@29,seq5435@6,0.9999999999999999
seq2764@29,seq36@54,0.9999999999999999
seq2764@29,seq8769@5,0.9999999999999999
seq2764@29,seq2415@16,0.9999999999999999
seq2764@29,seq27465@5,0.9999999999999999
seq2764@29,seq5916@32,0.9999999999999999
seq2764@29,seq759@16,0.9999999999999999
seq2764@29,seq1445@46,0.9999999999999999
seq2764@29,seq3092@52,0.9999999999999999
seq2764@29,seq116@70,0.9999999999999999
seq2764@29,seq202@70,0.9999999999999999
seq2764@29,seq713@57,0.9999999999999999
seq2764@29,seq1636@53,0.9999999999999999
seq2764@29,seq332@52,0.9878787878787878
seq2764@29,seq2118@50,0.9999999999999999
seq2764@29,seq265@48,0.9999999999999999
seq2764@29,seq48@37,0.9878787878787878
seq2764@29,seq5122@37,0.9999999999999999
seq2764@29,seq1145@35,0.9999999999999999
seq2764@29,seq4985@24,0.9999999999999999
seq2764@29,seq11035@22,0.9878787878787878
seq2764@29,seq971@19,0.9999999999999999
seq2764@29,seq3317@19,0.9999999999999999
seq2764@29,seq5835@14,0.9878787878787878
seq2764@29,seq747@13,0.9878787878787878
seq2764@29,seq13715@11,0.9999999999999999
seq2764@29,seq13285@6,0.9999999999999999
seq2764@29,seq40154@6,0.9999999999999999
seq2764@29,seq6141@5,0.9999999999999999
seq2764@29,seq7206@13,0.9878787878787878
seq2764@29,seq24@40423,0.9999999999999999
seq2764@29,seq12763@6,0.9999999999999999
seq2764@29,seq4111@6,0.9999999999999999
seq3738@10,seq5183@12,0.9999999999999999
seq3738@10,seq454@81,0.9999999999999999
seq3738@10,seq4073@9,0.9878787878787878
seq3738@10,seq11981@16,0.9999999999999999
seq3738@10,seq7437@9,0.9636363636363635
seq3738@10,seq24176@13,0.9999999999999999
seq3738@10,seq17609@9,0.9999999999999999
seq3738@10,seq1830@11,0.9999999999999999
seq3738@10,seq114@81,0.9999999999999999
seq3738@10,seq1390@7,0.9999999999999999
seq3738@10,seq45@70,0.9999999999999999
seq3738@10,seq16470@7,0.9999999999999999
seq3738@10,seq468@28,0.9999999999999999
seq3738@10,seq21628@7,0.9999999999999999
seq3738@10,seq497@61,0.9999999999999999
seq3738@10,seq10545@6,0.9999999999999999
seq3738@10,seq491@17,0.9999999999999999
seq3738@10,seq1322@24,0.9999999999999999
seq3738@10,seq15913@6,0.9999999999999999
seq3738@10,seq9042@6,0.9999999999999999
seq3738@10,seq1597@28,0.9999999999999999
seq3738@10,seq7556@5,0.9999999999999999
seq3738@10,seq778@12,0.9999999999999999
seq3738@10,seq8760@5,0.9878787878787878
seq3738@10,seq5435@6,0.9999999999999999
seq3738@10,seq36@54,0.9999999999999999
seq3738@10,seq8769@5,0.9999999999999999
seq3738@10,seq2415@16,0.9999999999999999
seq3738@10,seq27465@5,0.9999999999999999
seq3738@10,seq5916@32,0.9999999999999999
seq3738@10,seq759@16,0.9999999999999999
seq3738@10,seq1445@46,0.9999999999999999
seq3738@10,seq3092@52,0.9999999999999999
seq3738@10,seq116@70,0.9999999999999999
seq3738@10,seq202@70,0.9999999999999999
seq3738@10,seq713@57,0.9999999999999999
seq3738@10,seq1636@53,0.9999999999999999
seq3738@10,seq332@52,0.9878787878787878
seq3738@10,seq2118@50,0.9999999999999999
seq3738@10,seq265@48,0.9999999999999999
seq3738@10,seq48@37,0.9878787878787878
seq3738@10,seq5122@37,0.9999999999999999
seq3738@10,seq1145@35,0.9999999999999999
seq3738@10,seq4985@24,0.9999999999999999
seq3738@10,seq11035@22,0.9878787878787878
seq3738@10,seq971@19,0.9999999999999999
seq3738@10,seq3317@19,0.9999999999999999
seq3738@10,seq5835@14,0.9878787878787878
seq3738@10,seq747@13,0.9878787878787878
seq3738@10,seq13715@11,0.9999999999999999
seq3738@10,seq13285@6,0.9999999999999999
seq3738@10,seq40154@6,0.9999999999999999
seq3738@10,seq6141@5,0.9999999999999999
seq3738@10,seq7206@13,0.9878787878787878
seq3738@10,seq24@40423,0.9999999999999999
seq3738@10,seq12763@6,0.9999999999999999
seq3738@10,seq4111@6,0.9999999999999999
seq5183@12,seq454@81,0.9999999999999999
seq5183@12,seq4073@9,0.9878787878787878
seq5183@12,seq11981@16,0.9999999999999999
seq5183@12,seq7437@9,0.9636363636363635
seq5183@12,seq24176@13,0.9999999999999999
seq5183@12,seq17609@9,0.9999999999999999
seq5183@12,seq1830@11,0.9999999999999999
seq5183@12,seq114@81,0.9999999999999999
seq5183@12,seq1390@7,0.9999999999999999
seq5183@12,seq45@70,0.9999999999999999
seq5183@12,seq16470@7,0.9999999999999999
seq5183@12,seq468@28,0.9999999999999999
seq5183@12,seq21628@7,0.9999999999999999
seq5183@12,seq497@61,0.9999999999999999
seq5183@12,seq10545@6,0.9999999999999999
seq5183@12,seq491@17,0.9999999999999999
seq5183@12,seq1322@24,0.9999999999999999
seq5183@12,seq15913@6,0.9999999999999999
seq5183@12,seq9042@6,0.9999999999999999
seq5183@12,seq1597@28,0.9999999999999999
seq5183@12,seq7556@5,0.9999999999999999
seq5183@12,seq778@12,0.9999999999999999
seq5183@12,seq8760@5,0.9878787878787878
seq5183@12,seq5435@6,0.9999999999999999
seq5183@12,seq36@54,0.9999999999999999
seq5183@12,seq8769@5,0.9999999999999999
seq5183@12,seq2415@16,0.9999999999999999
seq5183@12,seq27465@5,0.9999999999999999
seq5183@12,seq5916@32,0.9999999999999999
seq5183@12,seq759@16,0.9999999999999999
seq5183@12,seq1445@46,0.9999999999999999
seq5183@12,seq3092@52,0.9999999999999999
seq5183@12,seq116@70,0.9999999999999999
seq5183@12,seq202@70,0.9999999999999999
seq5183@12,seq713@57,0.9999999999999999
seq5183@12,seq1636@53,0.9999999999999999
seq5183@12,seq332@52,0.9878787878787878
seq5183@12,seq2118@50,0.9999999999999999
seq5183@12,seq265@48,0.9999999999999999
seq5183@12,seq48@37,0.9878787878787878
seq5183@12,seq5122@37,0.9999999999999999
seq5183@12,seq1145@35,0.9999999999999999
seq5183@12,seq4985@24,0.9999999999999999
seq5183@12,seq11035@22,0.9878787878787878
seq5183@12,seq971@19,0.9999999999999999
seq5183@12,seq3317@19,0.9999999999999999
seq5183@12,seq5835@14,0.9878787878787878
seq5183@12,seq747@13,0.9878787878787878
seq5183@12,seq13715@11,0.9999999999999999
seq5183@12,seq13285@6,0.9999999999999999
seq5183@12,seq40154@6,0.9999999999999999
seq5183@12,seq6141@5,0.9999999999999999
seq5183@12,seq7206@13,0.9878787878787878
seq5183@12,seq24@40423,0.9999999999999999
seq5183@12,seq12763@6,0.9999999999999999
seq5183@12,seq4111@6,0.9999999999999999
seq454@81,seq4073@9,0.9878787878787878
seq454@81,seq11981@16,0.9999999999999999
seq454@81,seq7437@9,0.9636363636363635
seq454@81,seq24176@13,0.9999999999999999
seq454@81,seq17609@9,0.9999999999999999
seq454@81,seq1830@11,0.9999999999999999
seq454@81,seq114@81,0.9999999999999999
seq454@81,seq1390@7,0.9999999999999999
seq454@81,seq45@70,0.9999999999999999
seq454@81,seq16470@7,0.9999999999999999
seq454@81,seq468@28,0.9999999999999999
seq454@81,seq21628@7,0.9999999999999999
seq454@81,seq497@61,0.9999999999999999
seq454@81,seq10545@6,0.9999999999999999
seq454@81,seq491@17,0.9999999999999999
seq454@81,seq1322@24,0.9999999999999999
seq454@81,seq15913@6,0.9999999999999999
seq454@81,seq9042@6,0.9999999999999999
seq454@81,seq1597@28,0.9999999999999999
seq454@81,seq7556@5,0.9999999999999999
seq454@81,seq778@12,0.9999999999999999
seq454@81,seq8760@5,0.9878787878787878
seq454@81,seq5435@6,0.9999999999999999
seq454@81,seq36@54,0.9999999999999999
seq454@81,seq8769@5,0.9999999999999999
seq454@81,seq2415@16,0.9999999999999999
seq454@81,seq27465@5,0.9999999999999999
seq454@81,seq5916@32,0.9999999999999999
seq454@81,seq759@16,0.9999999999999999
seq454@81,seq1445@46,0.9999999999999999
seq454@81,seq3092@52,0.9999999999999999
seq454@81,seq116@70,0.9999999999999999
seq454@81,seq202@70,0.9999999999999999
seq454@81,seq713@57,0.9999999999999999
seq454@81,seq1636@53,0.9999999999999999
seq454@81,seq332@52,0.9878787878787878
seq454@81,seq2118@50,0.9999999999999999
seq454@81,seq265@48,0.9999999999999999
seq454@81,seq48@37,0.9878787878787878
seq454@81,seq5122@37,0.9999999999999999
seq454@81,seq1145@35,0.9999999999999999
seq454@81,seq4985@24,0.9999999999999999
seq454@81,seq11035@22,0.9878787878787878
seq454@81,seq971@19,0.9999999999999999
seq454@81,seq3317@19,0.9999999999999999
seq454@81,seq5835@14,0.9878787878787878
seq454@81,seq747@13,0.9878787878787878
seq454@81,seq13715@11,0.9999999999999999
seq454@81,seq13285@6,0.9999999999999999
