Protein1,Protein2,SpearmanSimilarity
seq2852@8,seq8@52617,0.9999999999999999
seq2852@8,seq464@160,0.9999999999999999
seq2852@8,seq1263@25,0.9878787878787878
seq2852@8,seq5729@11,0.9999999999999999
seq2852@8,seq908@11,0.9999999999999999
seq7953@26,seq2770@31,0.9878787878787878
seq7953@26,seq15104@7,0.9636363636363635
seq7953@26,seq303@68,0.9878787878787878
seq7953@26,seq3211@6,0.9878787878787878
seq7953@26,seq6607@23,0.9636363636363635
seq7953@26,seq7173@6,0.9878787878787878
seq7953@26,seq26101@9,0.9878787878787878
seq7953@26,seq297@58,0.9878787878787878
seq7953@26,seq4806@5,0.9878787878787878
seq7953@26,seq7320@19,0.9878787878787878
seq7953@26,seq1017@59,0.9878787878787878
seq7953@26,seq7308@5,0.9878787878787878
seq7953@26,seq14227@16,0.9878787878787878
seq7953@26,seq1058@30,0.9878787878787878
seq7953@26,seq1537@111,0.9878787878787878
seq7953@26,seq712@118,0.9878787878787878
seq7953@26,seq4@539,0.9878787878787878
seq7953@26,seq4541@63,0.9878787878787878
seq7953@26,seq2830@45,0.9878787878787878
seq7953@26,seq282@42,0.9878787878787878
seq7953@26,seq392@42,0.9878787878787878
seq7953@26,seq7679@28,0.9878787878787878
seq7953@26,seq9803@25,0.9878787878787878
seq7953@26,seq8950@21,0.9878787878787878
seq7953@26,seq3613@20,0.9878787878787878
seq7953@26,seq7643@13,0.9999999999999999
seq7953@26,seq2884@12,0.9878787878787878
seq7953@26,seq8@52617,0.9878787878787878
seq7953@26,seq464@160,0.9878787878787878
seq7953@26,seq1263@25,0.9636363636363635
seq7953@26,seq5729@11,0.9878787878787878
seq7953@26,seq908@11,0.9878787878787878
seq2770@31,seq15104@7,0.9878787878787878
seq2770@31,seq303@68,0.9999999999999999
seq2770@31,seq3211@6,0.9999999999999999
seq2770@31,seq6607@23,0.9878787878787878
seq2770@31,seq7173@6,0.9999999999999999
seq2770@31,seq26101@9,0.9999999999999999
seq2770@31,seq297@58,0.9999999999999999
seq2770@31,seq4806@5,0.9999999999999999
seq2770@31,seq7320@19,0.9999999999999999
seq2770@31,seq1017@59,0.9999999999999999
seq2770@31,seq7308@5,0.9999999999999999
seq2770@31,seq14227@16,0.9999999999999999
seq2770@31,seq1058@30,0.9999999999999999
seq2770@31,seq1537@111,0.9999999999999999
seq2770@31,seq712@118,0.9999999999999999
seq2770@31,seq4@539,0.9999999999999999
seq2770@31,seq4541@63,0.9999999999999999
seq2770@31,seq2830@45,0.9999999999999999
seq2770@31,seq282@42,0.9999999999999999
seq2770@31,seq392@42,0.9999999999999999
seq2770@31,seq7679@28,0.9999999999999999
seq2770@31,seq9803@25,0.9999999999999999
seq2770@31,seq8950@21,0.9999999999999999
seq2770@31,seq3613@20,0.9999999999999999
seq2770@31,seq7643@13,0.9878787878787878
seq2770@31,seq2884@12,0.9999999999999999
seq2770@31,seq8@52617,0.9999999999999999
seq2770@31,seq464@160,0.9999999999999999
seq2770@31,seq1263@25,0.9878787878787878
seq2770@31,seq5729@11,0.9999999999999999
seq2770@31,seq908@11,0.9999999999999999
seq15104@7,seq303@68,0.9878787878787878
seq15104@7,seq3211@6,0.9878787878787878
seq15104@7,seq6607@23,0.9999999999999999
seq15104@7,seq7173@6,0.9878787878787878
seq15104@7,seq26101@9,0.9878787878787878
seq15104@7,seq297@58,0.9878787878787878
seq15104@7,seq4806@5,0.9878787878787878
seq15104@7,seq7320@19,0.9878787878787878
seq15104@7,seq1017@59,0.9878787878787878
seq15104@7,seq7308@5,0.9878787878787878
seq15104@7,seq14227@16,0.9878787878787878
seq15104@7,seq1058@30,0.9878787878787878
seq15104@7,seq1537@111,0.9878787878787878
seq15104@7,seq712@118,0.9878787878787878
seq15104@7,seq4@539,0.9878787878787878
seq15104@7,seq4541@63,0.9878787878787878
seq15104@7,seq2830@45,0.9878787878787878
seq15104@7,seq282@42,0.9878787878787878
seq15104@7,seq392@42,0.9878787878787878
seq15104@7,seq7679@28,0.9878787878787878
seq15104@7,seq9803@25,0.9878787878787878
seq15104@7,seq8950@21,0.9878787878787878
seq15104@7,seq3613@20,0.9878787878787878
seq15104@7,seq7643@13,0.9636363636363635
seq15104@7,seq2884@12,0.9878787878787878
seq15104@7,seq8@52617,0.9878787878787878
seq15104@7,seq464@160,0.9878787878787878
seq15104@7,seq1263@25,0.9999999999999999
seq15104@7,seq5729@11,0.9878787878787878
seq15104@7,seq908@11,0.9878787878787878
seq303@68,seq3211@6,0.9999999999999999
seq303@68,seq6607@23,0.9878787878787878
seq303@68,seq7173@6,0.9999999999999999
seq303@68,seq26101@9,0.9999999999999999
seq303@68,seq297@58,0.9999999999999999
seq303@68,seq4806@5,0.9999999999999999
seq303@68,seq7320@19,0.9999999999999999
seq303@68,seq1017@59,0.9999999999999999
seq303@68,seq7308@5,0.9999999999999999
seq303@68,seq14227@16,0.9999999999999999
seq303@68,seq1058@30,0.9999999999999999
seq303@68,seq1537@111,0.9999999999999999
seq303@68,seq712@118,0.9999999999999999
seq303@68,seq4@539,0.9999999999999999
seq303@68,seq4541@63,0.9999999999999999
seq303@68,seq2830@45,0.9999999999999999
seq303@68,seq282@42,0.9999999999999999
seq303@68,seq392@42,0.9999999999999999
seq303@68,seq7679@28,0.9999999999999999
seq303@68,seq9803@25,0.9999999999999999
seq303@68,seq8950@21,0.9999999999999999
seq303@68,seq3613@20,0.9999999999999999
seq303@68,seq7643@13,0.9878787878787878
seq303@68,seq2884@12,0.9999999999999999
seq303@68,seq8@52617,0.9999999999999999
seq303@68,seq464@160,0.9999999999999999
seq303@68,seq1263@25,0.9878787878787878
seq303@68,seq5729@11,0.9999999999999999
seq303@68,seq908@11,0.9999999999999999
seq3211@6,seq6607@23,0.9878787878787878
seq3211@6,seq7173@6,0.9999999999999999
seq3211@6,seq26101@9,0.9999999999999999
seq3211@6,seq297@58,0.9999999999999999
seq3211@6,seq4806@5,0.9999999999999999
seq3211@6,seq7320@19,0.9999999999999999
seq3211@6,seq1017@59,0.9999999999999999
seq3211@6,seq7308@5,0.9999999999999999
seq3211@6,seq14227@16,0.9999999999999999
seq3211@6,seq1058@30,0.9999999999999999
seq3211@6,seq1537@111,0.9999999999999999
seq3211@6,seq712@118,0.9999999999999999
seq3211@6,seq4@539,0.9999999999999999
seq3211@6,seq4541@63,0.9999999999999999
seq3211@6,seq2830@45,0.9999999999999999
seq3211@6,seq282@42,0.9999999999999999
seq3211@6,seq392@42,0.9999999999999999
seq3211@6,seq7679@28,0.9999999999999999
seq3211@6,seq9803@25,0.9999999999999999
seq3211@6,seq8950@21,0.9999999999999999
seq3211@6,seq3613@20,0.9999999999999999
seq3211@6,seq7643@13,0.9878787878787878
seq3211@6,seq2884@12,0.9999999999999999
seq3211@6,seq8@52617,0.9999999999999999
seq3211@6,seq464@160,0.9999999999999999
seq3211@6,seq1263@25,0.9878787878787878
seq3211@6,seq5729@11,0.9999999999999999
seq3211@6,seq908@11,0.9999999999999999
seq6607@23,seq7173@6,0.9878787878787878
seq6607@23,seq26101@9,0.9878787878787878
seq6607@23,seq297@58,0.9878787878787878
seq6607@23,seq4806@5,0.9878787878787878
seq6607@23,seq7320@19,0.9878787878787878
seq6607@23,seq1017@59,0.9878787878787878
seq6607@23,seq7308@5,0.9878787878787878
seq6607@23,seq14227@16,0.9878787878787878
seq6607@23,seq1058@30,0.9878787878787878
seq6607@23,seq1537@111,0.9878787878787878
seq6607@23,seq712@118,0.9878787878787878
seq6607@23,seq4@539,0.9878787878787878
seq6607@23,seq4541@63,0.9878787878787878
seq6607@23,seq2830@45,0.9878787878787878
seq6607@23,seq282@42,0.9878787878787878
seq6607@23,seq392@42,0.9878787878787878
seq6607@23,seq7679@28,0.9878787878787878
seq6607@23,seq9803@25,0.9878787878787878
seq6607@23,seq8950@21,0.9878787878787878
seq6607@23,seq3613@20,0.9878787878787878
seq6607@23,seq7643@13,0.9636363636363635
seq6607@23,seq2884@12,0.9878787878787878
seq6607@23,seq8@52617,0.9878787878787878
seq6607@23,seq464@160,0.9878787878787878
seq6607@23,seq1263@25,0.9999999999999999
seq6607@23,seq5729@11,0.9878787878787878
seq6607@23,seq908@11,0.9878787878787878
seq7173@6,seq26101@9,0.9999999999999999
seq7173@6,seq297@58,0.9999999999999999
seq7173@6,seq4806@5,0.9999999999999999
seq7173@6,seq7320@19,0.9999999999999999
seq7173@6,seq1017@59,0.9999999999999999
seq7173@6,seq7308@5,0.9999999999999999
seq7173@6,seq14227@16,0.9999999999999999
seq7173@6,seq1058@30,0.9999999999999999
seq7173@6,seq1537@111,0.9999999999999999
seq7173@6,seq712@118,0.9999999999999999
seq7173@6,seq4@539,0.9999999999999999
seq7173@6,seq4541@63,0.9999999999999999
seq7173@6,seq2830@45,0.9999999999999999
seq7173@6,seq282@42,0.9999999999999999
seq7173@6,seq392@42,0.9999999999999999
seq7173@6,seq7679@28,0.9999999999999999
seq7173@6,seq9803@25,0.9999999999999999
seq7173@6,seq8950@21,0.9999999999999999
seq7173@6,seq3613@20,0.9999999999999999
seq7173@6,seq7643@13,0.9878787878787878
seq7173@6,seq2884@12,0.9999999999999999
seq7173@6,seq8@52617,0.9999999999999999
seq7173@6,seq464@160,0.9999999999999999
seq7173@6,seq1263@25,0.9878787878787878
seq7173@6,seq5729@11,0.9999999999999999
seq7173@6,seq908@11,0.9999999999999999
seq26101@9,seq297@58,0.9999999999999999
seq26101@9,seq4806@5,0.9999999999999999
seq26101@9,seq7320@19,0.9999999999999999
seq26101@9,seq1017@59,0.9999999999999999
seq26101@9,seq7308@5,0.9999999999999999
seq26101@9,seq14227@16,0.9999999999999999
seq26101@9,seq1058@30,0.9999999999999999
seq26101@9,seq1537@111,0.9999999999999999
seq26101@9,seq712@118,0.9999999999999999
seq26101@9,seq4@539,0.9999999999999999
seq26101@9,seq4541@63,0.9999999999999999
seq26101@9,seq2830@45,0.9999999999999999
seq26101@9,seq282@42,0.9999999999999999
seq26101@9,seq392@42,0.9999999999999999
seq26101@9,seq7679@28,0.9999999999999999
seq26101@9,seq9803@25,0.9999999999999999
seq26101@9,seq8950@21,0.9999999999999999
seq26101@9,seq3613@20,0.9999999999999999
seq26101@9,seq7643@13,0.9878787878787878
seq26101@9,seq2884@12,0.9999999999999999
seq26101@9,seq8@52617,0.9999999999999999
seq26101@9,seq464@160,0.9999999999999999
seq26101@9,seq1263@25,0.9878787878787878
seq26101@9,seq5729@11,0.9999999999999999
seq26101@9,seq908@11,0.9999999999999999
seq297@58,seq4806@5,0.9999999999999999
seq297@58,seq7320@19,0.9999999999999999
seq297@58,seq1017@59,0.9999999999999999
seq297@58,seq7308@5,0.9999999999999999
seq297@58,seq14227@16,0.9999999999999999
seq297@58,seq1058@30,0.9999999999999999
seq297@58,seq1537@111,0.9999999999999999
seq297@58,seq712@118,0.9999999999999999
seq297@58,seq4@539,0.9999999999999999
seq297@58,seq4541@63,0.9999999999999999
seq297@58,seq2830@45,0.9999999999999999
seq297@58,seq282@42,0.9999999999999999
seq297@58,seq392@42,0.9999999999999999
seq297@58,seq7679@28,0.9999999999999999
seq297@58,seq9803@25,0.9999999999999999
seq297@58,seq8950@21,0.9999999999999999
seq297@58,seq3613@20,0.9999999999999999
seq297@58,seq7643@13,0.9878787878787878
seq297@58,seq2884@12,0.9999999999999999
seq297@58,seq8@52617,0.9999999999999999
seq297@58,seq464@160,0.9999999999999999
seq297@58,seq1263@25,0.9878787878787878
seq297@58,seq5729@11,0.9999999999999999
seq297@58,seq908@11,0.9999999999999999
seq4806@5,seq7320@19,0.9999999999999999
seq4806@5,seq1017@59,0.9999999999999999
seq4806@5,seq7308@5,0.9999999999999999
seq4806@5,seq14227@16,0.9999999999999999
seq4806@5,seq1058@30,0.9999999999999999
seq4806@5,seq1537@111,0.9999999999999999
seq4806@5,seq712@118,0.9999999999999999
seq4806@5,seq4@539,0.9999999999999999
seq4806@5,seq4541@63,0.9999999999999999
seq4806@5,seq2830@45,0.9999999999999999
seq4806@5,seq282@42,0.9999999999999999
seq4806@5,seq392@42,0.9999999999999999
seq4806@5,seq7679@28,0.9999999999999999
seq4806@5,seq9803@25,0.9999999999999999
seq4806@5,seq8950@21,0.9999999999999999
seq4806@5,seq3613@20,0.9999999999999999
seq4806@5,seq7643@13,0.9878787878787878
seq4806@5,seq2884@12,0.9999999999999999
seq4806@5,seq8@52617,0.9999999999999999
seq4806@5,seq464@160,0.9999999999999999
seq4806@5,seq1263@25,0.9878787878787878
seq4806@5,seq5729@11,0.9999999999999999
seq4806@5,seq908@11,0.9999999999999999
seq7320@19,seq1017@59,0.9999999999999999
seq7320@19,seq7308@5,0.9999999999999999
seq7320@19,seq14227@16,0.9999999999999999
seq7320@19,seq1058@30,0.9999999999999999
seq7320@19,seq1537@111,0.9999999999999999
seq7320@19,seq712@118,0.9999999999999999
seq7320@19,seq4@539,0.9999999999999999
seq7320@19,seq4541@63,0.9999999999999999
seq7320@19,seq2830@45,0.9999999999999999
seq7320@19,seq282@42,0.9999999999999999
seq7320@19,seq392@42,0.9999999999999999
seq7320@19,seq7679@28,0.9999999999999999
seq7320@19,seq9803@25,0.9999999999999999
seq7320@19,seq8950@21,0.9999999999999999
seq7320@19,seq3613@20,0.9999999999999999
seq7320@19,seq7643@13,0.9878787878787878
seq7320@19,seq2884@12,0.9999999999999999
seq7320@19,seq8@52617,0.9999999999999999
seq7320@19,seq464@160,0.9999999999999999
seq7320@19,seq1263@25,0.9878787878787878
seq7320@19,seq5729@11,0.9999999999999999
seq7320@19,seq908@11,0.9999999999999999
seq1017@59,seq7308@5,0.9999999999999999
seq1017@59,seq14227@16,0.9999999999999999
seq1017@59,seq1058@30,0.9999999999999999
seq1017@59,seq1537@111,0.9999999999999999
seq1017@59,seq712@118,0.9999999999999999
seq1017@59,seq4@539,0.9999999999999999
seq1017@59,seq4541@63,0.9999999999999999
seq1017@59,seq2830@45,0.9999999999999999
seq1017@59,seq282@42,0.9999999999999999
seq1017@59,seq392@42,0.9999999999999999
seq1017@59,seq7679@28,0.9999999999999999
seq1017@59,seq9803@25,0.9999999999999999
seq1017@59,seq8950@21,0.9999999999999999
seq1017@59,seq3613@20,0.9999999999999999
seq1017@59,seq7643@13,0.9878787878787878
seq1017@59,seq2884@12,0.9999999999999999
seq1017@59,seq8@52617,0.9999999999999999
seq1017@59,seq464@160,0.9999999999999999
seq1017@59,seq1263@25,0.9878787878787878
seq1017@59,seq5729@11,0.9999999999999999
seq1017@59,seq908@11,0.9999999999999999
seq7308@5,seq14227@16,0.9999999999999999
seq7308@5,seq1058@30,0.9999999999999999
seq7308@5,seq1537@111,0.9999999999999999
seq7308@5,seq712@118,0.9999999999999999
seq7308@5,seq4@539,0.9999999999999999
seq7308@5,seq4541@63,0.9999999999999999
seq7308@5,seq2830@45,0.9999999999999999
seq7308@5,seq282@42,0.9999999999999999
seq7308@5,seq392@42,0.9999999999999999
seq7308@5,seq7679@28,0.9999999999999999
seq7308@5,seq9803@25,0.9999999999999999
seq7308@5,seq8950@21,0.9999999999999999
seq7308@5,seq3613@20,0.9999999999999999
seq7308@5,seq7643@13,0.9878787878787878
seq7308@5,seq2884@12,0.9999999999999999
seq7308@5,seq8@52617,0.9999999999999999
seq7308@5,seq464@160,0.9999999999999999
seq7308@5,seq1263@25,0.9878787878787878
seq7308@5,seq5729@11,0.9999999999999999
seq7308@5,seq908@11,0.9999999999999999
seq14227@16,seq1058@30,0.9999999999999999
seq14227@16,seq1537@111,0.9999999999999999
seq14227@16,seq712@118,0.9999999999999999
seq14227@16,seq4@539,0.9999999999999999
seq14227@16,seq4541@63,0.9999999999999999
seq14227@16,seq2830@45,0.9999999999999999
seq14227@16,seq282@42,0.9999999999999999
seq14227@16,seq392@42,0.9999999999999999
seq14227@16,seq7679@28,0.9999999999999999
seq14227@16,seq9803@25,0.9999999999999999
seq14227@16,seq8950@21,0.9999999999999999
seq14227@16,seq3613@20,0.9999999999999999
seq14227@16,seq7643@13,0.9878787878787878
seq14227@16,seq2884@12,0.9999999999999999
seq14227@16,seq8@52617,0.9999999999999999
seq14227@16,seq464@160,0.9999999999999999
seq14227@16,seq1263@25,0.9878787878787878
seq14227@16,seq5729@11,0.9999999999999999
seq14227@16,seq908@11,0.9999999999999999
seq1058@30,seq1537@111,0.9999999999999999
seq1058@30,seq712@118,0.9999999999999999
seq1058@30,seq4@539,0.9999999999999999
seq1058@30,seq4541@63,0.9999999999999999
seq1058@30,seq2830@45,0.9999999999999999
seq1058@30,seq282@42,0.9999999999999999
seq1058@30,seq392@42,0.9999999999999999
seq1058@30,seq7679@28,0.9999999999999999
seq1058@30,seq9803@25,0.9999999999999999
seq1058@30,seq8950@21,0.9999999999999999
seq1058@30,seq3613@20,0.9999999999999999
seq1058@30,seq7643@13,0.9878787878787878
seq1058@30,seq2884@12,0.9999999999999999
seq1058@30,seq8@52617,0.9999999999999999
seq1058@30,seq464@160,0.9999999999999999
seq1058@30,seq1263@25,0.9878787878787878
seq1058@30,seq5729@11,0.9999999999999999
seq1058@30,seq908@11,0.9999999999999999
seq1537@111,seq712@118,0.9999999999999999
seq1537@111,seq4@539,0.9999999999999999
seq1537@111,seq4541@63,0.9999999999999999
seq1537@111,seq2830@45,0.9999999999999999
seq1537@111,seq282@42,0.9999999999999999
seq1537@111,seq392@42,0.9999999999999999
seq1537@111,seq7679@28,0.9999999999999999
seq1537@111,seq9803@25,0.9999999999999999
seq1537@111,seq8950@21,0.9999999999999999
seq1537@111,seq3613@20,0.9999999999999999
seq1537@111,seq7643@13,0.9878787878787878
seq1537@111,seq2884@12,0.9999999999999999
seq1537@111,seq8@52617,0.9999999999999999
seq1537@111,seq464@160,0.9999999999999999
seq1537@111,seq1263@25,0.9878787878787878
seq1537@111,seq5729@11,0.9999999999999999
seq1537@111,seq908@11,0.9999999999999999
seq712@118,seq4@539,0.9999999999999999
seq712@118,seq4541@63,0.9999999999999999
seq712@118,seq2830@45,0.9999999999999999
seq712@118,seq282@42,0.9999999999999999
seq712@118,seq392@42,0.9999999999999999
seq712@118,seq7679@28,0.9999999999999999
seq712@118,seq9803@25,0.9999999999999999
seq712@118,seq8950@21,0.9999999999999999
seq712@118,seq3613@20,0.9999999999999999
seq712@118,seq7643@13,0.9878787878787878
seq712@118,seq2884@12,0.9999999999999999
seq712@118,seq8@52617,0.9999999999999999
seq712@118,seq464@160,0.9999999999999999
seq712@118,seq1263@25,0.9878787878787878
seq712@118,seq5729@11,0.9999999999999999
seq712@118,seq908@11,0.9999999999999999
seq4@539,seq4541@63,0.9999999999999999
seq4@539,seq2830@45,0.9999999999999999
seq4@539,seq282@42,0.9999999999999999
seq4@539,seq392@42,0.9999999999999999
seq4@539,seq7679@28,0.9999999999999999
seq4@539,seq9803@25,0.9999999999999999
seq4@539,seq8950@21,0.9999999999999999
seq4@539,seq3613@20,0.9999999999999999
seq4@539,seq7643@13,0.9878787878787878
seq4@539,seq2884@12,0.9999999999999999
seq4@539,seq8@52617,0.9999999999999999
seq4@539,seq464@160,0.9999999999999999
seq4@539,seq1263@25,0.9878787878787878
seq4@539,seq5729@11,0.9999999999999999
seq4@539,seq908@11,0.9999999999999999
seq4541@63,seq2830@45,0.9999999999999999
seq4541@63,seq282@42,0.9999999999999999
seq4541@63,seq392@42,0.9999999999999999
seq4541@63,seq7679@28,0.9999999999999999
seq4541@63,seq9803@25,0.9999999999999999
seq4541@63,seq8950@21,0.9999999999999999
seq4541@63,seq3613@20,0.9999999999999999
seq4541@63,seq7643@13,0.9878787878787878
seq4541@63,seq2884@12,0.9999999999999999
seq4541@63,seq8@52617,0.9999999999999999
seq4541@63,seq464@160,0.9999999999999999
seq4541@63,seq1263@25,0.9878787878787878
seq4541@63,seq5729@11,0.9999999999999999
seq4541@63,seq908@11,0.9999999999999999
seq2830@45,seq282@42,0.9999999999999999
seq2830@45,seq392@42,0.9999999999999999
seq2830@45,seq7679@28,0.9999999999999999
seq2830@45,seq9803@25,0.9999999999999999
seq2830@45,seq8950@21,0.9999999999999999
seq2830@45,seq3613@20,0.9999999999999999
seq2830@45,seq7643@13,0.9878787878787878
seq2830@45,seq2884@12,0.9999999999999999
seq2830@45,seq8@52617,0.9999999999999999
seq2830@45,seq464@160,0.9999999999999999
seq2830@45,seq1263@25,0.9878787878787878
seq2830@45,seq5729@11,0.9999999999999999
seq2830@45,seq908@11,0.9999999999999999
seq282@42,seq392@42,0.9999999999999999
seq282@42,seq7679@28,0.9999999999999999
seq282@42,seq9803@25,0.9999999999999999
seq282@42,seq8950@21,0.9999999999999999
seq282@42,seq3613@20,0.9999999999999999
seq282@42,seq7643@13,0.9878787878787878
seq282@42,seq2884@12,0.9999999999999999
seq282@42,seq8@52617,0.9999999999999999
seq282@42,seq464@160,0.9999999999999999
seq282@42,seq1263@25,0.9878787878787878
seq282@42,seq5729@11,0.9999999999999999
seq282@42,seq908@11,0.9999999999999999
seq392@42,seq7679@28,0.9999999999999999
seq392@42,seq9803@25,0.9999999999999999
seq392@42,seq8950@21,0.9999999999999999
seq392@42,seq3613@20,0.9999999999999999
seq392@42,seq7643@13,0.9878787878787878
seq392@42,seq2884@12,0.9999999999999999
seq392@42,seq8@52617,0.9999999999999999
seq392@42,seq464@160,0.9999999999999999
seq392@42,seq1263@25,0.9878787878787878
seq392@42,seq5729@11,0.9999999999999999
seq392@42,seq908@11,0.9999999999999999
seq7679@28,seq9803@25,0.9999999999999999
seq7679@28,seq8950@21,0.9999999999999999
seq7679@28,seq3613@20,0.9999999999999999
seq7679@28,seq7643@13,0.9878787878787878
seq7679@28,seq2884@12,0.9999999999999999
seq7679@28,seq8@52617,0.9999999999999999
seq7679@28,seq464@160,0.9999999999999999
seq7679@28,seq1263@25,0.9878787878787878
seq7679@28,seq5729@11,0.9999999999999999
seq7679@28,seq908@11,0.9999999999999999
seq9803@25,seq8950@21,0.9999999999999999
seq9803@25,seq3613@20,0.9999999999999999
seq9803@25,seq7643@13,0.9878787878787878
seq9803@25,seq2884@12,0.9999999999999999
seq9803@25,seq8@52617,0.9999999999999999
seq9803@25,seq464@160,0.9999999999999999
seq9803@25,seq1263@25,0.9878787878787878
seq9803@25,seq5729@11,0.9999999999999999
seq9803@25,seq908@11,0.9999999999999999
seq8950@21,seq3613@20,0.9999999999999999
seq8950@21,seq7643@13,0.9878787878787878
seq8950@21,seq2884@12,0.9999999999999999
seq8950@21,seq8@52617,0.9999999999999999
seq8950@21,seq464@160,0.9999999999999999
seq8950@21,seq1263@25,0.9878787878787878
seq8950@21,seq5729@11,0.9999999999999999
seq8950@21,seq908@11,0.9999999999999999
seq3613@20,seq7643@13,0.9878787878787878
seq3613@20,seq2884@12,0.9999999999999999
seq3613@20,seq8@52617,0.9999999999999999
seq3613@20,seq464@160,0.9999999999999999
seq3613@20,seq1263@25,0.9878787878787878
seq3613@20,seq5729@11,0.9999999999999999
seq3613@20,seq908@11,0.9999999999999999
seq7643@13,seq2884@12,0.9878787878787878
seq7643@13,seq8@52617,0.9878787878787878
seq7643@13,seq464@160,0.9878787878787878
seq7643@13,seq1263@25,0.9636363636363635
seq7643@13,seq5729@11,0.9878787878787878
seq7643@13,seq908@11,0.9878787878787878
seq2884@12,seq8@52617,0.9999999999999999
seq2884@12,seq464@160,0.9999999999999999
seq2884@12,seq1263@25,0.9878787878787878
seq2884@12,seq5729@11,0.9999999999999999
seq2884@12,seq908@11,0.9999999999999999
seq8@52617,seq464@160,0.9999999999999999
seq8@52617,seq1263@25,0.9878787878787878
seq8@52617,seq5729@11,0.9999999999999999
seq8@52617,seq908@11,0.9999999999999999
seq464@160,seq1263@25,0.9878787878787878
seq464@160,seq5729@11,0.9999999999999999
seq464@160,seq908@11,0.9999999999999999
seq1263@25,seq5729@11,0.9878787878787878
seq1263@25,seq908@11,0.9878787878787878
seq5729@11,seq908@11,0.9999999999999999
