Protein1,Protein2,SpearmanSimilarity
seq1726@11,seq2678@23,0.9999999999999999
seq1726@11,seq1243@25,0.9999999999999999
seq1726@11,seq4533@11,0.9999999999999999
seq1726@11,seq4891@23,0.9999999999999999
seq1726@11,seq5591@11,0.9999999999999999
seq1726@11,seq5647@12,0.9999999999999999
seq1726@11,seq17063@11,0.9999999999999999
seq1726@11,seq1848@13,0.9999999999999999
seq1726@11,seq13121@10,0.9999999999999999
seq1726@11,seq7392@31,0.9999999999999999
seq1726@11,seq6817@9,0.9999999999999999
seq1726@11,seq3605@31,0.9999999999999999
seq1726@11,seq4236@10,0.9999999999999999
seq1726@11,seq7701@13,0.9999999999999999
seq1726@11,seq4459@90,0.9999999999999999
seq1726@11,seq24400@9,0.9999999999999999
seq1726@11,seq9773@24,0.9999999999999999
seq1726@11,seq3653@8,0.9999999999999999
seq1726@11,seq3547@17,0.9999999999999999
seq1726@11,seq1672@72,0.9999999999999999
seq1726@11,seq8107@8,0.9999999999999999
seq1726@11,seq24590@12,0.9999999999999999
seq1726@11,seq144@122,0.9999999999999999
seq1726@11,seq21056@8,0.9999999999999999
seq1726@11,seq7452@19,0.9999999999999999
seq1726@11,seq37066@8,0.9999999999999999
seq1726@11,seq909@28,0.9999999999999999
seq1726@11,seq44903@8,0.9999999999999999
seq1726@11,seq17409@11,0.9999999999999999
seq1726@11,seq6330@45,0.9999999999999999
seq1726@11,seq11363@7,0.9999999999999999
seq1726@11,seq15488@13,0.9999999999999999
seq1726@11,seq13789@7,0.9999999999999999
seq1726@11,seq7049@10,0.9999999999999999
seq1726@11,seq3986@17,0.9999999999999999
seq1726@11,seq15985@7,0.9999999999999999
seq1726@11,seq3550@9,0.9999999999999999
seq1726@11,seq21318@7,0.9878787878787878
seq1726@11,seq21995@11,0.9999999999999999
seq1726@11,seq1557@73,0.9999999999999999
seq1726@11,seq2962@30,0.9999999999999999
seq1726@11,seq74@16,0.9999999999999999
seq1726@11,seq3933@89,0.9999999999999999
seq1726@11,seq790@69,0.9999999999999999
seq1726@11,seq6125@27,0.9999999999999999
seq1726@11,seq6626@23,0.9999999999999999
seq1726@11,seq7288@20,0.9999999999999999
seq1726@11,seq7254@18,0.9999999999999999
seq1726@11,seq670@10,0.9999999999999999
seq1726@11,seq12982@9,0.9999999999999999
seq1726@11,seq9@51735,0.9999999999999999
seq1726@11,seq3601@23,0.9999999999999999
seq2678@23,seq1243@25,0.9999999999999999
seq2678@23,seq4533@11,0.9999999999999999
seq2678@23,seq4891@23,0.9999999999999999
seq2678@23,seq5591@11,0.9999999999999999
seq2678@23,seq5647@12,0.9999999999999999
seq2678@23,seq17063@11,0.9999999999999999
seq2678@23,seq1848@13,0.9999999999999999
seq2678@23,seq13121@10,0.9999999999999999
seq2678@23,seq7392@31,0.9999999999999999
seq2678@23,seq6817@9,0.9999999999999999
seq2678@23,seq3605@31,0.9999999999999999
seq2678@23,seq4236@10,0.9999999999999999
seq2678@23,seq7701@13,0.9999999999999999
seq2678@23,seq4459@90,0.9999999999999999
seq2678@23,seq24400@9,0.9999999999999999
seq2678@23,seq9773@24,0.9999999999999999
seq2678@23,seq3653@8,0.9999999999999999
seq2678@23,seq3547@17,0.9999999999999999
seq2678@23,seq1672@72,0.9999999999999999
seq2678@23,seq8107@8,0.9999999999999999
seq2678@23,seq24590@12,0.9999999999999999
seq2678@23,seq144@122,0.9999999999999999
seq2678@23,seq21056@8,0.9999999999999999
seq2678@23,seq7452@19,0.9999999999999999
seq2678@23,seq37066@8,0.9999999999999999
seq2678@23,seq909@28,0.9999999999999999
seq2678@23,seq44903@8,0.9999999999999999
seq2678@23,seq17409@11,0.9999999999999999
seq2678@23,seq6330@45,0.9999999999999999
seq2678@23,seq11363@7,0.9999999999999999
seq2678@23,seq15488@13,0.9999999999999999
seq2678@23,seq13789@7,0.9999999999999999
seq2678@23,seq7049@10,0.9999999999999999
seq2678@23,seq3986@17,0.9999999999999999
seq2678@23,seq15985@7,0.9999999999999999
seq2678@23,seq3550@9,0.9999999999999999
seq2678@23,seq21318@7,0.9878787878787878
seq2678@23,seq21995@11,0.9999999999999999
seq2678@23,seq1557@73,0.9999999999999999
seq2678@23,seq2962@30,0.9999999999999999
seq2678@23,seq74@16,0.9999999999999999
seq2678@23,seq3933@89,0.9999999999999999
seq2678@23,seq790@69,0.9999999999999999
seq2678@23,seq6125@27,0.9999999999999999
seq2678@23,seq6626@23,0.9999999999999999
seq2678@23,seq7288@20,0.9999999999999999
seq2678@23,seq7254@18,0.9999999999999999
seq2678@23,seq670@10,0.9999999999999999
seq2678@23,seq12982@9,0.9999999999999999
seq2678@23,seq9@51735,0.9999999999999999
seq2678@23,seq3601@23,0.9999999999999999
seq1243@25,seq4533@11,0.9999999999999999
seq1243@25,seq4891@23,0.9999999999999999
seq1243@25,seq5591@11,0.9999999999999999
seq1243@25,seq5647@12,0.9999999999999999
seq1243@25,seq17063@11,0.9999999999999999
seq1243@25,seq1848@13,0.9999999999999999
seq1243@25,seq13121@10,0.9999999999999999
seq1243@25,seq7392@31,0.9999999999999999
seq1243@25,seq6817@9,0.9999999999999999
seq1243@25,seq3605@31,0.9999999999999999
seq1243@25,seq4236@10,0.9999999999999999
seq1243@25,seq7701@13,0.9999999999999999
seq1243@25,seq4459@90,0.9999999999999999
seq1243@25,seq24400@9,0.9999999999999999
seq1243@25,seq9773@24,0.9999999999999999
seq1243@25,seq3653@8,0.9999999999999999
seq1243@25,seq3547@17,0.9999999999999999
seq1243@25,seq1672@72,0.9999999999999999
seq1243@25,seq8107@8,0.9999999999999999
seq1243@25,seq24590@12,0.9999999999999999
seq1243@25,seq144@122,0.9999999999999999
seq1243@25,seq21056@8,0.9999999999999999
seq1243@25,seq7452@19,0.9999999999999999
seq1243@25,seq37066@8,0.9999999999999999
seq1243@25,seq909@28,0.9999999999999999
seq1243@25,seq44903@8,0.9999999999999999
seq1243@25,seq17409@11,0.9999999999999999
seq1243@25,seq6330@45,0.9999999999999999
seq1243@25,seq11363@7,0.9999999999999999
seq1243@25,seq15488@13,0.9999999999999999
seq1243@25,seq13789@7,0.9999999999999999
seq1243@25,seq7049@10,0.9999999999999999
seq1243@25,seq3986@17,0.9999999999999999
seq1243@25,seq15985@7,0.9999999999999999
seq1243@25,seq3550@9,0.9999999999999999
seq1243@25,seq21318@7,0.9878787878787878
seq1243@25,seq21995@11,0.9999999999999999
seq1243@25,seq1557@73,0.9999999999999999
seq1243@25,seq2962@30,0.9999999999999999
seq1243@25,seq74@16,0.9999999999999999
seq1243@25,seq3933@89,0.9999999999999999
seq1243@25,seq790@69,0.9999999999999999
seq1243@25,seq6125@27,0.9999999999999999
seq1243@25,seq6626@23,0.9999999999999999
seq1243@25,seq7288@20,0.9999999999999999
seq1243@25,seq7254@18,0.9999999999999999
seq1243@25,seq670@10,0.9999999999999999
seq1243@25,seq12982@9,0.9999999999999999
seq1243@25,seq9@51735,0.9999999999999999
seq1243@25,seq3601@23,0.9999999999999999
seq4533@11,seq4891@23,0.9999999999999999
seq4533@11,seq5591@11,0.9999999999999999
seq4533@11,seq5647@12,0.9999999999999999
seq4533@11,seq17063@11,0.9999999999999999
seq4533@11,seq1848@13,0.9999999999999999
seq4533@11,seq13121@10,0.9999999999999999
seq4533@11,seq7392@31,0.9999999999999999
seq4533@11,seq6817@9,0.9999999999999999
seq4533@11,seq3605@31,0.9999999999999999
seq4533@11,seq4236@10,0.9999999999999999
seq4533@11,seq7701@13,0.9999999999999999
seq4533@11,seq4459@90,0.9999999999999999
seq4533@11,seq24400@9,0.9999999999999999
seq4533@11,seq9773@24,0.9999999999999999
seq4533@11,seq3653@8,0.9999999999999999
seq4533@11,seq3547@17,0.9999999999999999
seq4533@11,seq1672@72,0.9999999999999999
seq4533@11,seq8107@8,0.9999999999999999
seq4533@11,seq24590@12,0.9999999999999999
seq4533@11,seq144@122,0.9999999999999999
seq4533@11,seq21056@8,0.9999999999999999
seq4533@11,seq7452@19,0.9999999999999999
seq4533@11,seq37066@8,0.9999999999999999
seq4533@11,seq909@28,0.9999999999999999
seq4533@11,seq44903@8,0.9999999999999999
seq4533@11,seq17409@11,0.9999999999999999
seq4533@11,seq6330@45,0.9999999999999999
seq4533@11,seq11363@7,0.9999999999999999
seq4533@11,seq15488@13,0.9999999999999999
seq4533@11,seq13789@7,0.9999999999999999
seq4533@11,seq7049@10,0.9999999999999999
seq4533@11,seq3986@17,0.9999999999999999
seq4533@11,seq15985@7,0.9999999999999999
seq4533@11,seq3550@9,0.9999999999999999
seq4533@11,seq21318@7,0.9878787878787878
seq4533@11,seq21995@11,0.9999999999999999
seq4533@11,seq1557@73,0.9999999999999999
seq4533@11,seq2962@30,0.9999999999999999
seq4533@11,seq74@16,0.9999999999999999
seq4533@11,seq3933@89,0.9999999999999999
seq4533@11,seq790@69,0.9999999999999999
seq4533@11,seq6125@27,0.9999999999999999
seq4533@11,seq6626@23,0.9999999999999999
seq4533@11,seq7288@20,0.9999999999999999
seq4533@11,seq7254@18,0.9999999999999999
seq4533@11,seq670@10,0.9999999999999999
seq4533@11,seq12982@9,0.9999999999999999
seq4533@11,seq9@51735,0.9999999999999999
seq4533@11,seq3601@23,0.9999999999999999
seq4891@23,seq5591@11,0.9999999999999999
seq4891@23,seq5647@12,0.9999999999999999
seq4891@23,seq17063@11,0.9999999999999999
seq4891@23,seq1848@13,0.9999999999999999
seq4891@23,seq13121@10,0.9999999999999999
seq4891@23,seq7392@31,0.9999999999999999
seq4891@23,seq6817@9,0.9999999999999999
seq4891@23,seq3605@31,0.9999999999999999
seq4891@23,seq4236@10,0.9999999999999999
seq4891@23,seq7701@13,0.9999999999999999
seq4891@23,seq4459@90,0.9999999999999999
seq4891@23,seq24400@9,0.9999999999999999
seq4891@23,seq9773@24,0.9999999999999999
seq4891@23,seq3653@8,0.9999999999999999
seq4891@23,seq3547@17,0.9999999999999999
seq4891@23,seq1672@72,0.9999999999999999
seq4891@23,seq8107@8,0.9999999999999999
seq4891@23,seq24590@12,0.9999999999999999
seq4891@23,seq144@122,0.9999999999999999
seq4891@23,seq21056@8,0.9999999999999999
seq4891@23,seq7452@19,0.9999999999999999
seq4891@23,seq37066@8,0.9999999999999999
seq4891@23,seq909@28,0.9999999999999999
seq4891@23,seq44903@8,0.9999999999999999
seq4891@23,seq17409@11,0.9999999999999999
seq4891@23,seq6330@45,0.9999999999999999
seq4891@23,seq11363@7,0.9999999999999999
seq4891@23,seq15488@13,0.9999999999999999
seq4891@23,seq13789@7,0.9999999999999999
seq4891@23,seq7049@10,0.9999999999999999
seq4891@23,seq3986@17,0.9999999999999999
seq4891@23,seq15985@7,0.9999999999999999
seq4891@23,seq3550@9,0.9999999999999999
seq4891@23,seq21318@7,0.9878787878787878
seq4891@23,seq21995@11,0.9999999999999999
seq4891@23,seq1557@73,0.9999999999999999
seq4891@23,seq2962@30,0.9999999999999999
seq4891@23,seq74@16,0.9999999999999999
seq4891@23,seq3933@89,0.9999999999999999
seq4891@23,seq790@69,0.9999999999999999
seq4891@23,seq6125@27,0.9999999999999999
seq4891@23,seq6626@23,0.9999999999999999
seq4891@23,seq7288@20,0.9999999999999999
seq4891@23,seq7254@18,0.9999999999999999
seq4891@23,seq670@10,0.9999999999999999
seq4891@23,seq12982@9,0.9999999999999999
seq4891@23,seq9@51735,0.9999999999999999
seq4891@23,seq3601@23,0.9999999999999999
seq5591@11,seq5647@12,0.9999999999999999
seq5591@11,seq17063@11,0.9999999999999999
seq5591@11,seq1848@13,0.9999999999999999
seq5591@11,seq13121@10,0.9999999999999999
seq5591@11,seq7392@31,0.9999999999999999
seq5591@11,seq6817@9,0.9999999999999999
seq5591@11,seq3605@31,0.9999999999999999
seq5591@11,seq4236@10,0.9999999999999999
seq5591@11,seq7701@13,0.9999999999999999
seq5591@11,seq4459@90,0.9999999999999999
seq5591@11,seq24400@9,0.9999999999999999
seq5591@11,seq9773@24,0.9999999999999999
seq5591@11,seq3653@8,0.9999999999999999
seq5591@11,seq3547@17,0.9999999999999999
seq5591@11,seq1672@72,0.9999999999999999
seq5591@11,seq8107@8,0.9999999999999999
seq5591@11,seq24590@12,0.9999999999999999
seq5591@11,seq144@122,0.9999999999999999
seq5591@11,seq21056@8,0.9999999999999999
seq5591@11,seq7452@19,0.9999999999999999
seq5591@11,seq37066@8,0.9999999999999999
seq5591@11,seq909@28,0.9999999999999999
seq5591@11,seq44903@8,0.9999999999999999
seq5591@11,seq17409@11,0.9999999999999999
seq5591@11,seq6330@45,0.9999999999999999
seq5591@11,seq11363@7,0.9999999999999999
seq5591@11,seq15488@13,0.9999999999999999
seq5591@11,seq13789@7,0.9999999999999999
seq5591@11,seq7049@10,0.9999999999999999
seq5591@11,seq3986@17,0.9999999999999999
seq5591@11,seq15985@7,0.9999999999999999
seq5591@11,seq3550@9,0.9999999999999999
seq5591@11,seq21318@7,0.9878787878787878
seq5591@11,seq21995@11,0.9999999999999999
seq5591@11,seq1557@73,0.9999999999999999
seq5591@11,seq2962@30,0.9999999999999999
seq5591@11,seq74@16,0.9999999999999999
seq5591@11,seq3933@89,0.9999999999999999
seq5591@11,seq790@69,0.9999999999999999
seq5591@11,seq6125@27,0.9999999999999999
seq5591@11,seq6626@23,0.9999999999999999
seq5591@11,seq7288@20,0.9999999999999999
seq5591@11,seq7254@18,0.9999999999999999
seq5591@11,seq670@10,0.9999999999999999
seq5591@11,seq12982@9,0.9999999999999999
seq5591@11,seq9@51735,0.9999999999999999
seq5591@11,seq3601@23,0.9999999999999999
seq5647@12,seq17063@11,0.9999999999999999
seq5647@12,seq1848@13,0.9999999999999999
seq5647@12,seq13121@10,0.9999999999999999
seq5647@12,seq7392@31,0.9999999999999999
seq5647@12,seq6817@9,0.9999999999999999
seq5647@12,seq3605@31,0.9999999999999999
seq5647@12,seq4236@10,0.9999999999999999
seq5647@12,seq7701@13,0.9999999999999999
seq5647@12,seq4459@90,0.9999999999999999
seq5647@12,seq24400@9,0.9999999999999999
seq5647@12,seq9773@24,0.9999999999999999
seq5647@12,seq3653@8,0.9999999999999999
seq5647@12,seq3547@17,0.9999999999999999
seq5647@12,seq1672@72,0.9999999999999999
seq5647@12,seq8107@8,0.9999999999999999
seq5647@12,seq24590@12,0.9999999999999999
seq5647@12,seq144@122,0.9999999999999999
seq5647@12,seq21056@8,0.9999999999999999
seq5647@12,seq7452@19,0.9999999999999999
seq5647@12,seq37066@8,0.9999999999999999
seq5647@12,seq909@28,0.9999999999999999
seq5647@12,seq44903@8,0.9999999999999999
seq5647@12,seq17409@11,0.9999999999999999
seq5647@12,seq6330@45,0.9999999999999999
seq5647@12,seq11363@7,0.9999999999999999
seq5647@12,seq15488@13,0.9999999999999999
seq5647@12,seq13789@7,0.9999999999999999
seq5647@12,seq7049@10,0.9999999999999999
seq5647@12,seq3986@17,0.9999999999999999
seq5647@12,seq15985@7,0.9999999999999999
seq5647@12,seq3550@9,0.9999999999999999
seq5647@12,seq21318@7,0.9878787878787878
seq5647@12,seq21995@11,0.9999999999999999
seq5647@12,seq1557@73,0.9999999999999999
seq5647@12,seq2962@30,0.9999999999999999
seq5647@12,seq74@16,0.9999999999999999
seq5647@12,seq3933@89,0.9999999999999999
seq5647@12,seq790@69,0.9999999999999999
seq5647@12,seq6125@27,0.9999999999999999
seq5647@12,seq6626@23,0.9999999999999999
seq5647@12,seq7288@20,0.9999999999999999
seq5647@12,seq7254@18,0.9999999999999999
seq5647@12,seq670@10,0.9999999999999999
seq5647@12,seq12982@9,0.9999999999999999
seq5647@12,seq9@51735,0.9999999999999999
seq5647@12,seq3601@23,0.9999999999999999
seq17063@11,seq1848@13,0.9999999999999999
seq17063@11,seq13121@10,0.9999999999999999
seq17063@11,seq7392@31,0.9999999999999999
seq17063@11,seq6817@9,0.9999999999999999
seq17063@11,seq3605@31,0.9999999999999999
seq17063@11,seq4236@10,0.9999999999999999
seq17063@11,seq7701@13,0.9999999999999999
seq17063@11,seq4459@90,0.9999999999999999
seq17063@11,seq24400@9,0.9999999999999999
seq17063@11,seq9773@24,0.9999999999999999
seq17063@11,seq3653@8,0.9999999999999999
seq17063@11,seq3547@17,0.9999999999999999
seq17063@11,seq1672@72,0.9999999999999999
seq17063@11,seq8107@8,0.9999999999999999
seq17063@11,seq24590@12,0.9999999999999999
seq17063@11,seq144@122,0.9999999999999999
seq17063@11,seq21056@8,0.9999999999999999
seq17063@11,seq7452@19,0.9999999999999999
seq17063@11,seq37066@8,0.9999999999999999
seq17063@11,seq909@28,0.9999999999999999
seq17063@11,seq44903@8,0.9999999999999999
seq17063@11,seq17409@11,0.9999999999999999
seq17063@11,seq6330@45,0.9999999999999999
seq17063@11,seq11363@7,0.9999999999999999
seq17063@11,seq15488@13,0.9999999999999999
seq17063@11,seq13789@7,0.9999999999999999
seq17063@11,seq7049@10,0.9999999999999999
seq17063@11,seq3986@17,0.9999999999999999
seq17063@11,seq15985@7,0.9999999999999999
seq17063@11,seq3550@9,0.9999999999999999
seq17063@11,seq21318@7,0.9878787878787878
seq17063@11,seq21995@11,0.9999999999999999
seq17063@11,seq1557@73,0.9999999999999999
seq17063@11,seq2962@30,0.9999999999999999
seq17063@11,seq74@16,0.9999999999999999
seq17063@11,seq3933@89,0.9999999999999999
seq17063@11,seq790@69,0.9999999999999999
seq17063@11,seq6125@27,0.9999999999999999
seq17063@11,seq6626@23,0.9999999999999999
seq17063@11,seq7288@20,0.9999999999999999
seq17063@11,seq7254@18,0.9999999999999999
seq17063@11,seq670@10,0.9999999999999999
seq17063@11,seq12982@9,0.9999999999999999
seq17063@11,seq9@51735,0.9999999999999999
seq17063@11,seq3601@23,0.9999999999999999
seq1848@13,seq13121@10,0.9999999999999999
seq1848@13,seq7392@31,0.9999999999999999
seq1848@13,seq6817@9,0.9999999999999999
seq1848@13,seq3605@31,0.9999999999999999
seq1848@13,seq4236@10,0.9999999999999999
seq1848@13,seq7701@13,0.9999999999999999
seq1848@13,seq4459@90,0.9999999999999999
seq1848@13,seq24400@9,0.9999999999999999
seq1848@13,seq9773@24,0.9999999999999999
seq1848@13,seq3653@8,0.9999999999999999
seq1848@13,seq3547@17,0.9999999999999999
seq1848@13,seq1672@72,0.9999999999999999
seq1848@13,seq8107@8,0.9999999999999999
seq1848@13,seq24590@12,0.9999999999999999
seq1848@13,seq144@122,0.9999999999999999
seq1848@13,seq21056@8,0.9999999999999999
seq1848@13,seq7452@19,0.9999999999999999
seq1848@13,seq37066@8,0.9999999999999999
seq1848@13,seq909@28,0.9999999999999999
seq1848@13,seq44903@8,0.9999999999999999
seq1848@13,seq17409@11,0.9999999999999999
seq1848@13,seq6330@45,0.9999999999999999
seq1848@13,seq11363@7,0.9999999999999999
seq1848@13,seq15488@13,0.9999999999999999
seq1848@13,seq13789@7,0.9999999999999999
seq1848@13,seq7049@10,0.9999999999999999
seq1848@13,seq3986@17,0.9999999999999999
seq1848@13,seq15985@7,0.9999999999999999
seq1848@13,seq3550@9,0.9999999999999999
seq1848@13,seq21318@7,0.9878787878787878
seq1848@13,seq21995@11,0.9999999999999999
seq1848@13,seq1557@73,0.9999999999999999
seq1848@13,seq2962@30,0.9999999999999999
seq1848@13,seq74@16,0.9999999999999999
seq1848@13,seq3933@89,0.9999999999999999
seq1848@13,seq790@69,0.9999999999999999
seq1848@13,seq6125@27,0.9999999999999999
seq1848@13,seq6626@23,0.9999999999999999
seq1848@13,seq7288@20,0.9999999999999999
seq1848@13,seq7254@18,0.9999999999999999
seq1848@13,seq670@10,0.9999999999999999
seq1848@13,seq12982@9,0.9999999999999999
seq1848@13,seq9@51735,0.9999999999999999
seq1848@13,seq3601@23,0.9999999999999999
seq13121@10,seq7392@31,0.9999999999999999
seq13121@10,seq6817@9,0.9999999999999999
seq13121@10,seq3605@31,0.9999999999999999
seq13121@10,seq4236@10,0.9999999999999999
seq13121@10,seq7701@13,0.9999999999999999
seq13121@10,seq4459@90,0.9999999999999999
seq13121@10,seq24400@9,0.9999999999999999
seq13121@10,seq9773@24,0.9999999999999999
seq13121@10,seq3653@8,0.9999999999999999
seq13121@10,seq3547@17,0.9999999999999999
seq13121@10,seq1672@72,0.9999999999999999
seq13121@10,seq8107@8,0.9999999999999999
seq13121@10,seq24590@12,0.9999999999999999
seq13121@10,seq144@122,0.9999999999999999
seq13121@10,seq21056@8,0.9999999999999999
seq13121@10,seq7452@19,0.9999999999999999
seq13121@10,seq37066@8,0.9999999999999999
seq13121@10,seq909@28,0.9999999999999999
seq13121@10,seq44903@8,0.9999999999999999
seq13121@10,seq17409@11,0.9999999999999999
seq13121@10,seq6330@45,0.9999999999999999
seq13121@10,seq11363@7,0.9999999999999999
seq13121@10,seq15488@13,0.9999999999999999
seq13121@10,seq13789@7,0.9999999999999999
seq13121@10,seq7049@10,0.9999999999999999
seq13121@10,seq3986@17,0.9999999999999999
seq13121@10,seq15985@7,0.9999999999999999
seq13121@10,seq3550@9,0.9999999999999999
seq13121@10,seq21318@7,0.9878787878787878
seq13121@10,seq21995@11,0.9999999999999999
seq13121@10,seq1557@73,0.9999999999999999
seq13121@10,seq2962@30,0.9999999999999999
seq13121@10,seq74@16,0.9999999999999999
seq13121@10,seq3933@89,0.9999999999999999
seq13121@10,seq790@69,0.9999999999999999
seq13121@10,seq6125@27,0.9999999999999999
seq13121@10,seq6626@23,0.9999999999999999
seq13121@10,seq7288@20,0.9999999999999999
seq13121@10,seq7254@18,0.9999999999999999
seq13121@10,seq670@10,0.9999999999999999
seq13121@10,seq12982@9,0.9999999999999999
seq13121@10,seq9@51735,0.9999999999999999
seq13121@10,seq3601@23,0.9999999999999999
seq7392@31,seq6817@9,0.9999999999999999
seq7392@31,seq3605@31,0.9999999999999999
seq7392@31,seq4236@10,0.9999999999999999
seq7392@31,seq7701@13,0.9999999999999999
seq7392@31,seq4459@90,0.9999999999999999
seq7392@31,seq24400@9,0.9999999999999999
seq7392@31,seq9773@24,0.9999999999999999
seq7392@31,seq3653@8,0.9999999999999999
seq7392@31,seq3547@17,0.9999999999999999
seq7392@31,seq1672@72,0.9999999999999999
seq7392@31,seq8107@8,0.9999999999999999
seq7392@31,seq24590@12,0.9999999999999999
seq7392@31,seq144@122,0.9999999999999999
seq7392@31,seq21056@8,0.9999999999999999
seq7392@31,seq7452@19,0.9999999999999999
seq7392@31,seq37066@8,0.9999999999999999
seq7392@31,seq909@28,0.9999999999999999
seq7392@31,seq44903@8,0.9999999999999999
seq7392@31,seq17409@11,0.9999999999999999
seq7392@31,seq6330@45,0.9999999999999999
seq7392@31,seq11363@7,0.9999999999999999
seq7392@31,seq15488@13,0.9999999999999999
seq7392@31,seq13789@7,0.9999999999999999
seq7392@31,seq7049@10,0.9999999999999999
seq7392@31,seq3986@17,0.9999999999999999
seq7392@31,seq15985@7,0.9999999999999999
seq7392@31,seq3550@9,0.9999999999999999
seq7392@31,seq21318@7,0.9878787878787878
seq7392@31,seq21995@11,0.9999999999999999
seq7392@31,seq1557@73,0.9999999999999999
seq7392@31,seq2962@30,0.9999999999999999
seq7392@31,seq74@16,0.9999999999999999
seq7392@31,seq3933@89,0.9999999999999999
seq7392@31,seq790@69,0.9999999999999999
seq7392@31,seq6125@27,0.9999999999999999
seq7392@31,seq6626@23,0.9999999999999999
seq7392@31,seq7288@20,0.9999999999999999
seq7392@31,seq7254@18,0.9999999999999999
seq7392@31,seq670@10,0.9999999999999999
seq7392@31,seq12982@9,0.9999999999999999
seq7392@31,seq9@51735,0.9999999999999999
seq7392@31,seq3601@23,0.9999999999999999
seq6817@9,seq3605@31,0.9999999999999999
seq6817@9,seq4236@10,0.9999999999999999
seq6817@9,seq7701@13,0.9999999999999999
seq6817@9,seq4459@90,0.9999999999999999
seq6817@9,seq24400@9,0.9999999999999999
seq6817@9,seq9773@24,0.9999999999999999
seq6817@9,seq3653@8,0.9999999999999999
seq6817@9,seq3547@17,0.9999999999999999
seq6817@9,seq1672@72,0.9999999999999999
seq6817@9,seq8107@8,0.9999999999999999
seq6817@9,seq24590@12,0.9999999999999999
seq6817@9,seq144@122,0.9999999999999999
seq6817@9,seq21056@8,0.9999999999999999
seq6817@9,seq7452@19,0.9999999999999999
seq6817@9,seq37066@8,0.9999999999999999
seq6817@9,seq909@28,0.9999999999999999
seq6817@9,seq44903@8,0.9999999999999999
seq6817@9,seq17409@11,0.9999999999999999
seq6817@9,seq6330@45,0.9999999999999999
seq6817@9,seq11363@7,0.9999999999999999
seq6817@9,seq15488@13,0.9999999999999999
seq6817@9,seq13789@7,0.9999999999999999
seq6817@9,seq7049@10,0.9999999999999999
seq6817@9,seq3986@17,0.9999999999999999
seq6817@9,seq15985@7,0.9999999999999999
seq6817@9,seq3550@9,0.9999999999999999
seq6817@9,seq21318@7,0.9878787878787878
seq6817@9,seq21995@11,0.9999999999999999
seq6817@9,seq1557@73,0.9999999999999999
seq6817@9,seq2962@30,0.9999999999999999
seq6817@9,seq74@16,0.9999999999999999
seq6817@9,seq3933@89,0.9999999999999999
seq6817@9,seq790@69,0.9999999999999999
seq6817@9,seq6125@27,0.9999999999999999
seq6817@9,seq6626@23,0.9999999999999999
seq6817@9,seq7288@20,0.9999999999999999
seq6817@9,seq7254@18,0.9999999999999999
seq6817@9,seq670@10,0.9999999999999999
seq6817@9,seq12982@9,0.9999999999999999
seq6817@9,seq9@51735,0.9999999999999999
seq6817@9,seq3601@23,0.9999999999999999
seq3605@31,seq4236@10,0.9999999999999999
seq3605@31,seq7701@13,0.9999999999999999
seq3605@31,seq4459@90,0.9999999999999999
seq3605@31,seq24400@9,0.9999999999999999
seq3605@31,seq9773@24,0.9999999999999999
seq3605@31,seq3653@8,0.9999999999999999
seq3605@31,seq3547@17,0.9999999999999999
seq3605@31,seq1672@72,0.9999999999999999
seq3605@31,seq8107@8,0.9999999999999999
seq3605@31,seq24590@12,0.9999999999999999
seq3605@31,seq144@122,0.9999999999999999
seq3605@31,seq21056@8,0.9999999999999999
seq3605@31,seq7452@19,0.9999999999999999
seq3605@31,seq37066@8,0.9999999999999999
seq3605@31,seq909@28,0.9999999999999999
seq3605@31,seq44903@8,0.9999999999999999
seq3605@31,seq17409@11,0.9999999999999999
seq3605@31,seq6330@45,0.9999999999999999
seq3605@31,seq11363@7,0.9999999999999999
seq3605@31,seq15488@13,0.9999999999999999
seq3605@31,seq13789@7,0.9999999999999999
seq3605@31,seq7049@10,0.9999999999999999
seq3605@31,seq3986@17,0.9999999999999999
seq3605@31,seq15985@7,0.9999999999999999
seq3605@31,seq3550@9,0.9999999999999999
seq3605@31,seq21318@7,0.9878787878787878
seq3605@31,seq21995@11,0.9999999999999999
seq3605@31,seq1557@73,0.9999999999999999
seq3605@31,seq2962@30,0.9999999999999999
seq3605@31,seq74@16,0.9999999999999999
seq3605@31,seq3933@89,0.9999999999999999
seq3605@31,seq790@69,0.9999999999999999
seq3605@31,seq6125@27,0.9999999999999999
seq3605@31,seq6626@23,0.9999999999999999
seq3605@31,seq7288@20,0.9999999999999999
seq3605@31,seq7254@18,0.9999999999999999
seq3605@31,seq670@10,0.9999999999999999
seq3605@31,seq12982@9,0.9999999999999999
seq3605@31,seq9@51735,0.9999999999999999
seq3605@31,seq3601@23,0.9999999999999999
seq4236@10,seq7701@13,0.9999999999999999
seq4236@10,seq4459@90,0.9999999999999999
seq4236@10,seq24400@9,0.9999999999999999
seq4236@10,seq9773@24,0.9999999999999999
seq4236@10,seq3653@8,0.9999999999999999
seq4236@10,seq3547@17,0.9999999999999999
seq4236@10,seq1672@72,0.9999999999999999
seq4236@10,seq8107@8,0.9999999999999999
seq4236@10,seq24590@12,0.9999999999999999
seq4236@10,seq144@122,0.9999999999999999
seq4236@10,seq21056@8,0.9999999999999999
seq4236@10,seq7452@19,0.9999999999999999
