Protein1,Protein2,SpearmanSimilarity
seq1679@31,seq3589@15,0.9999999999999999
seq1679@31,seq442@214,0.9999999999999999
seq1679@31,seq9194@33,0.9999999999999999
seq1679@31,seq5229@23,0.9999999999999999
seq1679@31,seq8279@11,0.9999999999999999
seq1679@31,seq3@86140,0.9999999999999999
seq1679@31,seq2194@120,0.9999999999999999
seq1679@31,seq18555@8,0.9999999999999999
seq3850@10,seq12943@11,0.9999999999999999
seq3850@10,seq39@173,0.9999999999999999
seq3850@10,seq7231@9,0.9999999999999999
seq3850@10,seq4600@30,0.9999999999999999
seq3850@10,seq21583@9,0.9999999999999999
seq3850@10,seq4321@18,0.9999999999999999
seq3850@10,seq25352@9,0.9999999999999999
seq3850@10,seq21624@10,0.9999999999999999
seq3850@10,seq912@70,0.9999999999999999
seq3850@10,seq45607@8,0.9999999999999999
seq3850@10,seq2950@48,0.9999999999999999
seq3850@10,seq2008@53,0.9999999999999999
seq3850@10,seq850@187,0.9999999999999999
seq3850@10,seq237@842,0.9999999999999999
seq3850@10,seq11128@13,0.9999999999999999
seq3850@10,seq1882@125,0.9999999999999999
seq3850@10,seq983@100,0.9999999999999999
seq3850@10,seq6532@50,0.9999999999999999
seq3850@10,seq123@42,0.9999999999999999
seq3850@10,seq741@38,0.9999999999999999
seq3850@10,seq10338@30,0.9999999999999999
seq3850@10,seq8685@29,0.9999999999999999
seq3850@10,seq3589@15,0.9999999999999999
seq3850@10,seq442@214,0.9999999999999999
seq3850@10,seq9194@33,0.9999999999999999
seq3850@10,seq5229@23,0.9999999999999999
seq3850@10,seq8279@11,0.9999999999999999
seq3850@10,seq3@86140,0.9999999999999999
seq3850@10,seq2194@120,0.9999999999999999
seq3850@10,seq18555@8,0.9999999999999999
seq12943@11,seq39@173,0.9999999999999999
seq12943@11,seq7231@9,0.9999999999999999
seq12943@11,seq4600@30,0.9999999999999999
seq12943@11,seq21583@9,0.9999999999999999
seq12943@11,seq4321@18,0.9999999999999999
seq12943@11,seq25352@9,0.9999999999999999
seq12943@11,seq21624@10,0.9999999999999999
seq12943@11,seq912@70,0.9999999999999999
seq12943@11,seq45607@8,0.9999999999999999
seq12943@11,seq2950@48,0.9999999999999999
seq12943@11,seq2008@53,0.9999999999999999
seq12943@11,seq850@187,0.9999999999999999
seq12943@11,seq237@842,0.9999999999999999
seq12943@11,seq11128@13,0.9999999999999999
seq12943@11,seq1882@125,0.9999999999999999
seq12943@11,seq983@100,0.9999999999999999
seq12943@11,seq6532@50,0.9999999999999999
seq12943@11,seq123@42,0.9999999999999999
seq12943@11,seq741@38,0.9999999999999999
seq12943@11,seq10338@30,0.9999999999999999
seq12943@11,seq8685@29,0.9999999999999999
seq12943@11,seq3589@15,0.9999999999999999
seq12943@11,seq442@214,0.9999999999999999
seq12943@11,seq9194@33,0.9999999999999999
seq12943@11,seq5229@23,0.9999999999999999
seq12943@11,seq8279@11,0.9999999999999999
seq12943@11,seq3@86140,0.9999999999999999
seq12943@11,seq2194@120,0.9999999999999999
seq12943@11,seq18555@8,0.9999999999999999
seq39@173,seq7231@9,0.9999999999999999
seq39@173,seq4600@30,0.9999999999999999
seq39@173,seq21583@9,0.9999999999999999
seq39@173,seq4321@18,0.9999999999999999
seq39@173,seq25352@9,0.9999999999999999
seq39@173,seq21624@10,0.9999999999999999
seq39@173,seq912@70,0.9999999999999999
seq39@173,seq45607@8,0.9999999999999999
seq39@173,seq2950@48,0.9999999999999999
seq39@173,seq2008@53,0.9999999999999999
seq39@173,seq850@187,0.9999999999999999
seq39@173,seq237@842,0.9999999999999999
seq39@173,seq11128@13,0.9999999999999999
seq39@173,seq1882@125,0.9999999999999999
seq39@173,seq983@100,0.9999999999999999
seq39@173,seq6532@50,0.9999999999999999
seq39@173,seq123@42,0.9999999999999999
seq39@173,seq741@38,0.9999999999999999
seq39@173,seq10338@30,0.9999999999999999
seq39@173,seq8685@29,0.9999999999999999
seq39@173,seq3589@15,0.9999999999999999
seq39@173,seq442@214,0.9999999999999999
seq39@173,seq9194@33,0.9999999999999999
seq39@173,seq5229@23,0.9999999999999999
seq39@173,seq8279@11,0.9999999999999999
seq39@173,seq3@86140,0.9999999999999999
seq39@173,seq2194@120,0.9999999999999999
seq39@173,seq18555@8,0.9999999999999999
seq7231@9,seq4600@30,0.9999999999999999
seq7231@9,seq21583@9,0.9999999999999999
seq7231@9,seq4321@18,0.9999999999999999
seq7231@9,seq25352@9,0.9999999999999999
seq7231@9,seq21624@10,0.9999999999999999
seq7231@9,seq912@70,0.9999999999999999
seq7231@9,seq45607@8,0.9999999999999999
seq7231@9,seq2950@48,0.9999999999999999
seq7231@9,seq2008@53,0.9999999999999999
seq7231@9,seq850@187,0.9999999999999999
seq7231@9,seq237@842,0.9999999999999999
seq7231@9,seq11128@13,0.9999999999999999
seq7231@9,seq1882@125,0.9999999999999999
seq7231@9,seq983@100,0.9999999999999999
seq7231@9,seq6532@50,0.9999999999999999
seq7231@9,seq123@42,0.9999999999999999
seq7231@9,seq741@38,0.9999999999999999
seq7231@9,seq10338@30,0.9999999999999999
seq7231@9,seq8685@29,0.9999999999999999
seq7231@9,seq3589@15,0.9999999999999999
seq7231@9,seq442@214,0.9999999999999999
seq7231@9,seq9194@33,0.9999999999999999
seq7231@9,seq5229@23,0.9999999999999999
seq7231@9,seq8279@11,0.9999999999999999
seq7231@9,seq3@86140,0.9999999999999999
seq7231@9,seq2194@120,0.9999999999999999
seq7231@9,seq18555@8,0.9999999999999999
seq4600@30,seq21583@9,0.9999999999999999
seq4600@30,seq4321@18,0.9999999999999999
seq4600@30,seq25352@9,0.9999999999999999
seq4600@30,seq21624@10,0.9999999999999999
seq4600@30,seq912@70,0.9999999999999999
seq4600@30,seq45607@8,0.9999999999999999
seq4600@30,seq2950@48,0.9999999999999999
seq4600@30,seq2008@53,0.9999999999999999
seq4600@30,seq850@187,0.9999999999999999
seq4600@30,seq237@842,0.9999999999999999
seq4600@30,seq11128@13,0.9999999999999999
seq4600@30,seq1882@125,0.9999999999999999
seq4600@30,seq983@100,0.9999999999999999
seq4600@30,seq6532@50,0.9999999999999999
seq4600@30,seq123@42,0.9999999999999999
seq4600@30,seq741@38,0.9999999999999999
seq4600@30,seq10338@30,0.9999999999999999
seq4600@30,seq8685@29,0.9999999999999999
seq4600@30,seq3589@15,0.9999999999999999
seq4600@30,seq442@214,0.9999999999999999
seq4600@30,seq9194@33,0.9999999999999999
seq4600@30,seq5229@23,0.9999999999999999
seq4600@30,seq8279@11,0.9999999999999999
seq4600@30,seq3@86140,0.9999999999999999
seq4600@30,seq2194@120,0.9999999999999999
seq4600@30,seq18555@8,0.9999999999999999
seq21583@9,seq4321@18,0.9999999999999999
seq21583@9,seq25352@9,0.9999999999999999
seq21583@9,seq21624@10,0.9999999999999999
seq21583@9,seq912@70,0.9999999999999999
seq21583@9,seq45607@8,0.9999999999999999
seq21583@9,seq2950@48,0.9999999999999999
seq21583@9,seq2008@53,0.9999999999999999
seq21583@9,seq850@187,0.9999999999999999
seq21583@9,seq237@842,0.9999999999999999
seq21583@9,seq11128@13,0.9999999999999999
seq21583@9,seq1882@125,0.9999999999999999
seq21583@9,seq983@100,0.9999999999999999
seq21583@9,seq6532@50,0.9999999999999999
seq21583@9,seq123@42,0.9999999999999999
seq21583@9,seq741@38,0.9999999999999999
seq21583@9,seq10338@30,0.9999999999999999
seq21583@9,seq8685@29,0.9999999999999999
seq21583@9,seq3589@15,0.9999999999999999
seq21583@9,seq442@214,0.9999999999999999
seq21583@9,seq9194@33,0.9999999999999999
seq21583@9,seq5229@23,0.9999999999999999
seq21583@9,seq8279@11,0.9999999999999999
seq21583@9,seq3@86140,0.9999999999999999
seq21583@9,seq2194@120,0.9999999999999999
seq21583@9,seq18555@8,0.9999999999999999
seq4321@18,seq25352@9,0.9999999999999999
seq4321@18,seq21624@10,0.9999999999999999
seq4321@18,seq912@70,0.9999999999999999
seq4321@18,seq45607@8,0.9999999999999999
seq4321@18,seq2950@48,0.9999999999999999
seq4321@18,seq2008@53,0.9999999999999999
seq4321@18,seq850@187,0.9999999999999999
seq4321@18,seq237@842,0.9999999999999999
seq4321@18,seq11128@13,0.9999999999999999
seq4321@18,seq1882@125,0.9999999999999999
seq4321@18,seq983@100,0.9999999999999999
seq4321@18,seq6532@50,0.9999999999999999
seq4321@18,seq123@42,0.9999999999999999
seq4321@18,seq741@38,0.9999999999999999
seq4321@18,seq10338@30,0.9999999999999999
seq4321@18,seq8685@29,0.9999999999999999
seq4321@18,seq3589@15,0.9999999999999999
seq4321@18,seq442@214,0.9999999999999999
seq4321@18,seq9194@33,0.9999999999999999
seq4321@18,seq5229@23,0.9999999999999999
seq4321@18,seq8279@11,0.9999999999999999
seq4321@18,seq3@86140,0.9999999999999999
seq4321@18,seq2194@120,0.9999999999999999
seq4321@18,seq18555@8,0.9999999999999999
seq25352@9,seq21624@10,0.9999999999999999
seq25352@9,seq912@70,0.9999999999999999
seq25352@9,seq45607@8,0.9999999999999999
seq25352@9,seq2950@48,0.9999999999999999
seq25352@9,seq2008@53,0.9999999999999999
seq25352@9,seq850@187,0.9999999999999999
seq25352@9,seq237@842,0.9999999999999999
seq25352@9,seq11128@13,0.9999999999999999
seq25352@9,seq1882@125,0.9999999999999999
seq25352@9,seq983@100,0.9999999999999999
seq25352@9,seq6532@50,0.9999999999999999
seq25352@9,seq123@42,0.9999999999999999
seq25352@9,seq741@38,0.9999999999999999
seq25352@9,seq10338@30,0.9999999999999999
seq25352@9,seq8685@29,0.9999999999999999
seq25352@9,seq3589@15,0.9999999999999999
seq25352@9,seq442@214,0.9999999999999999
seq25352@9,seq9194@33,0.9999999999999999
seq25352@9,seq5229@23,0.9999999999999999
seq25352@9,seq8279@11,0.9999999999999999
seq25352@9,seq3@86140,0.9999999999999999
seq25352@9,seq2194@120,0.9999999999999999
seq25352@9,seq18555@8,0.9999999999999999
seq21624@10,seq912@70,0.9999999999999999
seq21624@10,seq45607@8,0.9999999999999999
seq21624@10,seq2950@48,0.9999999999999999
seq21624@10,seq2008@53,0.9999999999999999
seq21624@10,seq850@187,0.9999999999999999
seq21624@10,seq237@842,0.9999999999999999
seq21624@10,seq11128@13,0.9999999999999999
seq21624@10,seq1882@125,0.9999999999999999
seq21624@10,seq983@100,0.9999999999999999
seq21624@10,seq6532@50,0.9999999999999999
seq21624@10,seq123@42,0.9999999999999999
seq21624@10,seq741@38,0.9999999999999999
seq21624@10,seq10338@30,0.9999999999999999
seq21624@10,seq8685@29,0.9999999999999999
seq21624@10,seq3589@15,0.9999999999999999
seq21624@10,seq442@214,0.9999999999999999
seq21624@10,seq9194@33,0.9999999999999999
seq21624@10,seq5229@23,0.9999999999999999
seq21624@10,seq8279@11,0.9999999999999999
seq21624@10,seq3@86140,0.9999999999999999
seq21624@10,seq2194@120,0.9999999999999999
seq21624@10,seq18555@8,0.9999999999999999
seq912@70,seq45607@8,0.9999999999999999
seq912@70,seq2950@48,0.9999999999999999
seq912@70,seq2008@53,0.9999999999999999
seq912@70,seq850@187,0.9999999999999999
seq912@70,seq237@842,0.9999999999999999
seq912@70,seq11128@13,0.9999999999999999
seq912@70,seq1882@125,0.9999999999999999
seq912@70,seq983@100,0.9999999999999999
seq912@70,seq6532@50,0.9999999999999999
seq912@70,seq123@42,0.9999999999999999
seq912@70,seq741@38,0.9999999999999999
seq912@70,seq10338@30,0.9999999999999999
seq912@70,seq8685@29,0.9999999999999999
seq912@70,seq3589@15,0.9999999999999999
seq912@70,seq442@214,0.9999999999999999
seq912@70,seq9194@33,0.9999999999999999
seq912@70,seq5229@23,0.9999999999999999
seq912@70,seq8279@11,0.9999999999999999
seq912@70,seq3@86140,0.9999999999999999
seq912@70,seq2194@120,0.9999999999999999
seq912@70,seq18555@8,0.9999999999999999
seq45607@8,seq2950@48,0.9999999999999999
seq45607@8,seq2008@53,0.9999999999999999
seq45607@8,seq850@187,0.9999999999999999
seq45607@8,seq237@842,0.9999999999999999
seq45607@8,seq11128@13,0.9999999999999999
seq45607@8,seq1882@125,0.9999999999999999
seq45607@8,seq983@100,0.9999999999999999
seq45607@8,seq6532@50,0.9999999999999999
seq45607@8,seq123@42,0.9999999999999999
seq45607@8,seq741@38,0.9999999999999999
seq45607@8,seq10338@30,0.9999999999999999
seq45607@8,seq8685@29,0.9999999999999999
seq45607@8,seq3589@15,0.9999999999999999
seq45607@8,seq442@214,0.9999999999999999
seq45607@8,seq9194@33,0.9999999999999999
seq45607@8,seq5229@23,0.9999999999999999
seq45607@8,seq8279@11,0.9999999999999999
seq45607@8,seq3@86140,0.9999999999999999
seq45607@8,seq2194@120,0.9999999999999999
seq45607@8,seq18555@8,0.9999999999999999
seq2950@48,seq2008@53,0.9999999999999999
seq2950@48,seq850@187,0.9999999999999999
seq2950@48,seq237@842,0.9999999999999999
seq2950@48,seq11128@13,0.9999999999999999
seq2950@48,seq1882@125,0.9999999999999999
seq2950@48,seq983@100,0.9999999999999999
seq2950@48,seq6532@50,0.9999999999999999
seq2950@48,seq123@42,0.9999999999999999
seq2950@48,seq741@38,0.9999999999999999
seq2950@48,seq10338@30,0.9999999999999999
seq2950@48,seq8685@29,0.9999999999999999
seq2950@48,seq3589@15,0.9999999999999999
seq2950@48,seq442@214,0.9999999999999999
seq2950@48,seq9194@33,0.9999999999999999
seq2950@48,seq5229@23,0.9999999999999999
seq2950@48,seq8279@11,0.9999999999999999
seq2950@48,seq3@86140,0.9999999999999999
seq2950@48,seq2194@120,0.9999999999999999
seq2950@48,seq18555@8,0.9999999999999999
seq2008@53,seq850@187,0.9999999999999999
seq2008@53,seq237@842,0.9999999999999999
seq2008@53,seq11128@13,0.9999999999999999
seq2008@53,seq1882@125,0.9999999999999999
seq2008@53,seq983@100,0.9999999999999999
seq2008@53,seq6532@50,0.9999999999999999
seq2008@53,seq123@42,0.9999999999999999
seq2008@53,seq741@38,0.9999999999999999
seq2008@53,seq10338@30,0.9999999999999999
seq2008@53,seq8685@29,0.9999999999999999
seq2008@53,seq3589@15,0.9999999999999999
seq2008@53,seq442@214,0.9999999999999999
seq2008@53,seq9194@33,0.9999999999999999
seq2008@53,seq5229@23,0.9999999999999999
seq2008@53,seq8279@11,0.9999999999999999
seq2008@53,seq3@86140,0.9999999999999999
seq2008@53,seq2194@120,0.9999999999999999
seq2008@53,seq18555@8,0.9999999999999999
seq850@187,seq237@842,0.9999999999999999
seq850@187,seq11128@13,0.9999999999999999
seq850@187,seq1882@125,0.9999999999999999
seq850@187,seq983@100,0.9999999999999999
seq850@187,seq6532@50,0.9999999999999999
seq850@187,seq123@42,0.9999999999999999
seq850@187,seq741@38,0.9999999999999999
seq850@187,seq10338@30,0.9999999999999999
seq850@187,seq8685@29,0.9999999999999999
seq850@187,seq3589@15,0.9999999999999999
seq850@187,seq442@214,0.9999999999999999
seq850@187,seq9194@33,0.9999999999999999
seq850@187,seq5229@23,0.9999999999999999
seq850@187,seq8279@11,0.9999999999999999
seq850@187,seq3@86140,0.9999999999999999
seq850@187,seq2194@120,0.9999999999999999
seq850@187,seq18555@8,0.9999999999999999
seq237@842,seq11128@13,0.9999999999999999
seq237@842,seq1882@125,0.9999999999999999
seq237@842,seq983@100,0.9999999999999999
seq237@842,seq6532@50,0.9999999999999999
seq237@842,seq123@42,0.9999999999999999
seq237@842,seq741@38,0.9999999999999999
seq237@842,seq10338@30,0.9999999999999999
seq237@842,seq8685@29,0.9999999999999999
seq237@842,seq3589@15,0.9999999999999999
seq237@842,seq442@214,0.9999999999999999
seq237@842,seq9194@33,0.9999999999999999
seq237@842,seq5229@23,0.9999999999999999
seq237@842,seq8279@11,0.9999999999999999
seq237@842,seq3@86140,0.9999999999999999
seq237@842,seq2194@120,0.9999999999999999
seq237@842,seq18555@8,0.9999999999999999
seq11128@13,seq1882@125,0.9999999999999999
seq11128@13,seq983@100,0.9999999999999999
seq11128@13,seq6532@50,0.9999999999999999
seq11128@13,seq123@42,0.9999999999999999
seq11128@13,seq741@38,0.9999999999999999
seq11128@13,seq10338@30,0.9999999999999999
seq11128@13,seq8685@29,0.9999999999999999
seq11128@13,seq3589@15,0.9999999999999999
seq11128@13,seq442@214,0.9999999999999999
seq11128@13,seq9194@33,0.9999999999999999
seq11128@13,seq5229@23,0.9999999999999999
seq11128@13,seq8279@11,0.9999999999999999
seq11128@13,seq3@86140,0.9999999999999999
seq11128@13,seq2194@120,0.9999999999999999
seq11128@13,seq18555@8,0.9999999999999999
seq1882@125,seq983@100,0.9999999999999999
seq1882@125,seq6532@50,0.9999999999999999
seq1882@125,seq123@42,0.9999999999999999
seq1882@125,seq741@38,0.9999999999999999
seq1882@125,seq10338@30,0.9999999999999999
seq1882@125,seq8685@29,0.9999999999999999
seq1882@125,seq3589@15,0.9999999999999999
seq1882@125,seq442@214,0.9999999999999999
seq1882@125,seq9194@33,0.9999999999999999
seq1882@125,seq5229@23,0.9999999999999999
seq1882@125,seq8279@11,0.9999999999999999
seq1882@125,seq3@86140,0.9999999999999999
seq1882@125,seq2194@120,0.9999999999999999
seq1882@125,seq18555@8,0.9999999999999999
seq983@100,seq6532@50,0.9999999999999999
seq983@100,seq123@42,0.9999999999999999
seq983@100,seq741@38,0.9999999999999999
seq983@100,seq10338@30,0.9999999999999999
seq983@100,seq8685@29,0.9999999999999999
seq983@100,seq3589@15,0.9999999999999999
seq983@100,seq442@214,0.9999999999999999
seq983@100,seq9194@33,0.9999999999999999
seq983@100,seq5229@23,0.9999999999999999
seq983@100,seq8279@11,0.9999999999999999
seq983@100,seq3@86140,0.9999999999999999
seq983@100,seq2194@120,0.9999999999999999
seq983@100,seq18555@8,0.9999999999999999
seq6532@50,seq123@42,0.9999999999999999
seq6532@50,seq741@38,0.9999999999999999
seq6532@50,seq10338@30,0.9999999999999999
seq6532@50,seq8685@29,0.9999999999999999
seq6532@50,seq3589@15,0.9999999999999999
seq6532@50,seq442@214,0.9999999999999999
seq6532@50,seq9194@33,0.9999999999999999
seq6532@50,seq5229@23,0.9999999999999999
seq6532@50,seq8279@11,0.9999999999999999
seq6532@50,seq3@86140,0.9999999999999999
seq6532@50,seq2194@120,0.9999999999999999
seq6532@50,seq18555@8,0.9999999999999999
seq123@42,seq741@38,0.9999999999999999
seq123@42,seq10338@30,0.9999999999999999
seq123@42,seq8685@29,0.9999999999999999
seq123@42,seq3589@15,0.9999999999999999
seq123@42,seq442@214,0.9999999999999999
seq123@42,seq9194@33,0.9999999999999999
seq123@42,seq5229@23,0.9999999999999999
seq123@42,seq8279@11,0.9999999999999999
seq123@42,seq3@86140,0.9999999999999999
seq123@42,seq2194@120,0.9999999999999999
seq123@42,seq18555@8,0.9999999999999999
seq741@38,seq10338@30,0.9999999999999999
seq741@38,seq8685@29,0.9999999999999999
seq741@38,seq3589@15,0.9999999999999999
seq741@38,seq442@214,0.9999999999999999
seq741@38,seq9194@33,0.9999999999999999
seq741@38,seq5229@23,0.9999999999999999
seq741@38,seq8279@11,0.9999999999999999
seq741@38,seq3@86140,0.9999999999999999
seq741@38,seq2194@120,0.9999999999999999
seq741@38,seq18555@8,0.9999999999999999
seq10338@30,seq8685@29,0.9999999999999999
seq10338@30,seq3589@15,0.9999999999999999
seq10338@30,seq442@214,0.9999999999999999
seq10338@30,seq9194@33,0.9999999999999999
seq10338@30,seq5229@23,0.9999999999999999
seq10338@30,seq8279@11,0.9999999999999999
seq10338@30,seq3@86140,0.9999999999999999
seq10338@30,seq2194@120,0.9999999999999999
seq10338@30,seq18555@8,0.9999999999999999
seq8685@29,seq3589@15,0.9999999999999999
seq8685@29,seq442@214,0.9999999999999999
seq8685@29,seq9194@33,0.9999999999999999
seq8685@29,seq5229@23,0.9999999999999999
seq8685@29,seq8279@11,0.9999999999999999
seq8685@29,seq3@86140,0.9999999999999999
seq8685@29,seq2194@120,0.9999999999999999
seq8685@29,seq18555@8,0.9999999999999999
seq3589@15,seq442@214,0.9999999999999999
seq3589@15,seq9194@33,0.9999999999999999
seq3589@15,seq5229@23,0.9999999999999999
seq3589@15,seq8279@11,0.9999999999999999
seq3589@15,seq3@86140,0.9999999999999999
seq3589@15,seq2194@120,0.9999999999999999
seq3589@15,seq18555@8,0.9999999999999999
seq442@214,seq9194@33,0.9999999999999999
seq442@214,seq5229@23,0.9999999999999999
seq442@214,seq8279@11,0.9999999999999999
seq442@214,seq3@86140,0.9999999999999999
seq442@214,seq2194@120,0.9999999999999999
seq442@214,seq18555@8,0.9999999999999999
seq9194@33,seq5229@23,0.9999999999999999
seq9194@33,seq8279@11,0.9999999999999999
seq9194@33,seq3@86140,0.9999999999999999
seq9194@33,seq2194@120,0.9999999999999999
seq9194@33,seq18555@8,0.9999999999999999
seq5229@23,seq8279@11,0.9999999999999999
seq5229@23,seq3@86140,0.9999999999999999
seq5229@23,seq2194@120,0.9999999999999999
seq5229@23,seq18555@8,0.9999999999999999
seq8279@11,seq3@86140,0.9999999999999999
seq8279@11,seq2194@120,0.9999999999999999
seq8279@11,seq18555@8,0.9999999999999999
seq3@86140,seq2194@120,0.9999999999999999
seq3@86140,seq18555@8,0.9999999999999999
seq2194@120,seq18555@8,0.9999999999999999
